t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,684651021
1598451915,1484250675
1598451916,1484250675
1598451917,1484250675
1598451918,1493193849
1598451919,1493193849
1598451920,1493193849
1598451921,1493193849
1598451922,1493193849
1598451923,1493193849
1598451924,1493193849
1598451925,1493193849
1598451926,1493193849
1598451929,1493193849
1598451929,1493193849
1598451929,1493193849
1598451930,1493193849
1598451931,1493193849
1598451932,1493193849
1598451936,1493193849
1598451936,1493193849
1598451936,1493193849
1598451936,1493193849
1598451937,1493193849
1598451938,1493193849
1598451939,1493193849
1598451940,1505517722
1598451941,1505517722
1598451946,1505517722
1598451946,1505517722
1598451946,1505517722
1598451946,1505517722
1598451946,1543455741
1598451947,1543455741
1598451948,1543455741
1598451949,1543455741
1598451950,1543455741
1598451951,1543455741
1598451952,1543455741
1598451953,1543455741
1598451954,1543455741
1598451955,1543455741
1598451956,1543455741
1598451957,1543455741
1598451958,1548288937
1598451959,1548288937
1598451960,1548288937
1598451961,1548288937
1598451962,1548288937
1598451963,1548288937
1598451964,1548288937
1598451965,1548288937
1598451966,1637012223
1598451967,1640563000
1598451968,1640563000
1598451969,1652015383
1598451970,1652015383
1598451971,1653969436
1598451972,1653969436
1598451973,1735244614
1598451974,1750464757
1598451975,1750464757
1598451976,1750464757
1598451977,1785755505
1598451978,1785755505
1598451979,1788710033
1598451980,1811243986
1598451981,1828561394
1598451982,1831259863
1598451983,1844022576
1598451984,1846247966
1598451985,1860395030
1598451986,1873935246
1598451987,1889493552
1598451988,1891605661
1598451989,1904591831
1598451990,1918225362
1598451991,1930076401
1598451992,1932072333
1598451993,1946961666
1598451994,1957638195
1598451995,1967645498
1598451996,1969462358
1598451997,1983389343
1598451998,1993399599
1598451999,2004354660
1598452000,2006356198
1598452001,2020133388
1598452002,2031528822
1598452003,2039993769
1598452004,2046724140
1598452005,2060517944
1598452006,2074004712
1598452007,2079081019
1598452008,2088453219
1598452009,2098643740
1598452010,2110291560
1598452011,2120665021
1598452012,2122788488
1598452013,2136252026
1598452014,2147298111
1598452015,2156395569
1598452016,2157984616
1598452017,2172472229
1598452018,2180706561
1598452019,2190801305
1598452020,2192668981
1598452021,2206123255
1598452022,2216574999
1598452023,2225427476
1598452024,2228646749
1598452025,2242721577
1598452026,2253870570
1598452027,2264502959
1598452028,2266239824
1598452029,2281798383
1598452030,2292629901
1598452031,2301436069
1598452032,2303152304
1598452033,2316515300
1598452034,2326566296
1598452035,2335840724
1598452036,2337455658
1598452037,2355706297
1598452038,2366182613
1598452039,2374349032
1598452040,2375979459
1598452041,2389257391
1598452042,2399836873
1598452043,2408910824
1598452044,2410488756
1598452045,2422577943
1598452046,2430374202
1598452047,2438068788
1598452048,2439639811
1598452049,2455250673
1598452050,2463236058
1598452051,2472669633
1598452052,2474201872
1598452053,2495750039
1598452054,2495750039
1598452055,2502911619
1598452056,2514574149
1598452057,2526316824
1598452058,2526316824
1598452059,2536724030
1598452060,2546036311
1598452061,2558503164
1598452062,2566386963
1598452063,2568078281
1598452064,2581271556
1598452065,2591606974
1598452066,2597932183
1598452067,2608609339
1598452068,2618961687
1598452069,2621960792
1598452070,2629167047
1598452071,2640375542
1598452072,2651257010
1598452073,2660099773
1598452074,2661884235
1598452075,2681251183
1598452076,2682677385
1598452077,2689376099
1598452078,2690967503
1598452079,2711779220
1598452080,2716862545
1598452081,2721578301
1598452082,2732918852
1598452083,2745285916
1598452084,2752580183
1598452085,2754205791
1598452086,2776364197
1598452087,2778934818
1598452088,2782232463
1598452089,2794080399
1598452090,2804983881
1598452091,2812412105
1598452092,2814135377
1598452093,2833761942
1598452094,2837740917
1598452095,2842134160
1598452096,2851911783
1598452097,2862327184
1598452098,2869315897
1598452099,2870792782
1598452100,2893732979
1598452101,2896500580
1598452102,2901661656
1598452103,2915820451
1598452104,2923503238
1598452105,2931258568
1598452106,2944539094
1598452107,2955748217
1598452108,2963382004
1598452109,2964884822
1598452110,2990188339
1598452111,2993531049
1598452112,2997798369
1598452113,3008646533
1598452114,3019393038
1598452115,3026291905
1598452116,3027729044
1598452117,3055753842
1598452118,3058234804
1598452119,3063944420
1598452120,3077498509
1598452121,3085825585
1598452122,3093775434
1598452123,3107481785
1598452124,3118460085
1598452125,3125550226
1598452126,3127225734
1598452127,3151900153
1598452128,3156794049
1598452129,3161512559
1598452130,3179040049
1598452131,3188088036
1598452132,3195348416
1598452133,3210290257
1598452134,3222774195
1598452135,3231342351
1598452136,3233146973
1598452137,3257835379
1598452138,3265033208
1598452139,3266519021
1598452140,3282242604
1598452141,3295271555
1598452142,3299738548
1598452143,3313826718
1598452144,3324663753
1598452145,3331809950
1598452146,3333393604
1598452147,3357989485
1598452148,3360925664
1598452149,3367223745
1598452150,3380998003
1598452151,3392435522
1598452152,3399151339
1598452153,3413117819
1598452154,3422486386
1598452155,3429069257
1598452156,3430647655
1598452157,3455160596
1598452158,3458781336
1598452159,3463306654
1598452160,3479631052
1598452161,3488582445
1598452162,3495302371
1598452163,3508984849
1598452164,3521599530
1598452165,3528852561
1598452166,3530449707
1598452167,3555876365
1598452168,3558826491
1598452169,3565076831
1598452170,3582599673
1598452171,3596088539
1598452172,3603577419
1598452173,3605151426
1598452174,3627247504
1598452175,3630353287
1598452176,3636029015
1598452177,3649224324
1598452178,3661931181
1598452179,3669098071
1598452180,3685915159
1598452181,3698429980
1598452182,3704576638
1598452183,3706089888
1598452184,3728948443
1598452185,3732208484
1598452186,3735962187
1598452187,3749402727
1598452188,3761360363
1598452189,3767758707
1598452190,3769311689
1598452191,3796228594
1598452192,3802601680
1598452193,3804261136
1598452194,3822740352
1598452195,3831461106
1598452196,3839440029
1598452197,3858606154
1598452198,3870843109
1598452199,3879871571
1598452200,3881936155
1598452201,3908210734
1598452202,3912518020
1598452203,3918097897
1598452204,3935389863
1598452205,3946105844
1598452206,3953654766
1598452207,3970313613
1598452208,3982092878
1598452209,3990226477
1598452210,3991801532
1598452211,4019995877
1598452212,4023182482
1598452213,4029478533
1598452214,4043250515
1598452215,4055005991
1598452216,4062273085
1598452217,4079119155
1598452218,4092451998
1598452219,4100874165
1598452220,4102618954
1598452221,4132231052
1598452222,4135586668
1598452223,4143994098
1598452224,4158640259
1598452225,4172273518
1598452226,4180854960
1598452227,4191237215
1598452228,4210783224
1598452229,4217706756
1598452230,4219272937
1598452231,4247827222
1598452232,4251160196
1598452233,4259042543
1598452234,4274824755
1598452235,4286874069
1598452236,4294505780
1598452237,4296203110
1598452238,4323706858
1598452239,4332145214
1598452240,4333747809
1598452241,4360689839
1598452242,4362535550
1598452243,4370814726
1598452244,4386486912
1598452245,4397739461
1598452246,4404483612
1598452247,4406166854
1598452248,4434492381
1598452249,4437893986
1598452250,4444568304
1598452251,4465735864
1598452252,4475818660
1598452253,4483356983
1598452254,4499339471
1598452255,4512676545
1598452256,4519205199
1598452257,4520998808
1598452258,4553191914
1598452259,4556146561
1598452260,4561667529
1598452261,4577578288
1598452262,4590617315
1598452263,4595383179
1598452264,4597038728
1598452265,4626501116
1598452266,4634263269
1598452267,4636058487
1598452268,4667224236
1598452269,4670946475
1598452270,4677554836
1598452271,4696724947
1598452272,4712157588
1598452273,4723165929
1598452274,4724927470
1598452275,4747876238
1598452276,4758320374
1598452277,4767476930
1598452278,4783753339
1598452279,4798883807
1598452280,4805881951
1598452281,4807566844
1598452282,4836477818
1598452283,4839939274
1598452284,4846641469
1598452285,4871952336
1598452286,4876669826
1598452287,4883763181
1598452288,4903849523
1598452289,4917066941
1598452290,4925263695
1598452291,4926925247
1598452292,4957625788
1598452293,4961094742
1598452294,4967751648
1598452295,4988159220
1598452296,5000289357
1598452297,5007013938
1598452298,5028157242
1598452299,5041659663
1598452300,5049960795
1598452301,5051629846
1598452302,5082816609
1598452303,5086030328
1598452304,5093016930
1598452305,5112862209
1598452306,5127838492
1598452307,5136538665
1598452308,5146690181
1598452309,5168673989
1598452310,5176324703
1598452311,5178162589
1598452312,5208096938
1598452313,5213219838
1598452314,5218911033
1598452315,5238011998
1598452316,5252045724
1598452317,5260875083
1598452318,5262578367
1598452319,5294960939
1598452320,5298532657
1598452321,5304527508
1598452322,5304527508
1598452323,5338517181
1598452324,5345612861
1598452325,5347390507
1598452326,5369580325
1598452327,5380393670
1598452328,5389255639
1598452329,5390965920
1598452330,5521289791
1598452331,5569421171
1598452332,5569421171
