t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,8742449
1598451967,13412446
1598451968,13412446
1598451969,22983861
1598451970,22983861
1598451971,27680281
1598451972,27680281
1598451973,36326851
1598451974,60963549
1598451975,60963549
1598451976,60963549
1598451977,83942684
1598451978,83942684
1598451979,95563876
1598451980,117684063
1598451981,128741710
1598451982,128741710
1598451983,151941331
1598451984,163608303
1598451985,196780630
1598451986,196780630
1598451987,219981812
1598451988,231648784
1598451989,264818839
1598451990,264818839
1598451991,288016503
1598451992,299683475
1598451993,332851706
1598451994,332851706
1598451995,356050500
1598451996,367717472
1598451997,400885025
1598451998,400885025
1598451999,424083256
1598452000,435750228
1598452001,468914263
1598452002,468914263
1598452003,480446539
1598452004,503778840
1598452005,536940079
1598452006,536940079
1598452007,548472183
1598452008,571804484
1598452009,593911287
1598452010,604961956
1598452011,628159968
1598452012,639826940
1598452013,672977931
1598452014,672977931
1598452015,696175922
1598452016,707842894
1598452017,740992576
1598452018,740992576
1598452019,764188622
1598452020,775855594
1598452021,809003703
1598452022,809003703
1598452023,832200989
1598452024,843867932
1598452025,876765572
1598452026,876765572
1598452027,899962570
1598452028,911629533
1598452029,943608825
1598452030,943608825
1598452031,966805703
1598452032,978472661
1598452033,1010141847
1598452034,1010141847
1598452035,1033339408
1598452036,1045006377
1598452037,1076314876
1598452038,1076314876
1598452039,1099512508
1598452040,1111179447
1598452041,1141952726
1598452042,1141952726
1598452043,1165150460
1598452044,1176817423
1598452045,1206992336
1598452046,1206992336
1598452047,1230189738
1598452048,1241856710
1598452049,1271065593
1598452050,1271065593
1598452051,1294262746
1598452052,1305929718
1598452053,1333250757
1598452054,1333250757
1598452055,1356448474
1598452056,1384998242
1598452057,1393428545
1598452058,1393428545
1598452059,1428292152
1598452060,1443408873
1598452061,1450979609
1598452062,1474177383
1598452063,1485844355
1598452064,1506216736
1598452065,1506216736
1598452066,1529413208
1598452067,1553902063
1598452068,1560348676
1598452069,1571880450
1598452070,1595212746
1598452071,1607707588
1598452072,1614015851
1598452073,1637213172
1598452074,1648880144
1598452075,1667158543
1598452076,1667158543
1598452077,1690355828
1598452078,1702022788
1598452079,1719617955
1598452080,1731150421
1598452081,1754482722
1598452082,1765594420
1598452083,1771064141
1598452084,1794261345
1598452085,1805928317
1598452086,1821837320
1598452087,1833369185
1598452088,1845034514
1598452089,1866543560
1598452090,1871497209
1598452091,1894694272
1598452092,1906361237
1598452093,1920064766
1598452094,1931596642
1598452095,1954928943
1598452096,1963456513
1598452097,1967820583
1598452098,1991017591
1598452099,2002684562
1598452100,2014838930
1598452101,2026370470
1598452102,2049702771
1598452103,2060358640
1598452104,2060358640
1598452105,2083555852
1598452106,2101071410
1598452107,2104111085
1598452108,2127307804
1598452109,2138974776
1598452110,2146681314
1598452111,2158213430
1598452112,2181545731
1598452113,2186377407
1598452114,2188924523
1598452115,2212121689
1598452116,2223788661
1598452117,2231340432
1598452118,2242872151
1598452119,2266204452
1598452120,2273759246
1598452121,2273759246
1598452122,2296956242
1598452123,2313703360
1598452124,2316384366
1598452125,2339581702
1598452126,2351248674
1598452127,2358956140
1598452128,2370487847
1598452129,2393820148
1598452130,2401439641
1598452131,2401439641
1598452132,2424636792
1598452133,2441448767
1598452134,2444121934
1598452135,2467319088
1598452136,2478986060
1598452137,2486480553
1598452138,2509677554
1598452139,2521344523
1598452140,2528992407
1598452141,2540524270
1598452142,2552189599
1598452143,2568558423
1598452144,2571173053
1598452145,2594369944
1598452146,2606036916
1598452147,2613476664
1598452148,2625008103
1598452149,2648340404
1598452150,2653363627
1598452151,2656032067
1598452152,2679229028
1598452153,2696099689
1598452154,2698866531
1598452155,2722063596
1598452156,2733730568
1598452157,2741614609
1598452158,2753146584
1598452159,2776478885
1598452160,2784037468
1598452161,2784037468
1598452162,2807234649
1598452163,2823988702
1598452164,2826570614
1598452165,2849767934
1598452166,2861434906
1598452167,2868558622
1598452168,2880090584
1598452169,2903422885
1598452170,2910608525
1598452171,2910608525
1598452172,2933806007
1598452173,2945472965
1598452174,2953248195
1598452175,2964779492
1598452176,2988111793
1598452177,2993241545
1598452178,2995883659
1598452179,3019080769
1598452180,3035957374
1598452181,3038626689
1598452182,3061823552
1598452183,3073490524
1598452184,3081188788
1598452185,3092720530
1598452186,3116052831
1598452187,3121221551
1598452188,3123630426
1598452189,3146827402
1598452190,3158494374
1598452191,3165696349
1598452192,3188893558
1598452193,3200560530
1598452194,3208085098
1598452195,3208085098
1598452196,3231282654
1598452197,3247863612
1598452198,3250383364
1598452199,3273580161
1598452200,3285247133
1598452201,3292631566
1598452202,3304163088
1598452203,3327495389
1598452204,3334816214
1598452205,3334816214
1598452206,3358013048
1598452207,3374719747
1598452208,3377398848
1598452209,3400595679
1598452210,3412262651
1598452211,3419753066
1598452212,3431285103
1598452213,3454617404
1598452214,3459372182
1598452215,3461759987
1598452216,3484957135
1598452217,3501230866
1598452218,3503610878
1598452219,3526807928
1598452220,3538474900
1598452221,3545738934
1598452222,3557270782
1598452223,3580603083
1598452224,3585769173
1598452225,3588349486
1598452226,3611547078
1598452227,3625841528
1598452228,3630735754
1598452229,3653932791
1598452230,3665599763
1598452231,3673403518
1598452232,3684935250
1598452233,3708267546
1598452234,3713385522
1598452235,3716083639
1598452236,3739280434
1598452237,3750947406
1598452238,3758388339
1598452239,3781585495
1598452240,3793252464
1598452241,3800941349
1598452242,3800941349
1598452243,3824138608
1598452244,3840773560
1598452245,3843259186
1598452246,3866456301
1598452247,3878123272
1598452248,3885882386
1598452249,3897414169
1598452250,3920746470
1598452251,3928360048
1598452252,3928360048
1598452253,3951557058
1598452254,3967989438
1598452255,3970511086
1598452256,3993708427
1598452257,4005375395
1598452258,4012936000
1598452259,4024467600
1598452260,4047799901
1598452261,4052954179
1598452262,4055704943
1598452263,4078902253
1598452264,4090569225
1598452265,4098397715
1598452266,4121594931
1598452267,4133261892
1598452268,4140560850
1598452269,4152092325
1598452270,4175424612
1598452271,4180486503
1598452272,4183047588
1598452273,4206244893
1598452274,4217911860
1598452275,4225714380
1598452276,4225714380
1598452277,4248911780
1598452278,4265396718
1598452279,4268026934
1598452280,4291224438
1598452281,4302891386
1598452282,4310800637
1598452283,4322332398
1598452284,4345664699
1598452285,4353365020
1598452286,4353365020
1598452287,4376561936
1598452288,4393224261
1598452289,4395840387
1598452290,4419037395
1598452291,4430704367
1598452292,4438111369
1598452293,4449643464
1598452294,4472975762
1598452295,4480588383
1598452296,4480588383
1598452297,4503785487
1598452298,4520536599
1598452299,4523132916
1598452300,4546330083
1598452301,4557997055
1598452302,4565636400
1598452303,4577168314
1598452304,4600500607
1598452305,4605383450
1598452306,4607980352
1598452307,4631177150
1598452308,4645495257
1598452309,4650789307
1598452310,4673986746
1598452311,4685653703
1598452312,4693525871
1598452313,4705057510
1598452314,4728389811
1598452315,4733409177
1598452316,4736069836
1598452317,4759267088
1598452318,4770934060
1598452319,4778726356
1598452320,4790258192
1598452321,4813590493
1598452322,4813590493
1598452323,4821424555
1598452324,4844621591
1598452325,4856288563
1598452326,4863368121
1598452327,4863368121
1598452328,4886565394
1598452329,4898232366
1598452330,4905755082
1598452331,4905755082
1598452332,4905755082
