t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,14107130
1598451974,21158963
1598451975,21158963
1598451976,21158963
1598451977,37789562
1598451978,37789562
1598451979,46632573
1598451980,63713107
1598451981,95311067
1598451982,107570883
1598451983,107570883
1598451984,107570883
1598451985,133510952
1598451986,158900496
1598451987,158900496
1598451988,158900496
1598451989,184841009
1598451990,210228485
1598451991,210228485
1598451992,210228485
1598451993,236168943
1598451994,261555554
1598451995,261555554
1598451996,261555554
1598451997,287496013
1598451998,312881482
1598451999,312881482
1598452000,312881482
1598452001,338821395
1598452002,364203782
1598452003,364203782
1598452004,364203782
1598452005,390144389
1598452006,415524170
1598452007,415524170
1598452008,415524170
1598452009,432821138
1598452010,466842249
1598452011,466842249
1598452012,466842249
1598452013,492782885
1598452014,518154738
1598452015,518154738
1598452016,518154738
1598452017,544095114
1598452018,569466302
1598452019,569466302
1598452020,569466302
1598452021,595406307
1598452022,620776644
1598452023,620776644
1598452024,620776644
1598452025,646716896
1598452026,671899512
1598452027,671899512
1598452028,671899512
1598452029,697840098
1598452030,722305176
1598452031,722305176
1598452032,722305176
1598452033,748245409
1598452034,772483120
1598452035,772483120
1598452036,772483120
1598452037,798423449
1598452038,822380970
1598452039,822380970
1598452040,822380970
1598452041,848321278
1598452042,871876546
1598452043,871876546
1598452044,871876546
1598452045,897816849
1598452046,920905270
1598452047,920905270
1598452048,920905270
1598452049,953595641
1598452050,969192243
1598452051,969192243
1598452052,969192243
1598452053,1016004847
1598452054,1016004847
1598452055,1016004847
1598452056,1033302032
1598452057,1061253942
1598452058,1061253942
1598452059,1061253942
1598452060,1078550812
1598452061,1104515126
1598452062,1104515126
1598452063,1104515126
1598452064,1130455310
1598452065,1145939038
1598452066,1145939038
1598452067,1163235993
1598452068,1186528609
1598452069,1186528609
1598452070,1186528609
1598452071,1203825433
1598452072,1226730078
1598452073,1226730078
1598452074,1226730078
1598452075,1261633440
1598452076,1266629956
1598452077,1266629956
1598452078,1266629956
1598452079,1305973662
1598452080,1305973662
1598452081,1305973662
1598452082,1323270533
1598452083,1344402710
1598452084,1344402710
1598452085,1344402710
1598452086,1382326528
1598452087,1382326528
1598452088,1382326528
1598452089,1399623576
1598452090,1419470559
1598452091,1419470559
1598452092,1419470559
1598452093,1455740684
1598452094,1455740684
1598452095,1455740684
1598452096,1473037659
1598452097,1491398969
1598452098,1491398969
1598452099,1491398969
1598452100,1526573223
1598452101,1526573223
1598452102,1526573223
1598452103,1552513627
1598452104,1560689067
1598452105,1560689067
1598452106,1577985897
1598452107,1593116052
1598452108,1593116052
1598452109,1593116052
1598452110,1625031930
1598452111,1625031930
1598452112,1625031930
1598452113,1642328782
1598452114,1656705338
1598452115,1656705338
1598452116,1656705338
1598452117,1688494297
1598452118,1688494297
1598452119,1688494297
1598452120,1714434555
1598452121,1720105834
1598452122,1720105834
1598452123,1737402748
1598452124,1751789195
1598452125,1751789195
1598452126,1751789195
1598452127,1783597004
1598452128,1783597004
1598452129,1783597004
1598452130,1809537381
1598452131,1815190947
1598452132,1815190947
1598452133,1832487822
1598452134,1846907660
1598452135,1846907660
1598452136,1846907660
1598452137,1878230889
1598452138,1878230889
1598452139,1878230889
1598452140,1904171270
1598452141,1909985442
1598452142,1909985442
1598452143,1927282363
1598452144,1941600582
1598452145,1941600582
1598452146,1941600582
1598452147,1973194996
1598452148,1973194996
1598452149,1973194996
1598452150,1990491884
1598452151,2004767992
1598452152,2004767992
1598452153,2022064992
1598452154,2036598974
1598452155,2036598974
1598452156,2036598974
1598452157,2068457467
1598452158,2068457467
1598452159,2068457467
1598452160,2094397776
1598452161,2100180066
1598452162,2100180066
1598452163,2117476937
1598452164,2131765548
1598452165,2131765548
1598452166,2131765548
1598452167,2163309245
1598452168,2163309245
1598452169,2163309245
1598452170,2189249499
1598452171,2194938814
1598452172,2194938814
1598452173,2194938814
1598452174,2226701142
1598452175,2226701142
1598452176,2226701142
1598452177,2243998006
1598452178,2258515357
1598452179,2258515357
1598452180,2275812333
1598452181,2290331947
1598452182,2290331947
1598452183,2290331947
1598452184,2322050696
1598452185,2322050696
1598452186,2322050696
1598452187,2339347591
1598452188,2353531798
1598452189,2353531798
1598452190,2353531798
1598452191,2384982273
1598452192,2384982273
1598452193,2384982273
1598452194,2410922681
1598452195,2416653046
1598452196,2416653046
1598452197,2433950014
1598452198,2448321972
1598452199,2448321972
1598452200,2448321972
1598452201,2479954530
1598452202,2479954530
1598452203,2479954530
1598452204,2505895002
1598452205,2511641543
1598452206,2511641543
1598452207,2528938402
1598452208,2543467374
1598452209,2543467374
1598452210,2543467374
1598452211,2575171156
1598452212,2575171156
1598452213,2575171156
1598452214,2592468110
1598452215,2606087698
1598452216,2606087698
1598452217,2623384673
1598452218,2637509087
1598452219,2637509087
1598452220,2637509087
1598452221,2669174164
1598452222,2669174164
1598452223,2669174164
1598452224,2686471039
1598452225,2701064257
1598452226,2701064257
1598452227,2709712380
1598452228,2732767777
1598452229,2732767777
1598452230,2732767777
1598452231,2764588499
1598452232,2764588499
1598452233,2764588499
1598452234,2781885360
1598452235,2796450269
1598452236,2796450269
1598452237,2796450269
1598452238,2828163877
1598452239,2828163877
1598452240,2828163877
1598452241,2857894788
1598452242,2859995589
1598452243,2859995589
1598452244,2877292465
1598452245,2891598240
1598452246,2891598240
1598452247,2891598240
1598452248,2923346021
1598452249,2923346021
1598452250,2923346021
1598452251,2949286457
1598452252,2955087497
1598452253,2955087497
1598452254,2972384382
1598452255,2986753386
1598452256,2986753386
1598452257,2986753386
1598452258,3018450148
1598452259,3018450148
1598452260,3018450148
1598452261,3035746996
1598452262,3050180356
1598452263,3050180356
1598452264,3050180356
1598452265,3081951437
1598452266,3081951437
1598452267,3081951437
1598452268,3113703429
1598452269,3113703429
1598452270,3113703429
1598452271,3131000332
1598452272,3145266055
1598452273,3145266055
1598452274,3145266055
1598452275,3171206577
1598452276,3176996873
1598452277,3176996873
1598452278,3194293817
1598452279,3208838097
1598452280,3208838097
1598452281,3208838097
1598452282,3240628420
1598452283,3240628420
1598452284,3240628420
1598452285,3268605002
1598452286,3272275174
1598452287,3272275174
1598452288,3289572172
1598452289,3303882809
1598452290,3303882809
1598452291,3303882809
1598452292,3335595167
1598452293,3335595167
1598452294,3335595167
1598452295,3361535672
1598452296,3367230115
1598452297,3367230115
1598452298,3384527066
1598452299,3398769154
1598452300,3398769154
1598452301,3398769154
1598452302,3430504818
1598452303,3430504818
1598452304,3430504818
1598452305,3447801738
1598452306,3462146379
1598452307,3462146379
1598452308,3470795135
1598452309,3493867618
1598452310,3493867618
1598452311,3493867618
1598452312,3525713858
1598452313,3525713858
1598452314,3525713858
1598452315,3543010690
1598452316,3557580751
1598452317,3557580751
1598452318,3557580751
1598452319,3589387732
1598452320,3589387732
1598452321,3589387732
1598452322,3589387732
1598452323,3621050405
1598452324,3621050405
1598452325,3621050405
1598452326,3646990824
1598452327,3652561978
1598452328,3652561978
1598452329,3652561978
1598452330,3684139257
1598452331,3684139257
1598452332,3684139257
