t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,3505620
1598451974,5258121
1598451975,5258121
1598451976,5258121
1598451977,5258173
1598451978,5258173
1598451979,5258199
1598451980,7017321
1598451981,7896615
1598451982,7896641
1598451983,7896641
1598451984,7896641
1598451985,10535005
1598451986,10535044
1598451987,10535044
1598451988,10535044
1598451989,13173408
1598451990,13173447
1598451991,13173447
1598451992,13173447
1598451993,15811811
1598451994,15811850
1598451995,15811850
1598451996,15811850
1598451997,18450214
1598451998,18450253
1598451999,18450253
1598452000,18450253
1598452001,21088617
1598452002,21088656
1598452003,21088656
1598452004,21088656
1598452005,23727020
1598452006,23727059
1598452007,23727059
1598452008,23727059
1598452009,25486181
1598452010,26365462
1598452011,26365462
1598452012,26365462
1598452013,29003826
1598452014,29003865
1598452015,29003865
1598452016,29003865
1598452017,31642229
1598452018,31642268
1598452019,31642268
1598452020,31642268
1598452021,34280632
1598452022,34280671
1598452023,34280671
1598452024,34280671
1598452025,36919035
1598452026,36919074
1598452027,36919074
1598452028,36919074
1598452029,39557438
1598452030,39557477
1598452031,39557477
1598452032,39557477
1598452033,42195841
1598452034,42195880
1598452035,42195880
1598452036,42195880
1598452037,44834244
1598452038,44834283
1598452039,44834283
1598452040,44834283
1598452041,47472647
1598452042,47472686
1598452043,47472686
1598452044,47472686
1598452045,50111050
1598452046,50111089
1598452047,50111089
1598452048,50111089
1598452049,52749466
1598452050,52749492
1598452051,52749492
1598452052,52749492
1598452053,55387895
1598452054,55387895
1598452055,55387895
1598452056,57147017
1598452057,58026298
1598452058,58026298
1598452059,58026298
1598452060,59785420
1598452061,60664701
1598452062,60664701
1598452063,60664701
1598452064,63303065
1598452065,63303104
1598452066,63303104
1598452067,65062226
1598452068,65941507
1598452069,65941507
1598452070,65941507
1598452071,67700629
1598452072,68579910
1598452073,68579910
1598452074,68579910
1598452075,71218300
1598452076,71218313
1598452077,71218313
1598452078,71218313
1598452079,73856716
1598452080,73856716
1598452081,73856716
1598452082,75615838
1598452083,76495119
1598452084,76495119
1598452085,76495119
1598452086,79133522
1598452087,79133522
1598452088,79133522
1598452089,80892644
1598452090,81771925
1598452091,81771925
1598452092,81771925
1598452093,84410328
1598452094,84410328
1598452095,84410328
1598452096,86169450
1598452097,87048731
1598452098,87048731
1598452099,87048731
1598452100,89687134
1598452101,89687134
1598452102,89687134
1598452103,92325498
1598452104,92325537
1598452105,92325537
1598452106,94084659
1598452107,94963940
1598452108,94963940
1598452109,94963940
1598452110,97602343
1598452111,97602343
1598452112,97602343
1598452113,99361465
1598452114,100240746
1598452115,100240746
1598452116,100240746
1598452117,102879149
1598452118,102879149
1598452119,102879149
1598452120,105517513
1598452121,105517552
1598452122,105517552
1598452123,107276674
1598452124,108155955
1598452125,108155955
1598452126,108155955
1598452127,110794358
1598452128,110794358
1598452129,110794358
1598452130,113432722
1598452131,113432761
1598452132,113432761
1598452133,115191883
1598452134,116071164
1598452135,116071164
1598452136,116071164
1598452137,118709567
1598452138,118709567
1598452139,118709567
1598452140,121347931
1598452141,121347970
1598452142,121347970
1598452143,123107092
1598452144,123986373
1598452145,123986373
1598452146,123986373
1598452147,126624776
1598452148,126624776
1598452149,126624776
1598452150,128383898
1598452151,129263179
1598452152,129263179
1598452153,131022301
1598452154,131901582
1598452155,131901582
1598452156,131901582
1598452157,134539985
1598452158,134539985
1598452159,134539985
1598452160,137178349
1598452161,137178388
1598452162,137178388
1598452163,138937510
1598452164,139816791
1598452165,139816791
1598452166,139816791
1598452167,142455194
1598452168,142455194
1598452169,142455194
1598452170,145093558
1598452171,145093597
1598452172,145093597
1598452173,145093597
1598452174,147732000
1598452175,147732000
1598452176,147732000
1598452177,149491122
1598452178,150370403
1598452179,150370403
1598452180,152129525
1598452181,153008806
1598452182,153008806
1598452183,153008806
1598452184,155647209
1598452185,155647209
1598452186,155647209
1598452187,157406331
1598452188,158285612
1598452189,158285612
1598452190,158285612
1598452191,160924015
1598452192,160924015
1598452193,160924015
1598452194,163562379
1598452195,163562418
1598452196,163562418
1598452197,165321540
1598452198,166200821
1598452199,166200821
1598452200,166200821
1598452201,168839224
1598452202,168839224
1598452203,168839224
1598452204,171477588
1598452205,171477627
1598452206,171477627
1598452207,173236749
1598452208,174116030
1598452209,174116030
1598452210,174116030
1598452211,176754433
1598452212,176754433
1598452213,176754433
1598452214,178513555
1598452215,179392836
1598452216,179392836
1598452217,181151958
1598452218,182031239
1598452219,182031239
1598452220,182031239
1598452221,184669642
1598452222,184669642
1598452223,184669642
1598452224,186428764
1598452225,187308045
1598452226,187308045
1598452227,188187549
1598452228,189946448
1598452229,189946448
1598452230,189946448
1598452231,192584851
1598452232,192584851
1598452233,192584851
1598452234,194343973
1598452235,195223254
1598452236,195223254
1598452237,195223254
1598452238,197861657
1598452239,197861657
1598452240,197861657
1598452241,200500047
1598452242,200500060
1598452243,200500060
1598452244,202259182
1598452245,203138463
1598452246,203138463
1598452247,203138463
1598452248,205776866
1598452249,205776866
1598452250,205776866
1598452251,208415230
1598452252,208415269
1598452253,208415269
1598452254,210174391
1598452255,211053672
1598452256,211053672
1598452257,211053672
1598452258,213692075
1598452259,213692075
1598452260,213692075
1598452261,215451197
1598452262,216330478
1598452263,216330478
1598452264,216330478
1598452265,218968881
1598452266,218968881
1598452267,218968881
1598452268,221607284
1598452269,221607284
1598452270,221607284
1598452271,223366406
1598452272,224245687
1598452273,224245687
1598452274,224245687
1598452275,226884051
1598452276,226884090
1598452277,226884090
1598452278,228643212
1598452279,229522493
1598452280,229522493
1598452281,229522493
1598452282,232160896
1598452283,232160896
1598452284,232160896
1598452285,234799273
1598452286,234799299
1598452287,234799299
1598452288,236558421
1598452289,237437702
1598452290,237437702
1598452291,237437702
1598452292,240076105
1598452293,240076105
1598452294,240076105
1598452295,242714469
1598452296,242714508
1598452297,242714508
1598452298,244473630
1598452299,245352911
1598452300,245352911
1598452301,245352911
1598452302,247991314
1598452303,247991314
1598452304,247991314
1598452305,249750436
1598452306,250629717
1598452307,250629717
1598452308,251509335
1598452309,253268120
1598452310,253268120
1598452311,253268120
1598452312,255906523
1598452313,255906523
1598452314,255906523
1598452315,257665645
1598452316,258544926
1598452317,258544926
1598452318,258544926
1598452319,261183329
1598452320,261183329
1598452321,261183329
1598452322,261183329
1598452323,263821732
1598452324,263821732
1598452325,263821732
1598452326,266460096
1598452327,266460135
1598452328,266460135
1598452329,266460135
1598452330,269098538
1598452331,269098538
1598452332,269098538
