t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,1
1598451915,2
1598451916,2
1598451917,2
1598451918,3
1598451919,3
1598451920,3
1598451921,3
1598451922,3
1598451923,3
1598451924,3
1598451925,3
1598451926,3
1598451929,3
1598451929,3
1598451929,3
1598451930,3
1598451931,3
1598451932,3
1598451936,3
1598451936,3
1598451936,3
1598451936,3
1598451937,3
1598451938,3
1598451939,3
1598451940,4
1598451941,4
1598451946,4
1598451946,4
1598451946,4
1598451946,4
1598451946,5
1598451947,5
1598451948,5
1598451949,5
1598451950,5
1598451951,5
1598451952,5
1598451953,5
1598451954,5
1598451955,5
1598451956,5
1598451957,5
1598451958,6
1598451959,6
1598451960,6
1598451961,6
1598451962,6
1598451963,6
1598451964,6
1598451965,6
1598451966,8
1598451967,9
1598451968,9
1598451969,11
1598451970,11
1598451971,12
1598451972,12
1598451973,14
1598451974,18
1598451975,18
1598451976,18
1598451977,20
1598451978,20
1598451979,21
1598451980,23
1598451981,26
1598451982,27
1598451983,29
1598451984,30
1598451985,33
1598451986,36
1598451987,38
1598451988,39
1598451989,42
1598451990,45
1598451991,47
1598451992,48
1598451993,51
1598451994,54
1598451995,56
1598451996,57
1598451997,60
1598451998,63
1598451999,65
1598452000,66
1598452001,69
1598452002,72
1598452003,73
1598452004,75
1598452005,78
1598452006,81
1598452007,82
1598452008,84
1598452009,86
1598452010,90
1598452011,92
1598452012,93
1598452013,96
1598452014,99
1598452015,101
1598452016,102
1598452017,105
1598452018,108
1598452019,110
1598452020,111
1598452021,114
1598452022,117
1598452023,119
1598452024,120
1598452025,123
1598452026,126
1598452027,128
1598452028,129
1598452029,132
1598452030,135
1598452031,137
1598452032,138
1598452033,141
1598452034,144
1598452035,146
1598452036,147
1598452037,150
1598452038,153
1598452039,155
1598452040,156
1598452041,159
1598452042,162
1598452043,164
1598452044,165
1598452045,168
1598452046,171
1598452047,173
1598452048,174
1598452049,178
1598452050,180
1598452051,182
1598452052,183
1598452053,189
1598452054,189
1598452055,191
1598452056,194
1598452057,198
1598452058,198
1598452059,201
1598452060,203
1598452061,207
1598452062,209
1598452063,210
1598452064,213
1598452065,216
1598452066,218
1598452067,221
1598452068,225
1598452069,226
1598452070,228
1598452071,230
1598452072,234
1598452073,236
1598452074,237
1598452075,242
1598452076,243
1598452077,245
1598452078,246
1598452079,252
1598452080,253
1598452081,255
1598452082,257
1598452083,261
1598452084,263
1598452085,264
1598452086,270
1598452087,271
1598452088,272
1598452089,275
1598452090,279
1598452091,281
1598452092,282
1598452093,288
1598452094,289
1598452095,291
1598452096,293
1598452097,297
1598452098,299
1598452099,300
1598452100,306
1598452101,307
1598452102,309
1598452103,312
1598452104,315
1598452105,317
1598452106,320
1598452107,324
1598452108,326
1598452109,327
1598452110,333
1598452111,334
1598452112,336
1598452113,338
1598452114,342
1598452115,344
1598452116,345
1598452117,351
1598452118,352
1598452119,354
1598452120,357
1598452121,360
1598452122,362
1598452123,365
1598452124,369
1598452125,371
1598452126,372
1598452127,378
1598452128,379
1598452129,381
1598452130,384
1598452131,387
1598452132,389
1598452133,392
1598452134,396
1598452135,398
1598452136,399
1598452137,405
1598452138,407
1598452139,408
1598452140,411
1598452141,415
1598452142,416
1598452143,419
1598452144,423
1598452145,425
1598452146,426
1598452147,432
1598452148,433
1598452149,435
1598452150,437
1598452151,441
1598452152,443
1598452153,446
1598452154,450
1598452155,452
1598452156,453
1598452157,459
1598452158,460
1598452159,462
1598452160,465
1598452161,468
1598452162,470
1598452163,473
1598452164,477
1598452165,479
1598452166,480
1598452167,486
1598452168,487
1598452169,489
1598452170,492
1598452171,495
1598452172,497
1598452173,498
1598452174,504
1598452175,505
1598452176,507
1598452177,509
1598452178,513
1598452179,515
1598452180,518
1598452181,522
1598452182,524
1598452183,525
1598452184,531
1598452185,532
1598452186,534
1598452187,536
1598452188,540
1598452189,542
1598452190,543
1598452191,549
1598452192,551
1598452193,552
1598452194,555
1598452195,558
1598452196,560
1598452197,563
1598452198,567
1598452199,569
1598452200,570
1598452201,576
1598452202,577
1598452203,579
1598452204,582
1598452205,585
1598452206,587
1598452207,590
1598452208,594
1598452209,596
1598452210,597
1598452211,603
1598452212,604
1598452213,606
1598452214,608
1598452215,612
1598452216,614
1598452217,617
1598452218,621
1598452219,623
1598452220,624
1598452221,630
1598452222,631
1598452223,633
1598452224,635
1598452225,639
1598452226,641
1598452227,643
1598452228,648
1598452229,650
1598452230,651
1598452231,657
1598452232,658
1598452233,660
1598452234,662
1598452235,666
1598452236,668
1598452237,669
1598452238,675
1598452239,677
1598452240,678
1598452241,683
1598452242,684
1598452243,686
1598452244,689
1598452245,693
1598452246,695
1598452247,696
1598452248,702
1598452249,703
1598452250,705
1598452251,708
1598452252,711
1598452253,713
1598452254,716
1598452255,720
1598452256,722
1598452257,723
1598452258,729
1598452259,730
1598452260,732
1598452261,734
1598452262,738
1598452263,740
1598452264,741
1598452265,747
1598452266,749
1598452267,750
1598452268,756
1598452269,757
1598452270,759
1598452271,761
1598452272,765
1598452273,767
1598452274,768
1598452275,771
1598452276,774
1598452277,776
1598452278,779
1598452279,783
1598452280,785
1598452281,786
1598452282,792
1598452283,793
1598452284,795
1598452285,799
1598452286,801
1598452287,803
1598452288,806
1598452289,810
1598452290,812
1598452291,813
1598452292,819
1598452293,820
1598452294,822
1598452295,825
1598452296,828
1598452297,830
1598452298,833
1598452299,837
1598452300,839
1598452301,840
1598452302,846
1598452303,847
1598452304,849
1598452305,851
1598452306,855
1598452307,857
1598452308,859
1598452309,864
1598452310,866
1598452311,867
1598452312,873
1598452313,874
1598452314,876
1598452315,878
1598452316,882
1598452317,884
1598452318,885
1598452319,891
1598452320,892
1598452321,894
1598452322,894
1598452323,900
1598452324,902
1598452325,903
1598452326,906
1598452327,909
1598452328,911
1598452329,912
1598452330,920
1598452331,927
1598452332,927
