t,value
1598451894,29189136
1598451895,32170376
1598451896,33491576
1598451897,34812776
1598451898,37455176
1598451899,38776376
1598451900,50670664
1598451901,56286016
1598451902,61954560
1598451903,159337360
1598451904,24197760
1598451905,123683728
1598451906,250295040
1598451907,104164776
1598451908,84116072
1598451909,366090208
1598451910,150842744
1598451911,444453528
1598451912,650410784
1598451913,128097264
1598451914,187158816
1598451915,632040328
1598451916,235277712
1598451917,670367736
1598451918,231649936
1598451919,233465128
1598451920,235305712
1598451921,237121072
1598451922,115029848
1598451923,681027960
1598451924,894574624
1598451925,1048757048
1598451926,1370916192
1598451929,544778456
1598451929,555068552
1598451929,573531704
1598451930,603212744
1598451931,893036112
1598451932,1263024256
1598451936,884015152
1598451936,885823224
1598451936,906517104
1598451936,1016447816
1598451937,1044432632
1598451938,1760141584
1598451939,1372181568
1598451940,1504046360
1598451941,2129491368
1598451946,902475056
1598451946,908280256
1598451946,914122584
1598451946,926509864
1598451946,1365176064
1598451947,1004353216
1598451948,1077269144
1598451949,1121441744
1598451950,1795179000
1598451951,1661496592
1598451952,1531558184
1598451953,1726607392
1598451954,1745164976
1598451955,1747000944
1598451956,1588486216
1598451957,1451130936
1598451958,1859957352
1598451959,1861798296
1598451960,1863584120
1598451961,1865386360
1598451962,1867228064
1598451963,1869128640
1598451964,1870930880
1598451965,1617078824
1598451966,2046853448
1598451967,798124672
1598451968,933050704
1598451969,827929840
1598451970,833391192
1598451971,851944392
1598451972,795380488
1598451973,666998496
1598451974,773430264
1598451975,1276413024
1598451976,1061199152
1598451977,1121462152
1598451978,1416507752
1598451979,1027294432
1598451980,1183288312
1598451981,1090727720
1598451982,1199464408
1598451983,1560135952
1598451984,1446178400
1598451985,1190694256
1598451986,1201218928
1598451987,1140637536
1598451988,1113876192
1598451989,1615789096
1598451990,1446884272
1598451991,1250966736
1598451992,1240757920
1598451993,1741835840
1598451994,1381938632
1598451995,1166154656
1598451996,1086217656
1598451997,1585389160
1598451998,1070771856
1598451999,1632700120
1598452000,1576880456
1598452001,1191098232
1598452002,1210454008
1598452003,1802968592
1598452004,1743454024
1598452005,1315618840
1598452006,1244268096
1598452007,1797569552
1598452008,1715487408
1598452009,1211739832
1598452010,1281764504
1598452011,1657536640
1598452012,1506674816
1598452013,1911674304
1598452014,1027005168
1598452015,1306745864
1598452016,1062862880
1598452017,1407303736
1598452018,1502778064
1598452019,1673145656
1598452020,1388998968
1598452021,1704076792
1598452022,1801295672
1598452023,1831818136
1598452024,1586896056
1598452025,1797958824
1598452026,1041856880
1598452027,1957080768
1598452028,1632441536
1598452029,1764020816
1598452030,1949121504
1598452031,1763998160
1598452032,1420985080
1598452033,1461749592
1598452034,1572434040
1598452035,1395184584
1598452036,2113275168
1598452037,2179749344
1598452038,1370277648
1598452039,2132309032
1598452040,1705477760
1598452041,1536785328
1598452042,1519490320
1598452043,1214357240
1598452044,2047980000
1598452045,2078243896
1598452046,1228139480
1598452047,1829469272
1598452048,1371199504
1598452049,1268398968
1598452050,1799533664
1598452051,2182699728
1598452052,1759913208
1598452053,1519792400
1598452054,2301539368
1598452055,1124030760
1598452056,2027878328
1598452057,1494421152
1598452058,1116107680
1598452059,2296424712
1598452060,2104387032
1598452061,2111559128
1598452062,1519993056
1598452063,2244293624
1598452064,2127839880
1598452065,1483016168
1598452066,1777837256
1598452067,1376760880
1598452068,2180623856
1598452069,2007687112
1598452070,1670477408
1598452071,1505360120
1598452072,1603706888
1598452073,2281228928
1598452074,1719471056
1598452075,1634582032
1598452076,1174203552
1598452077,1291884400
1598452078,1829252152
1598452079,1409200568
1598452080,1357882416
1598452081,1048048368
1598452082,2161822752
1598452083,1088401584
1598452084,1661654792
1598452085,1146689208
1598452086,2182448200
1598452087,1888146256
1598452088,1896575584
1598452089,1561968208
1598452090,1890094160
1598452091,1149641048
1598452092,1867972576
1598452093,1561089752
1598452094,1317071496
1598452095,1171878024
1598452096,2183322768
1598452097,1249861344
1598452098,1756878152
1598452099,1149732880
1598452100,2218636632
1598452101,1986160184
1598452102,1586089208
1598452103,1344284760
1598452104,2032835784
1598452105,2311542440
1598452106,1787312248
1598452107,1768232032
1598452108,1247486424
1598452109,1953310272
1598452110,1655130848
1598452111,1384350408
1598452112,1205771400
1598452113,2110814752
1598452114,1355448712
1598452115,1703290632
1598452116,2288954584
1598452117,2033915064
1598452118,1721747848
1598452119,1237522176
1598452120,2236435080
1598452121,1753755840
1598452122,1874234184
1598452123,1402835440
1598452124,1746314880
1598452125,2265767720
1598452126,1490004472
1598452127,1199943744
1598452128,2345800136
1598452129,1948289864
1598452130,1633731848
1598452131,1125339752
1598452132,1257899936
1598452133,2082230480
1598452134,1123356392
1598452135,1640173048
1598452136,2360694072
1598452137,2248320048
1598452138,1897429800
1598452139,1332297224
1598452140,2396465816
1598452141,1980465352
1598452142,2019203608
1598452143,1521666808
1598452144,2058485232
1598452145,1125565608
1598452146,1780584112
1598452147,1219002144
1598452148,1146682440
1598452149,2122092520
1598452150,1840290496
1598452151,1249635192
1598452152,1522452176
1598452153,2385849104
1598452154,1302377728
1598452155,1991032400
1598452156,1415039432
1598452157,1163681936
1598452158,2356391960
1598452159,2017844632
1598452160,1741813632
1598452161,2425220504
1598452162,1416375616
1598452163,2198365416
1598452164,2315586928
1598452165,1701899224
1598452166,1199100600
1598452167,2259886624
1598452168,2039185720
1598452169,1727017336
1598452170,1469981088
1598452171,1171558352
1598452172,1949237120
1598452173,1371879512
1598452174,2339536528
1598452175,2173173752
1598452176,1985436424
1598452177,1631769712
1598452178,2258986512
1598452179,1254129304
1598452180,2091908352
1598452181,2020733920
1598452182,1490854840
1598452183,2249160776
1598452184,1960095504
1598452185,1625684104
1598452186,1562706640
1598452187,2403043312
1598452188,1501879488
1598452189,1975844792
1598452190,1397846664
1598452191,1297964200
1598452192,2271204088
1598452193,1735406632
1598452194,1529597472
1598452195,2395745456
1598452196,1189775112
1598452197,2032820992
1598452198,2341116136
1598452199,1584069816
1598452200,2304582048
1598452201,2138630152
1598452202,1820659232
1598452203,1329476784
1598452204,2324152304
1598452205,1731751760
1598452206,1956795464
1598452207,1443724904
1598452208,1523909968
1598452209,2217619616
1598452210,1617962256
1598452211,1213551568
1598452212,2390480496
1598452213,2070449616
1598452214,1724677576
1598452215,2346713424
1598452216,1289257056
1598452217,2151682280
1598452218,2268531048
1598452219,1638706600
1598452220,2309845736
1598452221,1998450152
1598452222,1690060536
1598452223,1554724296
1598452224,1227907104
1598452225,1887168136
1598452226,2160892096
1598452227,1670172512
1598452228,1558185088
1598452229,2430775936
1598452230,1804692152
1598452231,1583028536
1598452232,2481226704
1598452233,2475347424
1598452234,2118219560
1598452235,1296727240
1598452236,1660485528
1598452237,2446026496
1598452238,2361988096
1598452239,1949836376
1598452240,1452430944
1598452241,2496601336
1598452242,2040000864
1598452243,2104082544
1598452244,1626960464
1598452245,1975377704
1598452246,2469503728
1598452247,1877020248
1598452248,1730125144
1598452249,1365466456
1598452250,2168883984
1598452251,1860781824
1598452252,1269838568
1598452253,1439625264
1598452254,2226671392
1598452255,2225561592
1598452256,1628889080
1598452257,2304429864
1598452258,2015474032
1598452259,1782926096
1598452260,1543343520
1598452261,2523793400
1598452262,1849073840
1598452263,2151190520
1598452264,1574899008
1598452265,1416034344
1598452266,2301733328
1598452267,1667307600
1598452268,1427651704
1598452269,2346773704
1598452270,2316549448
1598452271,1917799624
1598452272,2273140400
1598452273,1411856240
1598452274,2088203040
1598452275,1554219328
1598452276,2393164392
1598452277,2496554328
1598452278,2047357920
1598452279,2310032400
1598452280,1349220488
1598452281,2318402264
1598452282,2158189928
1598452283,1885749232
1598452284,1401210832
1598452285,2474982072
1598452286,1987919976
1598452287,2092051792
1598452288,1594450416
1598452289,1737314584
1598452290,2358927968
1598452291,1785847112
1598452292,1464194160
1598452293,2572092232
1598452294,2169137912
1598452295,1848015064
1598452296,2570885392
1598452297,1464860216
1598452298,2242996456
1598452299,2319514440
1598452300,1648191104
1598452301,2349012080
1598452302,1967343880
1598452303,1739224264
1598452304,1480276016
1598452305,2462594848
1598452306,1630081712
1598452307,1946908072
1598452308,1506027520
1598452309,1328544608
1598452310,2162450416
1598452311,1580296800
1598452312,2601359024
1598452313,2189760008
1598452314,2168277016
1598452315,1706933648
1598452316,2043256112
1598452317,2519167272
1598452318,1846369304
1598452319,1349197592
1598452320,2494299104
1598452321,2188547248
1598452322,1356704520
1598452323,2567932704
1598452324,2119687264
1598452325,1513171128
1598452326,2552032440
1598452327,1527638880
1598452328,1898311408
1598452329,2604635096
1598452330,2086634848
1598452331,2282760920
1598452332,2313171296
