t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451941,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,18365365
1598451974,27547406
1598451975,27547406
1598451976,27547406
1598451977,49168407
1598451978,49168407
1598451979,60664013
1598451980,83067949
1598451981,124245173
1598451982,140184109
1598451983,140184109
1598451984,140184109
1598451985,174171050
1598451986,207177756
1598451987,207177756
1598451988,207177756
1598451989,241165939
1598451990,274170100
1598451991,274170100
1598451992,274170100
1598451993,308156845
1598451994,341159632
1598451995,341159632
1598451996,341159632
1598451997,375146449
1598451998,408147945
1598451999,408147945
1598452000,408147945
1598452001,442133981
1598452002,475131480
1598452003,475131480
1598452004,475131480
1598452005,509118845
1598452006,542113095
1598452007,542113095
1598452008,542113095
1598452009,564774134
1598452010,609091092
1598452011,609091092
1598452012,609091092
1598452013,643078529
1598452014,676062517
1598452015,676062517
1598452016,676062517
1598452017,710049510
1598452018,743032518
1598452019,743032518
1598452020,743032518
1598452021,777018975
1598452022,810000717
1598452023,810000717
1598452024,810000717
1598452025,843987579
1598452026,876723777
1598452027,876723777
1598452028,876723777
1598452029,910710781
1598452030,942517777
1598452031,942517777
1598452032,942517777
1598452033,976504346
1598452034,1008012592
1598452035,1008012592
1598452036,1008012592
1598452037,1041999266
1598452038,1073144137
1598452039,1073144137
1598452040,1073144137
1598452041,1107130994
1598452042,1137749308
1598452043,1137749308
1598452044,1137749308
1598452045,1171736072
1598452046,1201748879
1598452047,1201748879
1598452048,1201748879
1598452049,1244508910
1598452050,1264783518
1598452051,1264783518
1598452052,1264783518
1598452053,1325905189
1598452054,1325905189
1598452055,1325905189
1598452056,1348566331
1598452057,1384996248
1598452058,1384996248
1598452059,1384996248
1598452060,1407657174
1598452061,1441488842
1598452062,1441488842
1598452063,1441488842
1598452064,1475475666
1598452065,1495607401
1598452066,1495607401
1598452067,1518268392
1598452068,1548636028
1598452069,1548636028
1598452070,1548636028
1598452071,1571297114
1598452072,1601168718
1598452073,1601168718
1598452074,1601168718
1598452075,1646789441
1598452076,1653277019
1598452077,1653277019
1598452078,1653277019
1598452079,1704669739
1598452080,1704669739
1598452081,1704669739
1598452082,1727330791
1598452083,1754912014
1598452084,1754912014
1598452085,1754912014
1598452086,1804492655
1598452087,1804492655
1598452088,1804492655
1598452089,1827153889
1598452090,1853036231
1598452091,1853036231
1598452092,1853036231
1598452093,1900454601
1598452094,1900454601
1598452095,1900454601
1598452096,1923115771
1598452097,1947079654
1598452098,1947079654
1598452099,1947079654
1598452100,1993056561
1598452101,1993056561
1598452102,1993056561
1598452103,2027043486
1598452104,2037635166
1598452105,2037635166
1598452106,2060296320
1598452107,2080125564
1598452108,2080125564
1598452109,2080125564
1598452110,2121838835
1598452111,2121838835
1598452112,2121838835
1598452113,2144499932
1598452114,2163237565
1598452115,2163237565
1598452116,2163237565
1598452117,2204794472
1598452118,2204794472
1598452119,2204794472
1598452120,2238781305
1598452121,2246176187
1598452122,2246176187
1598452123,2268837188
1598452124,2287677425
1598452125,2287677425
1598452126,2287677425
1598452127,2329290025
1598452128,2329290025
1598452129,2329290025
1598452130,2363276782
1598452131,2370667883
1598452132,2370667883
1598452133,2393328857
1598452134,2412213548
1598452135,2412213548
1598452136,2412213548
1598452137,2453291873
1598452138,2453291873
1598452139,2453291873
1598452140,2487278729
1598452141,2494838711
1598452142,2494838711
1598452143,2517499790
1598452144,2536168967
1598452145,2536168967
1598452146,2536168967
1598452147,2577506615
1598452148,2577506615
1598452149,2577506615
1598452150,2600167648
1598452151,2618879434
1598452152,2618879434
1598452153,2641540499
1598452154,2660574391
1598452155,2660574391
1598452156,2660574391
1598452157,2702277766
1598452158,2702277766
1598452159,2702277766
1598452160,2736264623
1598452161,2743770099
1598452162,2743770099
1598452163,2766431092
1598452164,2785151878
1598452165,2785151878
1598452166,2785151878
1598452167,2826365398
1598452168,2826365398
1598452169,2826365398
1598452170,2860352182
1598452171,2867681897
1598452172,2867681897
1598452173,2867681897
1598452174,2909264072
1598452175,2909264072
1598452176,2909264072
1598452177,2931924928
1598452178,2950897043
1598452179,2950897043
1598452180,2973558152
1598452181,2992557434
1598452182,2992557434
1598452183,2992557434
1598452184,3034077979
1598452185,3034077979
1598452186,3034077979
1598452187,3056739032
1598452188,3075332825
1598452189,3075332825
1598452190,3075332825
1598452191,3116470986
1598452192,3116470986
1598452193,3116470986
1598452194,3150457966
1598452195,3157904996
1598452196,3157904996
1598452197,3180566277
1598452198,3199316165
1598452199,3199316165
1598452200,3199316165
1598452201,3240679946
1598452202,3240679946
1598452203,3240679946
1598452204,3274666670
1598452205,3282082767
1598452206,3282082767
1598452207,3304743664
1598452208,3323715638
1598452209,3323715638
1598452210,3323715638
1598452211,3365174193
1598452212,3365174193
1598452213,3365174193
1598452214,3387835356
1598452215,3405764890
1598452216,3405764890
1598452217,3428426027
1598452218,3446824668
1598452219,3446824668
1598452220,3446824668
1598452221,3488192702
1598452222,3488192702
1598452223,3488192702
1598452224,3510853759
1598452225,3529896822
1598452226,3529896822
1598452227,3541227240
1598452228,3571364497
1598452229,3571364497
1598452230,3571364497
1598452231,3613012504
1598452232,3613012504
1598452233,3613012504
1598452234,3635673475
1598452235,3654702973
1598452236,3654702973
1598452237,3654702973
1598452238,3696159068
1598452239,3696159068
1598452240,3696159068
1598452241,3735064045
1598452242,3737790429
1598452243,3737790429
1598452244,3760451397
1598452245,3779140008
1598452246,3779140008
1598452247,3779140008
1598452248,3820704417
1598452249,3820704417
1598452250,3820704417
1598452251,3854691359
1598452252,3862228105
1598452253,3862228105
1598452254,3884889144
1598452255,3903604352
1598452256,3903604352
1598452257,3903604352
1598452258,3945072209
1598452259,3945072209
1598452260,3945072209
1598452261,3967733139
1598452262,3986653425
1598452263,3986653425
1598452264,3986653425
1598452265,4028258427
1598452266,4028258427
1598452267,4028258427
1598452268,4069722588
1598452269,4069722588
1598452270,4069722588
1598452271,4092383621
1598452272,4111070739
1598452273,4111070739
1598452274,4111070739
1598452275,4145057796
1598452276,4152628455
1598452277,4152628455
1598452278,4175289646
1598452279,4194214464
1598452280,4194214464
1598452281,4194214464
1598452282,4235856099
1598452283,4235856099
1598452284,4235856099
1598452285,4272505395
1598452286,4277305453
1598452287,4277305453
1598452288,4299966540
1598452289,4318694642
1598452290,4318694642
1598452291,4318694642
1598452292,4360142418
1598452293,4360142418
1598452294,4360142418
1598452295,4394129496
1598452296,4401560234
1598452297,4401560234
1598452298,4424221265
1598452299,4442897612
1598452300,4442897612
1598452301,4442897612
1598452302,4484422253
1598452303,4484422253
1598452304,4484422253
1598452305,4507083375
1598452306,4525816275
1598452307,4525816275
1598452308,4537146772
1598452309,4567396689
1598452310,4567396689
1598452311,4567396689
1598452312,4609085659
1598452313,4609085659
1598452314,4609085659
1598452315,4631746540
1598452316,4650750319
1598452317,4650750319
1598452318,4650750319
1598452319,4692380519
1598452320,4692380519
1598452321,4692380519
1598452322,4692380519
1598452323,4733876982
1598452324,4733876982
1598452325,4733876982
1598452326,4767863852
1598452327,4775048287
1598452328,4775048287
1598452329,4775048287
1598452330,4816389174
1598452331,4816389174
1598452332,4816389174
