t,value
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,2
1598411887,2
1598411888,2
1598411889,2
1598411890,2
1598411891,2
1598411892,2
1598411893,2
1598411894,2
1598411895,2
1598411896,14
1598411897,14
1598411898,14
1598411899,14
1598411900,14
1598411901,14
1598411902,14
1598411903,14
1598411904,14
1598411905,14
1598411906,21
1598411907,21
1598411908,21
1598411909,21
1598411910,21
1598411911,21
1598411912,21
1598411913,21
1598411914,21
1598411915,21
1598411916,27
1598411917,27
1598411918,27
1598411919,27
1598411920,27
1598411921,27
1598411922,27
1598411923,27
1598411924,27
1598411925,27
1598411926,31
1598411927,31
1598411928,31
1598411929,31
1598411930,31
1598411931,31
1598411932,31
1598411933,31
1598411934,31
1598411935,31
1598411936,40
1598411937,40
1598411938,40
1598411939,40
1598411940,40
1598411941,40
1598411942,40
1598411943,40
1598411944,40
1598411945,40
1598411946,47
1598411947,47
1598411948,47
1598411949,47
1598411950,47
1598411951,47
1598411952,47
1598411953,47
1598411954,47
1598411955,47
1598411956,51
1598411957,51
1598411958,51
1598411959,51
1598411960,51
1598411961,51
1598411962,51
1598411963,51
1598411964,51
1598411965,51
1598411966,58
1598411967,58
1598411968,58
1598411969,58
1598411970,58
1598411971,58
1598411972,58
1598411973,58
1598411974,58
1598411975,58
1598411976,70
1598411977,70
1598411978,70
1598411979,70
1598411980,70
1598411981,70
1598411982,70
1598411983,70
1598411984,70
1598411985,70
1598411986,86
1598411987,86
1598411988,86
1598411989,86
1598411990,86
1598411991,86
1598411992,86
1598411993,86
1598411994,86
1598411995,86
1598411996,100
1598411997,100
1598411998,100
1598411999,100
1598412000,100
1598412001,100
1598412002,100
1598412003,100
1598412004,100
1598412005,100
1598412006,108
1598412007,108
1598412008,108
1598412009,108
1598412010,108
1598412011,108
1598412012,108
1598412013,108
1598412014,108
1598412015,108
1598412016,115
1598412017,115
1598412018,115
1598412019,115
1598412020,115
1598412021,115
1598412022,115
1598412023,115
1598412024,115
1598412025,115
1598412026,117
1598412027,117
1598412028,117
1598412029,117
1598412030,117
1598412031,117
1598412032,117
1598412033,117
1598412034,117
1598412035,117
1598412036,128
1598412037,128
1598412038,128
1598412039,128
1598412040,128
1598412041,128
1598412042,128
1598412043,128
1598412044,128
1598412045,128
1598412046,149
1598412047,149
1598412048,149
1598412049,149
1598412050,149
1598412051,149
1598412052,149
1598412053,149
1598412054,149
1598412055,149
1598412056,162
1598412057,162
1598412058,162
1598412059,162
1598412060,162
1598412061,162
1598412062,162
1598412063,162
1598412064,162
1598412065,162
1598412066,168
1598412067,168
1598412068,168
1598412070,168
1598412070,168
1598412071,168
1598412072,168
1598412073,168
1598412074,168
1598412075,168
