t,value
1598411876,27262976
1598411877,27262976
1598411878,27262976
1598411879,27262976
1598411880,27262976
1598411881,27262976
1598411882,27262976
1598411883,27262976
1598411884,27262976
1598411885,27262976
1598411886,27262976
1598411887,27262976
1598411888,27262976
1598411889,27262976
1598411890,27262976
1598411891,27262976
1598411892,27262976
1598411893,27262976
1598411894,27262976
1598411895,27262976
1598411896,27262976
1598411897,27262976
1598411898,27262976
1598411899,27262976
1598411900,27262976
1598411901,27262976
1598411902,27262976
1598411903,27262976
1598411904,27262976
1598411905,27262976
1598411906,27262976
1598411907,27262976
1598411908,27262976
1598411909,27262976
1598411910,27262976
1598411911,27262976
1598411912,27262976
1598411913,27262976
1598411914,27262976
1598411915,27262976
1598411916,27262976
1598411917,27262976
1598411918,27262976
1598411919,27262976
1598411920,27262976
1598411921,27262976
1598411922,27262976
1598411923,27262976
1598411924,27262976
1598411925,27262976
1598411926,27262976
1598411927,27262976
1598411928,27262976
1598411929,27262976
1598411930,27262976
1598411931,27262976
1598411932,27262976
1598411933,27262976
1598411934,27262976
1598411935,27262976
1598411936,27262976
1598411937,27262976
1598411938,27262976
1598411939,27262976
1598411940,27262976
1598411941,27262976
1598411942,27262976
1598411943,27262976
1598411944,27262976
1598411945,27262976
1598411946,27262976
1598411947,27262976
1598411948,27262976
1598411949,27262976
1598411950,27262976
1598411951,27262976
1598411952,27262976
1598411953,27262976
1598411954,27262976
1598411955,27262976
1598411956,27262976
1598411957,27262976
1598411958,27262976
1598411959,27262976
1598411960,27262976
1598411961,27262976
1598411962,27262976
1598411963,27262976
1598411964,27262976
1598411965,27262976
1598411966,27262976
1598411967,27262976
1598411968,27262976
1598411969,27262976
1598411970,27262976
1598411971,27262976
1598411972,27262976
1598411973,27262976
1598411974,27262976
1598411975,27262976
1598411976,27262976
1598411977,27262976
1598411978,27262976
1598411979,27262976
1598411980,27262976
1598411981,27262976
1598411982,27262976
1598411983,27262976
1598411984,27262976
1598411985,27262976
1598411986,27262976
1598411987,27262976
1598411988,27262976
1598411989,27262976
1598411990,27262976
1598411991,27262976
1598411992,27262976
1598411993,27262976
1598411994,27262976
1598411995,27262976
1598411996,27262976
1598411997,27262976
1598411998,27262976
1598411999,27262976
1598412000,27262976
1598412001,27262976
1598412002,27262976
1598412003,27262976
1598412004,27262976
1598412005,27262976
1598412006,27262976
1598412007,27262976
1598412008,27262976
1598412009,27262976
1598412010,27262976
1598412011,27262976
1598412012,27262976
1598412013,27262976
1598412014,27262976
1598412015,27262976
1598412016,27262976
1598412017,27262976
1598412018,27262976
1598412019,27262976
1598412020,27262976
1598412021,27262976
1598412022,27262976
1598412023,27262976
1598412024,27262976
1598412025,27262976
1598412026,27262976
1598412027,27262976
1598412028,27262976
1598412029,27262976
1598412030,27262976
1598412031,27262976
1598412032,27262976
1598412033,27262976
1598412034,27262976
1598412035,27262976
1598412036,27262976
1598412037,27262976
1598412038,27262976
1598412039,27262976
1598412040,27262976
1598412041,27262976
1598412042,27262976
1598412043,27262976
1598412044,27262976
1598412045,27262976
1598412046,27262976
1598412047,27262976
1598412048,27262976
1598412049,27262976
1598412050,27262976
1598412051,27262976
1598412052,27262976
1598412053,27262976
1598412054,27262976
1598412055,27262976
1598412056,27262976
1598412057,27262976
1598412058,27262976
1598412059,27262976
1598412060,27262976
1598412061,27262976
1598412062,27262976
1598412063,27262976
1598412064,27262976
1598412065,27262976
1598412066,27262976
1598412067,27262976
1598412068,27262976
1598412070,27262976
1598412070,27262976
1598412071,27262976
1598412072,27262976
1598412073,27262976
1598412074,27262976
1598412075,27262976
1598412076,27262976
1598412077,27262976
1598412078,27262976
1598412079,27262976
1598412080,27262976
1598412081,27262976
1598412082,27262976
1598412083,27262976
1598412084,27262976
1598412085,27262976
1598412086,27262976
1598412087,27262976
1598412088,27262976
1598412089,27262976
1598412090,27262976
1598412091,27262976
1598412092,27262976
1598412093,27262976
1598412095,27262976
1598412095,27262976
1598412096,27262976
1598412097,27262976
1598412098,27262976
1598412099,27262976
1598412100,27262976
1598412101,27262976
1598412102,27262976
1598412103,27262976
1598412104,27262976
1598412105,27262976
1598412106,27262976
1598412107,27262976
1598412108,27262976
1598412109,27262976
1598412110,27262976
1598412111,27262976
1598412112,27262976
1598412113,27262976
1598412114,27262976
1598412115,27262976
1598412116,27262976
1598412117,27262976
1598412118,27262976
1598412119,27262976
1598412120,27262976
1598412121,27262976
1598412122,27262976
1598412123,27262976
1598412124,27262976
1598412125,27262976
1598412126,27262976
1598412127,27262976
1598412128,27262976
1598412129,27262976
1598412130,27262976
1598412131,27262976
1598412132,27262976
1598412133,27262976
1598412134,27262976
1598412135,27262976
1598412136,27262976
1598412137,27262976
1598412138,27262976
1598412139,27262976
1598412140,27262976
1598412141,27262976
1598412142,27262976
1598412143,27262976
1598412144,27262976
1598412145,27262976
1598412146,27262976
1598412147,27262976
1598412148,27262976
1598412149,27262976
1598412150,27262976
1598412151,27262976
1598412152,27262976
1598412153,27262976
1598412154,27262976
1598412155,27262976
1598412156,27262976
1598412157,27262976
1598412158,27262976
1598412159,27262976
1598412160,27262976
1598412161,27262976
1598412162,27262976
1598412163,27262976
1598412164,27262976
1598412165,27262976
1598412166,27262976
1598412167,27262976
1598412168,27262976
1598412169,27262976
1598412170,27262976
1598412171,27262976
1598412172,27262976
1598412173,27262976
1598412174,27262976
1598412175,27262976
1598412176,27262976
1598412177,27262976
1598412178,27262976
1598412179,27262976
1598412180,27262976
1598412181,27262976
1598412182,27262976
1598412183,27262976
1598412184,27262976
1598412185,27262976
1598412186,27262976
1598412187,27262976
1598412188,27262976
1598412189,27262976
1598412190,27262976
1598412191,27262976
1598412192,27262976
1598412193,27262976
1598412194,27262976
1598412195,27262976
1598412196,27262976
1598412197,27262976
1598412198,27262976
1598412199,27262976
1598412200,27262976
1598412201,27262976
1598412202,27262976
1598412203,27262976
1598412204,27262976
1598412205,27262976
1598412206,27262976
1598412207,27262976
