t,count
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,102582192
1598411903,205164384
1598411904,205164384
1598411905,205164384
1598411906,205164384
1598411907,205164384
1598411908,205164384
1598411909,205164384
1598411910,205164384
1598411911,205164384
1598411912,205164384
1598411913,205164384
1598411914,205164384
1598411915,205164384
1598411916,269285919
1598411917,333407454
1598411918,333407454
1598411919,333407454
1598411920,333407454
1598411921,333407454
1598411922,443819518
1598411923,664643646
1598411924,664643646
1598411925,664643646
1598411926,664643646
1598411927,1005443742
1598411928,1005443742
1598411929,1346243838
1598411930,1459843870
1598411931,1687043934
1598411932,1971044014
1598411933,2027844030
1598411934,2368644126
1598411935,2425444142
1598411936,2709444222
1598411937,2823044254
1598411938,3050244318
1598411939,3391044414
1598411940,3391044414
1598411941,3731844510
1598411942,3845444542
1598411943,4072644606
1598411944,4072644606
1598411945,4127850670
1598411946,4238262798
1598411947,4238262798
1598411948,4238262798
1598411949,4238262798
1598411950,4238262798
1598411951,4238262798
1598411952,4238262798
1598411953,4238262798
1598411954,4238262798
1598411955,4238262798
1598411956,4238262798
1598411957,4238262798
1598411958,4238262798
1598411959,4238262798
1598411960,4238262798
1598411961,4238262798
1598411962,4238262798
1598411963,4340844991
1598411964,4443427183
1598411965,4443427183
1598411966,4443427183
1598411967,4443427183
1598411968,4443427183
1598411969,4443427183
1598411970,4443427183
1598411971,4443427183
1598411972,4443427183
1598411973,4443427183
1598411974,4443427183
1598411975,4443427183
1598411976,4571670253
1598411977,4571670253
1598411978,4571670253
1598411979,4571670253
1598411980,4792494381
1598411981,5013318509
1598411982,5123730573
1598411983,5123730573
1598411984,5634930717
1598411985,5918930797
1598411986,6259730893
1598411987,6770931037
1598411988,6827731053
1598411989,6998131101
1598411990,7395731213
1598411991,7793331325
1598411992,8020531389
1598411993,8531731533
1598411994,8815731613
1598411995,9099731693
1598411996,9554131821
1598411997,9838131901
1598411998,10235732013
1598411999,10633332125
1598412000,10803732173
1598412001,10914144301
1598412002,11052159461
1598412003,11052159461
1598412004,11052159461
1598412005,11052159461
1598412006,11052159461
1598412007,11052159461
1598412008,11052159461
1598412009,11052159461
1598412010,11052159461
1598412011,11052159461
1598412012,11052159461
1598412013,11052159461
1598412014,11052159461
1598412015,11052159461
1598412016,11052159461
1598412017,11154741661
1598412018,11154741661
1598412019,11257323853
1598412020,11257323853
1598412021,11257323853
1598412022,11257323853
1598412023,11257323853
1598412024,11257323853
1598412025,11257323853
