t,count
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,871
1598411903,1742
1598411904,1742
1598411905,1742
1598411906,1742
1598411907,1742
1598411908,1767
1598411909,1792
1598411910,1792
1598411911,1792
1598411912,1792
1598411913,1792
1598411914,1792
1598411915,1792
1598411916,1993
1598411917,2194
1598411918,2194
1598411919,2224
1598411920,2224
1598411921,2224
1598411922,2308
1598411923,3060
1598411924,3060
1598411925,3060
1598411926,3060
1598411927,3140
1598411928,3140
1598411929,3156
1598411930,3156
1598411931,3164
1598411932,3180
1598411933,3180
1598411934,3193
1598411935,3193
1598411936,3203
1598411937,3211
1598411938,3221
1598411939,3229
1598411940,3229
1598411941,3249
1598411942,3249
1598411943,3257
1598411944,3257
1598411945,3279
1598411946,3279
1598411947,3279
1598411948,3291
1598411949,3291
1598411950,3315
1598411951,3343
1598411952,3343
1598411953,3361
1598411954,3361
1598411955,3361
1598411956,3361
1598411957,3361
1598411958,3361
1598411959,3361
1598411960,3361
1598411961,3361
1598411962,3361
1598411963,3689
1598411964,4017
1598411965,4017
1598411966,4017
1598411967,4017
1598411968,4027
1598411969,4065
1598411970,4099
1598411971,4223
1598411972,4223
1598411973,4223
1598411974,4223
1598411975,4223
1598411976,4841
1598411977,4857
1598411978,4887
1598411979,4937
1598411980,5173
1598411981,5414
1598411982,6769
1598411983,6769
1598411984,6797
1598411985,6813
1598411986,6835
1598411987,6859
1598411988,6864
1598411989,6870
1598411990,6888
1598411991,6912
1598411992,6922
1598411993,6942
1598411994,6954
1598411995,6970
1598411996,6982
1598411997,6992
1598411998,7010
1598411999,7020
1598412000,7032
1598412001,7062
1598412002,7062
1598412003,7072
1598412004,7072
1598412005,7104
1598412006,7132
1598412007,7132
1598412008,7132
1598412009,7168
1598412010,7168
1598412011,7168
1598412012,7168
1598412013,7168
1598412014,7168
1598412015,7168
1598412016,7168
1598412017,7456
1598412018,7456
1598412019,7744
1598412020,7744
1598412021,7744
1598412022,7744
1598412023,7744
1598412024,7744
1598412025,7744
1598412026,7768
1598412027,7792
1598412028,7831
1598412029,7870
1598412030,7870
1598412031,7870
1598412032,7870
1598412033,7870
1598412034,8344
1598412035,8361
1598412036,8416
1598412037,8572
1598412038,9011
1598412039,9588
1598412040,9760
1598412041,9808
1598412042,9841
1598412043,9885
1598412044,9892
1598412045,9927
1598412046,9951
1598412047,9951
1598412048,9971
1598412049,9989
1598412050,10015
1598412051,10027
1598412052,10041
1598412053,10055
