t,value
1598451370,15271460864
1598451371,15271460864
1598451372,15271460864
1598451373,15271460864
1598451374,15271460864
1598451375,15271460864
1598451376,15271460864
1598451377,15271460864
1598451378,15271460864
1598451379,15271460864
1598451380,15271460864
1598451381,15271460864
1598451382,15271460864
1598451383,15271460864
1598451384,15271460864
1598451385,15271460864
1598451386,15271460864
1598451387,15271460864
1598451388,15271460864
1598451389,15271460864
1598451390,15271460864
1598451391,15271460864
1598451392,15271460864
1598451393,15271460864
1598451394,15271460864
1598451395,15271460864
1598451396,15271460864
1598451397,15271460864
1598451398,15271460864
1598451399,15271460864
1598451400,15271460864
1598451401,15271460864
1598451402,15271460864
1598451403,15271460864
1598451404,15271460864
1598451405,15271460864
1598451406,15271460864
1598451407,15271460864
1598451408,15271460864
1598451409,15271460864
1598451410,15271460864
1598451411,15271460864
1598451412,15271460864
1598451413,15271460864
1598451414,15271460864
1598451415,15271460864
1598451416,15271460864
1598451417,15271460864
1598451418,15271460864
1598451419,15271460864
1598451420,15271460864
1598451421,15271460864
1598451422,15271460864
1598451423,15271460864
1598451424,15271460864
1598451425,15271460864
1598451426,15271460864
1598451427,15271460864
1598451428,15271460864
1598451429,15271460864
1598451430,15271460864
1598451431,15271460864
1598451432,15271460864
1598451433,15271460864
1598451434,15271460864
1598451435,15271460864
1598451436,15271460864
1598451437,15271460864
1598451438,15271460864
1598451439,15271460864
1598451440,15271460864
1598451441,15271460864
1598451442,15271460864
1598451443,15271460864
1598451444,15271460864
1598451445,15271460864
1598451446,15271460864
1598451447,15271460864
1598451448,15271460864
1598451449,15271460864
1598451450,15271460864
1598451451,15271460864
1598451452,15271460864
1598451453,15271460864
1598451454,15271460864
1598451455,15271460864
1598451456,15271460864
1598451457,15271460864
1598451458,15271460864
1598451459,15271460864
1598451460,15271460864
1598451461,15271460864
1598451462,15271460864
1598451463,15271460864
1598451464,15271460864
1598451465,15271460864
1598451466,15271460864
1598451467,15271460864
1598451468,15271460864
1598451469,15271460864
1598451470,15271460864
1598451471,15271460864
1598451472,15271460864
1598451473,15271460864
1598451474,15271460864
1598451475,15271460864
1598451476,15271460864
1598451477,15271460864
1598451478,15271460864
1598451479,15271460864
1598451480,15271460864
1598451481,15271460864
1598451482,15271460864
1598451483,15271460864
1598451484,15271460864
1598451485,15271460864
1598451486,15271460864
1598451487,15271460864
1598451488,15271460864
1598451489,15271460864
1598451490,15271460864
1598451491,15271460864
1598451492,15271460864
1598451493,15271460864
1598451494,15271460864
1598451495,15271460864
1598451496,15271460864
1598451497,15271460864
1598451498,15271460864
1598451499,15271460864
1598451500,15271460864
1598451501,15271460864
1598451502,15271460864
1598451503,15271460864
1598451504,15271460864
1598451505,15271460864
1598451506,15271460864
1598451507,15271460864
1598451508,15271460864
1598451509,15271460864
1598451510,15271460864
1598451511,15271460864
1598451512,15271460864
1598451513,15271460864
1598451514,15271460864
1598451515,15271460864
1598451516,15271460864
1598451517,15271460864
1598451518,15271460864
1598451519,15271460864
1598451520,15271460864
1598451521,15271460864
1598451522,15271460864
1598451523,15271460864
