t,value
1598451371,8558
1598451372,16576
1598451373,16576
1598451374,16576
1598451375,16576
1598451376,16576
1598451377,16576
1598451378,16576
1598451379,16576
1598451380,16576
1598451381,16576
1598451382,16576
1598451383,16576
1598451384,16576
1598451385,16576
1598451386,16576
1598451387,16576
1598451388,16576
1598451389,16576
1598451390,16576
1598451391,16576
1598451392,16576
1598451393,16576
1598451394,16576
1598451395,16576
1598451396,16576
1598451397,16576
1598451398,16576
1598451399,16576
1598451400,16576
1598451401,16576
1598451402,16576
1598451403,16576
1598451404,16576
1598451405,16576
1598451406,16576
1598451407,16576
1598451408,16576
1598451409,16576
1598451410,16576
1598451411,16576
1598451412,16576
1598451413,16576
1598451414,16576
1598451415,16576
1598451416,16576
1598451417,16576
1598451418,16576
1598451419,16576
1598451420,16576
1598451421,16576
1598451422,16576
1598451423,16576
1598451424,16576
1598451425,16576
1598451426,16576
1598451427,16576
1598451428,16576
1598451429,16576
1598451430,16576
1598451431,16576
1598451432,16576
1598451433,16576
1598451434,16576
1598451435,16576
1598451436,16576
1598451437,16576
1598451438,16576
1598451439,16576
1598451440,16576
1598451441,16576
1598451442,16576
1598451443,16576
1598451444,16576
1598451445,16576
1598451446,16576
1598451447,16576
1598451448,16576
1598451449,16576
1598451450,16576
1598451451,16576
1598451452,16576
1598451453,16576
1598451454,16576
1598451455,16576
1598451456,16576
1598451457,16576
1598451458,16576
1598451459,16576
1598451460,16576
1598451461,16576
1598451462,16576
1598451463,16576
1598451464,16576
1598451465,16576
1598451466,16576
1598451467,16576
1598451468,16576
1598451469,16576
1598451470,16576
1598451471,16576
1598451472,16576
1598451473,16576
1598451474,16576
1598451475,16576
1598451476,16576
1598451477,16576
1598451478,16576
1598451479,16576
1598451480,16576
1598451481,16576
1598451482,16576
1598451483,16576
1598451484,16576
1598451485,16576
1598451486,16576
1598451487,16576
1598451488,16576
1598451489,16576
1598451490,16576
1598451491,16576
1598451492,16576
1598451493,16576
1598451494,16576
1598451495,16576
1598451496,16576
1598451497,16576
1598451498,16576
1598451499,16576
1598451500,16576
1598451501,16576
1598451502,16576
1598451503,16576
1598451504,16576
1598451505,16576
1598451506,16576
1598451507,16576
1598451508,16576
1598451509,16576
1598451510,16576
1598451511,16576
1598451512,16576
1598451513,16576
1598451514,16576
1598451515,16576
1598451516,16576
1598451517,16576
1598451518,16576
1598451519,16576
1598451520,16576
1598451521,16576
1598451522,16576
1598451523,16576
1598451524,16576
1598451525,16576
1598451526,16576
1598451527,16576
1598451528,16576
1598451529,16576
1598451530,16576
1598451531,16576
1598451532,16576
1598451533,16576
1598451534,16576
1598451535,16576
1598451536,16576
1598451537,16576
1598451538,16576
1598451539,16576
1598451540,16576
1598451541,16576
1598451542,16576
1598451543,16576
1598451544,16576
1598451545,16576
1598451546,16576
1598451547,16576
1598451548,16576
1598451549,16576
1598451550,16576
1598451551,16576
1598451552,16576
1598451553,16576
1598451554,16576
1598451555,16576
1598451556,16576
1598451557,16576
1598451558,16576
1598451559,16576
1598451560,16576
1598451561,16576
1598451562,16576
1598451563,16576
1598451564,16576
1598451565,16576
1598451566,16576
1598451567,16576
1598451568,16576
1598451569,16576
1598451570,16576
1598451571,16576
1598451572,16576
1598451573,16576
1598451574,16576
1598451575,16576
1598451576,16576
1598451577,16576
1598451578,16576
1598451579,16576
1598451580,16576
1598451581,16576
1598451582,16576
1598451583,16576
1598451584,16576
1598451585,16576
1598451586,16576
1598451587,16576
1598451588,16576
1598451589,16576
1598451590,16576
1598451591,16576
1598451592,16576
1598451593,16576
1598451594,16576
1598451595,16576
1598451596,16576
1598451597,16576
1598451598,16576
1598451599,16576
1598451600,16576
1598451601,16576
1598451602,16576
1598451603,16576
1598451604,16576
1598451605,16576
1598451606,16576
1598451607,16576
1598451608,16576
1598451609,16576
1598451610,16576
1598451611,16576
1598451612,16576
1598451613,16576
1598451614,16576
1598451615,16576
1598451616,16576
1598451617,16576
1598451618,16576
1598451619,16576
1598451620,16576
1598451621,16576
1598451622,16576
1598451623,16576
1598451624,16576
1598451625,16576
1598451626,16576
1598451627,16576
1598451628,16576
1598451629,16576
1598451630,16576
1598451631,16576
1598451632,16576
1598451633,16576
1598451634,16576
1598451635,16576
1598451636,16576
1598451637,16576
1598451638,16576
1598451639,16576
1598451640,16576
1598451641,16576
1598451642,16576
1598451643,16576
1598451644,16576
1598451645,16576
1598451646,16576
1598451647,16576
1598451648,16576
1598451649,16576
1598451650,16576
1598451651,16576
1598451652,16576
1598451653,16576
1598451654,16576
1598451655,16576
1598451656,16576
1598451657,16576
1598451658,16576
1598451659,16576
1598451660,16576
1598451661,16576
1598451662,16576
1598451663,16576
1598451664,16576
1598451665,16576
1598451666,16576
1598451667,16576
1598451668,16576
1598451669,16576
1598451670,16576
1598451671,16576
1598451672,16576
1598451673,16576
1598451674,16576
1598451675,16576
1598451676,16576
1598451677,16576
1598451678,16576
1598451679,16576
1598451680,16576
1598451681,16576
1598451682,16576
1598451683,16576
1598451684,16576
1598451685,16576
1598451686,16576
1598451687,16576
1598451688,16576
1598451689,16576
1598451690,16576
1598451691,16576
1598451692,16576
1598451693,16576
1598451694,16576
1598451695,16576
1598451696,16576
1598451697,16576
1598451698,16576
1598451699,16576
1598451700,16576
1598451701,16576
