t,value
1598451370,5683806208
1598451371,5681184768
1598451372,5681184768
1598451373,5681184768
1598451374,5661261824
1598451375,5661261824
1598451376,5661261824
1598451377,5661261824
1598451378,5661261824
1598451379,5661261824
1598451380,5661261824
1598451381,5661261824
1598451382,5661261824
1598451383,5661261824
1598451384,5661261824
1598451385,5661261824
1598451386,5661261824
1598451387,5661261824
1598451388,5661261824
1598451389,5661261824
1598451390,5661261824
1598451391,5661261824
1598451392,5661261824
1598451393,5661261824
1598451394,5661261824
1598451395,5661261824
1598451396,5661261824
1598451397,5661261824
1598451398,5661261824
1598451399,5661261824
1598451400,5661261824
1598451401,5661261824
1598451402,5661261824
1598451403,5661261824
1598451404,5661261824
1598451405,5661261824
1598451406,5661261824
1598451407,5661261824
1598451408,5661261824
1598451409,5661261824
1598451410,5661261824
1598451411,5661261824
1598451412,5661261824
1598451413,5661261824
1598451414,5661261824
1598451415,5661261824
1598451416,5661261824
1598451417,5661261824
1598451418,5661261824
1598451419,5661261824
1598451420,5661261824
1598451421,5661261824
1598451422,5661261824
1598451423,5661261824
1598451424,5661261824
1598451425,5661261824
1598451426,5661261824
1598451427,5661261824
1598451428,5661261824
1598451429,5661261824
1598451430,5661261824
1598451431,5661261824
1598451432,5661261824
1598451433,5661261824
1598451434,5661261824
1598451435,5661261824
1598451436,5661261824
1598451437,5661261824
1598451438,5661261824
1598451439,5661261824
1598451440,5661261824
1598451441,5661261824
1598451442,5661261824
1598451443,5661261824
1598451444,5661261824
1598451445,5661261824
1598451446,5661261824
1598451447,5661261824
1598451448,5677514752
1598451449,5677514752
1598451450,5677514752
1598451451,5677514752
1598451452,5677514752
1598451453,5677514752
1598451454,5677514752
1598451455,5677514752
1598451456,5677514752
1598451457,5677514752
1598451458,5677514752
1598451459,5677514752
1598451460,5677514752
1598451461,5677514752
1598451462,5677514752
1598451463,5677514752
1598451464,5677514752
1598451465,5677514752
1598451466,5677514752
1598451467,5677514752
1598451468,5677514752
1598451469,5677514752
1598451470,5677514752
1598451471,5677514752
1598451472,5677514752
1598451473,5677514752
1598451474,5677514752
1598451475,5677514752
1598451476,5677514752
1598451477,5677514752
1598451478,5677514752
1598451479,5677514752
1598451480,5677514752
1598451481,5677514752
1598451482,5677514752
1598451483,5677514752
1598451484,5677514752
1598451485,5677514752
1598451486,5677514752
1598451487,5677514752
1598451488,5677514752
1598451489,5677514752
1598451490,5677514752
1598451491,5677514752
1598451492,5666504704
1598451493,5666504704
1598451494,5666504704
1598451495,5666504704
1598451496,5666504704
1598451497,5666504704
1598451498,5666504704
1598451499,5666504704
1598451500,5666504704
1598451501,5666504704
1598451502,5666504704
1598451503,5666504704
1598451504,5666504704
1598451505,5666504704
1598451506,5666504704
1598451507,5666504704
1598451508,5666504704
1598451509,5666504704
1598451510,5666504704
1598451511,5666504704
1598451512,5666504704
1598451513,5666504704
1598451514,5666504704
1598451515,5666504704
1598451516,5666504704
1598451517,5666504704
1598451518,5666504704
1598451519,5666504704
1598451520,5666504704
