t,value
1598451371,0
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451405,0
1598451406,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451412,0
1598451413,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,5
1598451441,5
1598451442,5
1598451443,5
1598451444,5
1598451445,5
1598451446,5
1598451447,3
1598451448,3
1598451449,3
1598451450,2
1598451451,2
1598451452,2
1598451453,2
1598451454,2
1598451455,1
1598451456,1
1598451457,0
1598451458,2
1598451459,2
1598451460,2
1598451461,1
1598451462,0
1598451463,2
1598451464,2
1598451465,2
1598451466,1
1598451467,0
1598451468,2
1598451469,2
1598451470,1
1598451471,0
1598451472,2
1598451473,2
1598451474,1
1598451475,1
1598451476,0
1598451477,2
1598451478,2
1598451479,1
1598451480,0
1598451481,2
1598451482,2
1598451483,1
1598451484,1
1598451485,2
1598451486,2
1598451487,2
1598451488,1
1598451489,0
1598451490,2
1598451491,2
1598451492,1
1598451493,1
1598451494,2
1598451495,2
1598451496,1
1598451497,1
1598451498,0
1598451499,2
1598451500,2
1598451501,1
1598451502,0
1598451503,2
1598451504,2
1598451505,1
1598451506,1
1598451507,2
1598451508,2
1598451509,2
1598451510,1
1598451511,0
1598451512,2
1598451513,2
1598451514,1
1598451515,0
1598451516,2
1598451517,2
1598451518,1
1598451519,1
1598451520,2
1598451521,2
1598451522,2
1598451523,1
1598451524,0
1598451525,2
1598451526,2
1598451527,1
1598451528,0
1598451529,2
1598451530,2
1598451531,1
1598451532,1
1598451533,2
1598451534,2
1598451535,1
1598451536,1
1598451537,2
1598451538,2
1598451539,2
1598451540,1
1598451541,2
1598451542,2
1598451543,2
1598451544,1
1598451545,0
1598451546,2
1598451547,2
1598451548,1
1598451549,0
1598451550,2
1598451551,2
1598451552,1
1598451553,2
1598451554,2
1598451555,2
1598451556,1
1598451557,2
1598451558,2
1598451559,2
1598451560,1
1598451561,2
1598451562,2
1598451563,2
1598451564,1
1598451565,2
1598451566,2
1598451567,2
1598451568,1
1598451569,2
1598451570,2
1598451571,1
1598451572,1
1598451573,2
1598451574,2
1598451575,1
1598451576,1
1598451577,2
1598451578,2
1598451579,1
1598451580,0
1598451581,2
1598451582,2
1598451583,1
1598451584,0
1598451585,2
1598451586,2
1598451587,1
1598451588,2
1598451589,2
1598451590,2
1598451591,1
1598451592,2
1598451593,2
1598451594,1
1598451595,1
1598451596,2
1598451597,2
1598451598,1
1598451599,0
1598451600,2
1598451601,2
1598451602,1
1598451603,2
1598451604,2
1598451605,1
1598451606,1
1598451607,2
1598451608,2
1598451609,1
1598451610,0
1598451611,2
1598451612,2
1598451613,1
1598451614,2
1598451615,2
1598451616,1
1598451617,1
1598451618,2
1598451619,2
1598451620,1
1598451621,0
1598451622,2
1598451623,2
1598451624,1
1598451625,2
1598451626,2
1598451627,1
1598451628,1
1598451629,2
1598451630,2
1598451631,1
1598451632,2
1598451633,2
1598451634,2
1598451635,1
1598451636,2
1598451637,2
1598451638,1
1598451639,1
1598451640,2
1598451641,2
1598451642,1
1598451643,0
1598451644,2
1598451645,2
1598451646,1
1598451647,2
1598451648,2
1598451649,1
1598451650,1
1598451651,2
1598451652,2
1598451653,1
1598451654,0
1598451655,2
1598451656,2
1598451657,1
1598451658,2
1598451659,2
1598451660,1
1598451661,1
1598451662,2
1598451663,2
1598451664,1
1598451665,2
1598451666,2
1598451667,2
1598451668,1
1598451669,2
1598451670,2
1598451671,1
1598451672,1
1598451673,2
1598451674,2
1598451675,1
1598451676,0
1598451677,2
1598451678,2
1598451679,1
1598451680,2
1598451681,2
1598451682,2
1598451683,1
1598451684,2
1598451685,2
1598451686,1
1598451687,0
1598451688,2
1598451689,2
1598451690,1
1598451691,2
1598451692,2
1598451693,1
1598451694,1
1598451695,2
1598451696,2
1598451697,1
1598451698,0
1598451699,2
1598451700,2
1598451701,1
1598451702,2
1598451703,2
1598451704,1
1598451705,1
1598451706,2
1598451707,2
1598451708,1
1598451709,0
1598451710,2
1598451711,2
1598451712,1
1598451713,2
1598451714,2
1598451715,2
1598451716,1
1598451717,2
1598451718,2
1598451719,1
1598451720,1
1598451721,2
1598451722,2
1598451723,1
1598451724,2
1598451725,2
1598451726,2
1598451727,1
1598451728,2
1598451729,2
1598451730,1
1598451731,1
1598451732,2
1598451733,2
1598451734,1
1598451735,0
1598451736,2
1598451737,2
1598451738,1
1598451739,2
1598451740,2
1598451741,1
1598451742,1
1598451743,2
1598451744,2
1598451745,1
1598451746,2
1598451747,2
1598451748,2
1598451749,1
1598451750,2
1598451751,2
1598451752,1
1598451753,1
1598451754,2
1598451755,2
1598451756,1
1598451757,2
1598451758,2
1598451759,2
1598451760,1
1598451761,2
1598451762,2
1598451763,1
1598451764,0
1598451765,2
1598451766,2
1598451767,1
1598451768,0
1598451769,2
1598451770,2
1598451771,1
1598451772,2
1598451773,2
1598451774,1
1598451775,1
1598451776,2
1598451777,2
1598451778,1
1598451779,2
1598451780,2
1598451781,2
1598451782,1
1598451783,2
1598451784,2
1598451785,1
1598451786,0
1598451787,2
1598451788,2
1598451789,1
1598451790,2
1598451791,2
1598451792,2
1598451793,1
1598451794,2
1598451795,2
1598451796,2
1598451797,1
1598451798,2
1598451799,2
1598451800,1
1598451801,1
1598451802,2
1598451803,2
1598451804,1
1598451805,0
1598451806,2
1598451807,2
1598451808,1
1598451809,2
1598451810,2
1598451811,1
1598451812,1
1598451813,2
1598451814,2
1598451815,1
1598451816,0
1598451817,2
1598451818,2
1598451819,1
1598451820,2
1598451821,2
1598451822,2
1598451823,1
1598451824,2
1598451825,2
1598451826,1
1598451827,0
1598451828,2
1598451829,2
1598451830,1
1598451831,2
1598451832,2
1598451833,2
1598451834,1
1598451835,2
1598451836,2
1598451837,1
1598451838,1
1598451839,0
1598451840,0
1598451840,0
