t,value
1598451370,7
1598451371,11
1598451372,15
1598451373,15
1598451374,15
1598451375,15
1598451376,16
1598451377,16
1598451378,16
1598451379,16
1598451380,16
1598451381,17
1598451382,17
1598451383,17
1598451384,17
1598451385,17
1598451386,17
1598451387,17
1598451388,17
1598451389,17
1598451390,17
1598451391,17
1598451392,17
1598451393,17
1598451394,17
1598451395,17
1598451396,17
1598451397,17
1598451398,17
1598451399,17
1598451400,19
1598451401,20
1598451402,20
1598451403,20
1598451404,20
1598451405,20
1598451406,20
1598451407,20
1598451408,20
1598451409,20
1598451410,20
1598451411,20
1598451412,20
1598451413,20
1598451414,20
1598451415,20
1598451416,20
1598451417,20
1598451418,20
1598451419,20
1598451420,20
1598451421,20
1598451422,20
1598451423,20
1598451424,20
1598451425,20
1598451426,20
1598451427,20
1598451428,20
1598451429,20
1598451430,21
1598451431,21
1598451432,21
1598451433,21
1598451434,21
1598451435,21
1598451436,21
1598451437,21
1598451438,21
1598451439,21
1598451440,22
1598451441,22
1598451442,22
1598451443,22
1598451444,22
1598451445,22
1598451446,22
1598451447,22
1598451448,20
1598451449,20
1598451450,20
1598451451,20
1598451452,20
1598451453,20
1598451454,20
1598451455,20
1598451456,20
1598451457,20
1598451458,20
1598451459,20
1598451460,21
1598451461,21
1598451462,21
1598451463,21
1598451464,21
1598451465,21
1598451466,21
1598451467,21
1598451468,21
1598451469,21
1598451470,21
1598451471,21
1598451472,21
1598451473,21
1598451474,21
1598451475,21
1598451476,21
1598451477,21
1598451478,21
1598451479,21
1598451480,21
1598451481,21
1598451482,21
1598451483,21
1598451484,21
1598451485,21
1598451486,21
1598451487,21
1598451488,21
1598451489,21
1598451490,22
1598451491,22
1598451492,21
1598451493,21
1598451494,21
1598451495,21
1598451496,21
1598451497,21
1598451498,21
1598451499,21
1598451500,21
1598451501,21
1598451502,21
1598451503,21
1598451504,21
1598451505,21
1598451506,21
1598451507,21
1598451508,21
1598451509,21
1598451510,21
1598451511,21
1598451512,21
1598451513,21
1598451514,21
1598451515,21
1598451516,21
1598451517,21
1598451518,21
1598451519,21
1598451520,22
1598451521,22
1598451522,22
1598451523,22
1598451524,22
1598451525,22
1598451526,22
1598451527,22
1598451528,22
1598451529,21
1598451530,21
1598451531,21
1598451532,21
1598451533,21
1598451534,21
1598451535,21
1598451536,21
1598451537,21
1598451538,21
1598451539,21
1598451540,21
1598451541,21
1598451542,21
