t,value
1598451371,0
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,4
1598451388,4
1598451389,4
1598451390,4
1598451391,4
1598451392,4
1598451393,4
1598451394,4
1598451395,4
1598451396,4
1598451397,4
1598451398,4
1598451399,4
1598451400,4
1598451401,4
1598451402,4
1598451403,4
1598451404,4
1598451405,4
1598451406,4
1598451407,4
1598451408,4
1598451409,4
1598451410,4
1598451411,4
1598451412,4
1598451413,4
1598451414,4
1598451415,4
1598451416,4
1598451417,4
1598451418,4
1598451419,4
1598451420,4
1598451421,4
1598451422,4
1598451423,4
1598451424,4
1598451425,4
1598451426,4
1598451427,4
1598451428,4
1598451429,4
1598451430,4
1598451431,4
1598451432,4
1598451433,4
1598451434,4
1598451435,4
1598451436,4
1598451437,4
1598451438,4
1598451439,4
1598451440,4
1598451441,4
1598451442,4
1598451443,4
1598451444,4
1598451445,4
1598451446,4
1598451447,4
1598451448,4
1598451449,4
1598451450,4
1598451451,4
1598451452,4
1598451453,4
1598451454,4
1598451455,4
1598451456,4
1598451457,4
1598451458,4
1598451459,4
1598451460,4
1598451461,4
1598451462,4
1598451463,4
1598451464,4
1598451465,4
1598451466,4
1598451467,4
1598451468,4
1598451469,4
1598451470,4
1598451471,4
1598451472,4
1598451473,4
1598451474,4
1598451475,4
1598451476,4
1598451477,4
1598451478,4
1598451479,4
1598451480,4
1598451481,4
1598451482,4
1598451483,4
1598451484,4
1598451485,4
1598451486,4
1598451487,4
1598451488,4
1598451489,4
1598451490,4
1598451491,4
1598451492,4
1598451493,4
1598451494,4
1598451495,4
1598451496,4
1598451497,4
1598451498,4
1598451499,4
1598451500,4
1598451501,4
1598451502,4
1598451503,4
1598451504,4
1598451505,4
1598451506,4
1598451507,4
1598451508,4
1598451509,4
1598451510,4
1598451511,4
1598451512,4
1598451513,4
1598451514,4
1598451515,4
1598451516,4
1598451517,4
1598451518,4
1598451519,4
1598451520,4
1598451521,4
1598451522,4
1598451523,4
1598451524,4
1598451525,4
1598451526,4
1598451527,4
1598451528,4
1598451529,4
1598451530,4
1598451531,4
1598451532,4
1598451533,4
1598451534,4
1598451535,4
1598451536,4
1598451537,4
1598451538,4
1598451539,4
1598451540,4
1598451541,4
1598451542,4
1598451543,4
1598451544,4
1598451545,4
1598451546,4
1598451547,4
1598451548,4
1598451549,4
1598451550,4
1598451551,4
1598451552,4
1598451553,4
1598451554,4
1598451555,4
1598451556,4
1598451557,4
1598451558,4
1598451559,4
1598451560,4
1598451561,4
1598451562,4
1598451563,4
1598451564,4
1598451565,4
1598451566,4
1598451567,4
1598451568,4
1598451569,4
1598451570,4
1598451571,4
1598451572,4
1598451573,4
1598451574,4
1598451575,4
1598451576,4
1598451577,4
1598451578,4
1598451579,4
1598451580,4
1598451581,4
1598451582,4
1598451583,4
1598451584,4
1598451585,4
1598451586,4
1598451587,4
1598451588,4
1598451589,4
1598451590,4
1598451591,4
1598451592,4
1598451593,4
1598451594,4
1598451595,4
1598451596,4
1598451597,4
1598451598,4
1598451599,4
1598451600,4
1598451601,4
1598451602,4
1598451603,4
1598451604,4
1598451605,4
1598451606,4
1598451607,4
1598451608,4
1598451609,4
1598451610,4
1598451611,4
1598451612,4
1598451613,4
1598451614,4
1598451615,4
1598451616,4
1598451617,4
1598451618,4
1598451619,4
1598451620,4
1598451621,4
1598451622,4
1598451623,4
1598451624,4
1598451625,4
1598451626,4
1598451627,4
1598451628,4
1598451629,4
1598451630,4
1598451631,4
1598451632,4
1598451633,4
1598451634,4
1598451635,4
1598451636,4
1598451637,4
1598451638,4
1598451639,4
1598451640,4
1598451641,4
1598451642,4
1598451643,4
1598451644,4
1598451645,4
1598451646,4
1598451647,4
1598451648,4
1598451649,4
1598451650,4
1598451651,4
1598451652,4
1598451653,4
1598451654,4
1598451655,4
1598451656,4
1598451657,4
1598451658,4
1598451659,4
1598451660,4
1598451661,4
1598451662,4
1598451663,4
1598451664,4
1598451665,4
1598451666,4
1598451667,4
1598451668,4
1598451669,4
1598451670,4
1598451671,4
1598451672,4
1598451673,4
1598451674,4
1598451675,4
1598451676,4
1598451677,4
1598451678,4
1598451679,4
1598451680,4
1598451681,4
1598451682,4
1598451683,4
1598451684,4
1598451685,4
1598451686,4
1598451687,4
1598451688,4
1598451689,4
1598451690,4
1598451691,4
1598451692,4
1598451693,4
1598451694,4
1598451695,4
1598451696,4
1598451697,4
1598451698,4
1598451699,4
1598451700,4
1598451701,4
1598451702,4
1598451703,4
1598451704,4
1598451705,4
1598451706,4
1598451707,4
1598451708,4
1598451709,4
1598451710,4
1598451711,4
1598451712,4
1598451713,4
1598451714,4
1598451715,4
1598451716,4
1598451717,4
1598451718,4
1598451719,4
1598451720,4
1598451721,4
1598451722,4
1598451723,4
1598451724,4
1598451725,4
1598451726,4
1598451727,4
1598451728,4
1598451729,4
1598451730,4
1598451731,4
1598451732,4
1598451733,4
1598451734,4
1598451735,4
1598451736,4
1598451737,4
1598451738,4
1598451739,4
1598451740,4
1598451741,4
1598451742,4
1598451743,4
1598451744,4
1598451745,4
1598451746,4
1598451747,4
1598451748,4
1598451749,4
1598451750,4
1598451751,4
1598451752,4
1598451753,4
1598451754,4
1598451755,4
1598451756,4
1598451757,4
1598451758,4
1598451759,4
1598451760,4
1598451761,4
1598451762,4
1598451763,4
1598451764,4
1598451765,4
1598451766,4
1598451767,4
1598451768,4
1598451769,4
1598451770,4
1598451771,4
1598451772,4
1598451773,4
1598451774,4
1598451775,4
1598451776,4
1598451777,4
1598451778,4
1598451779,4
1598451780,4
1598451781,4
1598451782,4
1598451783,4
1598451784,4
1598451785,4
1598451786,4
1598451787,4
1598451788,4
1598451789,4
1598451790,4
1598451791,4
1598451792,4
1598451793,4
1598451794,4
1598451795,4
1598451796,4
1598451797,4
1598451798,4
1598451799,4
1598451800,4
1598451801,4
1598451802,4
1598451803,4
1598451804,4
1598451805,4
1598451806,4
1598451807,4
1598451808,4
1598451809,4
1598451810,4
1598451811,4
1598451812,4
1598451813,4
1598451814,4
1598451815,4
1598451816,4
1598451817,4
1598451818,4
1598451819,4
1598451820,4
1598451821,4
1598451822,4
1598451823,4
1598451824,4
1598451825,4
1598451826,4
1598451827,4
1598451828,4
1598451829,4
1598451830,4
1598451831,4
1598451832,4
1598451833,4
1598451834,4
1598451835,4
1598451836,4
1598451837,4
1598451838,4
1598451839,4
1598451840,4
1598451840,4
