t,value
1598451371,0
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,679617
1598451388,679617
1598451389,679617
1598451390,679617
1598451391,679617
1598451392,679617
1598451393,679617
1598451394,679617
1598451395,679617
1598451396,679617
1598451397,679617
1598451398,679617
1598451399,679617
1598451400,679617
1598451401,679617
1598451402,679617
1598451403,679617
1598451404,679617
1598451405,679617
1598451406,679617
1598451407,960939
1598451408,960939
1598451409,960939
1598451410,960939
1598451411,960939
1598451412,960939
1598451413,960939
1598451414,960939
1598451415,960939
1598451416,960939
1598451417,960939
1598451418,960939
1598451419,960939
1598451420,960939
1598451421,960939
1598451422,960939
1598451423,960939
1598451424,960939
1598451425,960939
1598451426,960939
1598451427,960939
1598451428,960939
1598451429,960939
1598451430,960939
1598451431,960939
1598451432,960939
1598451433,960939
1598451434,960939
1598451435,960939
1598451436,960939
1598451437,960939
1598451438,960939
1598451439,960939
1598451440,960939
1598451441,960939
1598451442,960939
1598451443,960939
1598451444,960939
1598451445,960939
1598451446,960939
1598451447,984444
1598451448,984444
1598451449,984444
1598451450,984444
1598451451,984444
1598451452,984444
1598451453,984444
1598451454,984444
1598451455,984444
1598451456,984444
1598451457,973903
1598451458,973903
1598451459,973903
1598451460,973903
1598451461,973903
1598451462,973903
1598451463,973903
1598451464,973903
1598451465,973903
1598451466,973903
1598451467,1078492
1598451468,1078492
1598451469,1078492
1598451470,1078492
1598451471,1078492
1598451472,1078492
1598451473,1078492
1598451474,1078492
1598451475,1078492
1598451476,1078492
1598451477,1226486
1598451478,1226486
1598451479,1226486
1598451480,1226486
1598451481,1226486
1598451482,1226486
1598451483,1226486
1598451484,1226486
1598451485,1226486
1598451486,1226486
1598451487,1344994
1598451488,1344994
1598451489,1344994
1598451490,1344994
1598451491,1344994
1598451492,1344994
1598451493,1344994
1598451494,1344994
1598451495,1344994
1598451496,1344994
1598451497,1000182
1598451498,1000182
1598451499,1000182
1598451500,1000182
1598451501,1000182
1598451502,1000182
1598451503,1000182
1598451504,1000182
1598451505,1000182
1598451506,1000182
1598451507,1153307
1598451508,1153307
1598451509,1153307
1598451510,1153307
1598451511,1153307
1598451512,1153307
1598451513,1153307
1598451514,1153307
1598451515,1153307
1598451516,1153307
1598451517,1315139
1598451518,1315139
1598451519,1315139
1598451520,1315139
1598451521,1315139
1598451522,1315139
1598451523,1315139
1598451524,1315139
1598451525,1315139
1598451526,1315139
1598451527,1491614
1598451528,1491614
1598451529,1491614
1598451530,1491614
1598451531,1491614
1598451532,1491614
1598451533,1491614
1598451534,1491614
1598451535,1491614
1598451536,1491614
1598451537,1067779
1598451538,1067779
1598451539,1067779
1598451540,1067779
1598451541,1067779
1598451542,1067779
1598451543,1067779
1598451544,1067779
1598451545,1067779
1598451546,1067779
1598451547,1253385
1598451548,1253385
1598451549,1253385
1598451550,1253385
1598451551,1253385
1598451552,1253385
1598451553,1253385
1598451554,1253385
1598451555,1253385
1598451556,1253385
1598451557,1456867
1598451558,1456867
1598451559,1456867
1598451560,1456867
1598451561,1456867
1598451562,1456867
1598451563,1456867
1598451564,1456867
1598451565,1456867
1598451566,1456867
1598451567,1115597
1598451568,1115597
1598451569,1115597
1598451570,1115597
1598451571,1115597
1598451572,1115597
1598451573,1115597
1598451574,1115597
1598451575,1115597
1598451576,1115597
1598451577,1392507
1598451578,1392507
1598451579,1392507
1598451580,1392507
1598451581,1392507
1598451582,1392507
1598451583,1392507
1598451584,1392507
1598451585,1392507
1598451586,1392507
1598451587,1627208
1598451588,1627208
1598451589,1627208
1598451590,1627208
1598451591,1627208
1598451592,1627208
1598451593,1627208
1598451594,1627208
1598451595,1627208
1598451596,1627208
1598451597,1561730
1598451598,1561730
1598451599,1561730
1598451600,1561730
1598451601,1561730
1598451602,1561730
1598451603,1561730
1598451604,1561730
1598451605,1561730
1598451606,1561730
1598451607,1876349
1598451608,1876349
1598451609,1876349
1598451610,1876349
1598451611,1876349
1598451612,1876349
1598451613,1876349
1598451614,1876349
1598451615,1876349
1598451616,1876349
1598451617,1757105
1598451618,1757105
1598451619,1757105
1598451620,1757105
1598451621,1757105
1598451622,1757105
1598451623,1757105
1598451624,1757105
1598451625,1757105
1598451626,1757105
1598451627,1717578
1598451628,1717578
1598451629,1717578
1598451630,1717578
1598451631,1717578
1598451632,1717578
1598451633,1717578
1598451634,1717578
1598451635,1717578
1598451636,1717578
1598451637,1922780
1598451638,1922780
1598451639,1922780
1598451640,1922780
1598451641,1922780
1598451642,1922780
1598451643,1922780
1598451644,1922780
1598451645,1922780
1598451646,1922780
1598451647,1985014
1598451648,1985014
1598451649,1985014
1598451650,1985014
1598451651,1985014
1598451652,1985014
1598451653,1985014
1598451654,1985014
1598451655,1985014
1598451656,1985014
1598451657,1780335
1598451658,1780335
1598451659,1780335
1598451660,1780335
1598451661,1780335
1598451662,1780335
1598451663,1780335
1598451664,1780335
1598451665,1780335
1598451666,1780335
1598451667,1911761
1598451668,1911761
1598451669,1911761
1598451670,1911761
1598451671,1911761
1598451672,1911761
1598451673,1911761
1598451674,1911761
1598451675,1911761
1598451676,1911761
1598451677,1817802
1598451678,1817802
1598451679,1817802
1598451680,1817802
1598451681,1817802
1598451682,1817802
1598451683,1817802
1598451684,1817802
1598451685,1817802
1598451686,1817802
1598451687,2021412
1598451688,2021412
1598451689,2021412
1598451690,2021412
1598451691,2021412
1598451692,2021412
1598451693,2021412
1598451694,2021412
1598451695,2021412
1598451696,2021412
1598451697,1962188
1598451698,1962188
1598451699,1962188
1598451700,1962188
1598451701,1962188
1598451702,1962188
1598451703,1962188
1598451704,1962188
1598451705,1962188
1598451706,1962188
1598451707,1820519
1598451708,1820519
1598451709,1820519
1598451710,1820519
1598451711,1820519
1598451712,1820519
1598451713,1820519
1598451714,1820519
1598451715,1820519
1598451716,1820519
1598451717,1932923
1598451718,1932923
1598451719,1932923
1598451720,1932923
1598451721,1932923
1598451722,1932923
1598451723,1932923
1598451724,1932923
1598451725,1932923
1598451726,1932923
1598451727,1896791
1598451728,1896791
1598451729,1896791
1598451730,1896791
1598451731,1896791
1598451732,1896791
1598451733,1896791
1598451734,1896791
1598451735,1896791
1598451736,1896791
1598451737,1823122
1598451738,1823122
1598451739,1823122
1598451740,1823122
1598451741,1823122
1598451742,1823122
1598451743,1823122
1598451744,1823122
1598451745,1823122
1598451746,1823122
1598451747,1824323
1598451748,1824323
1598451749,1824323
1598451750,1824323
1598451751,1824323
1598451752,1824323
1598451753,1824323
1598451754,1824323
1598451755,1824323
1598451756,1824323
1598451757,1906486
1598451758,1906486
1598451759,1906486
1598451760,1906486
1598451761,1906486
1598451762,1906486
1598451763,1906486
1598451764,1906486
1598451765,1906486
1598451766,1906486
1598451767,1826070
1598451768,1826070
1598451769,1826070
1598451770,1826070
1598451771,1826070
1598451772,1826070
1598451773,1826070
1598451774,1826070
1598451775,1826070
1598451776,1826070
1598451777,1827460
1598451778,1827460
1598451779,1827460
1598451780,1827460
1598451781,1827460
1598451782,1827460
1598451783,1827460
1598451784,1827460
1598451785,1827460
1598451786,1827460
1598451787,1828279
1598451788,1828279
1598451789,1828279
1598451790,1828279
1598451791,1828279
1598451792,1828279
1598451793,1828279
1598451794,1828279
1598451795,1828279
1598451796,1828279
1598451797,1919969
1598451798,1919969
1598451799,1919969
1598451800,1919969
1598451801,1919969
1598451802,1919969
1598451803,1919969
1598451804,1919969
1598451805,1919969
1598451806,1919969
1598451807,1830234
1598451808,1830234
1598451809,1830234
1598451810,1830234
1598451811,1830234
1598451812,1830234
1598451813,1830234
1598451814,1830234
1598451815,1830234
1598451816,1830234
1598451817,1831109
1598451818,1831109
1598451819,1831109
1598451820,1831109
1598451821,1831109
1598451822,1831109
1598451823,1831109
1598451824,1831109
1598451825,1831109
1598451826,1831109
1598451827,1929393
1598451828,1929393
1598451829,1929393
1598451830,1929393
1598451831,1929393
1598451832,1929393
1598451833,1929393
1598451834,1929393
1598451835,1929393
1598451836,1929393
1598451837,1833077
1598451838,1833077
1598451839,1833077
1598451840,1833077
1598451840,1833077
