t,value
1598451370,19233792
1598451371,111279240
1598451372,250158600
1598451373,358906336
1598451374,31144064
1598451375,114424544
1598451376,121358600
1598451377,122908960
1598451378,125234384
1598451379,195381616
1598451380,197707064
1598451381,199767256
1598451382,205245656
1598451383,209145840
1598451384,210696248
1598451385,213021544
1598451386,214571800
1598451387,224145728
1598451388,226716192
1598451389,230439984
1598451390,232765312
1598451391,234315568
1598451392,236640992
1598451393,239049080
1598451394,241374376
1598451395,243272520
1598451396,245860816
1598451397,248185952
1598451398,249736096
1598451399,252061232
1598451400,271777096
1598451401,284607008
1598451402,286157200
1598451403,288482600
1598451404,290032728
1598451405,292357864
1598451406,293908152
1598451407,295458248
1598451408,297783384
1598451409,299333504
1598451410,301658640
1598451411,303208808
1598451412,305534096
1598451413,307084608
1598451414,309409888
1598451415,311314336
1598451416,313647760
1598451417,315206280
1598451418,316764608
1598451419,320154160
1598451420,323640200
1598451421,325981784
1598451422,327894024
1598451423,330589808
1598451424,332493192
1598451425,334842952
1598451426,336393120
1598451427,339088960
1598451428,340640128
1598451429,347776696
1598451430,350636392
1598451431,352194744
1598451432,354536504
1598451433,356103016
1598451434,360019160
1598451435,361577560
1598451436,364275032
1598451437,365841544
1598451438,368191304
1598451439,370102600
1598451440,410230352
1598451441,415047984
1598451442,418006096
1598451443,420348440
1598451444,423127656
1598451445,426161288
1598451446,429649968
1598451447,464646640
1598451448,25481784
1598451449,60658344
1598451450,90060984
1598451451,109276096
1598451452,119625288
1598451453,123577016
1598451454,128036104
1598451455,136887384
1598451456,142796976
1598451457,152847016
1598451458,194958104
1598451459,198200264
1598451460,201904992
1598451461,212418400
1598451462,223840240
1598451463,254953288
1598451464,260127464
1598451465,263026352
1598451466,275391832
1598451467,286544392
1598451468,314893088
1598451469,319531904
1598451470,328743584
1598451471,339889104
1598451472,368368416
1598451473,371999744
1598451474,380732504
1598451475,386706448
1598451476,398615592
1598451477,423662400
1598451478,429273392
1598451479,440512400
1598451480,451504632
1598451481,479683392
1598451482,483215520
1598451483,493129424
1598451484,500010096
1598451485,535616968
1598451486,539894696
1598451487,542455632
1598451488,556250960
1598451489,571186312
1598451490,600684288
1598451491,603917360
1598451492,22461904
1598451493,65759912
1598451494,120990216
1598451495,124204128
1598451496,132743840
1598451497,142478272
1598451498,153949992
1598451499,187272272
1598451500,193109200
1598451501,204194816
1598451502,214482024
1598451503,246374928
1598451504,249578168
1598451505,259730264
1598451506,267070432
1598451507,303712336
1598451508,307815240
1598451509,310495864
1598451510,323758352
1598451511,336330344
1598451512,373052920
1598451513,376845552
1598451514,386963536
1598451515,400560160
1598451516,432803296
1598451517,438882928
1598451518,447080032
1598451519,454077096
1598451520,500662432
1598451521,506863792
1598451522,508797352
1598451523,522596208
1598451524,534280304
1598451525,573672920
1598451526,578536072
1598451527,591506032
1598451528,603448352
1598451529,54676560
1598451530,58190160
1598451531,74388088
1598451532,83243336
1598451533,144881968
1598451534,150306576
1598451535,159957688
1598451536,166116488
1598451537,217842632
1598451538,223077808
1598451539,226557632
1598451540,238309440
1598451541,292110760
1598451542,296165904
1598451543,299266976
1598451544,312551152
1598451545,348983664
1598451546,371582576
1598451547,374446480
1598451548,390212632
1598451549,407284648
1598451550,452633504
1598451551,457998336
1598451552,469618592
1598451553,519337040
1598451554,536413472
1598451555,540003376
1598451556,551216992
1598451557,15333328
1598451558,37716064
1598451559,39919208
1598451560,68024968
1598451561,138074336
1598451562,144013272
1598451563,146620824
1598451564,161652392
1598451565,229072352
1598451566,234516488
1598451567,238636120
1598451568,250027408
1598451569,321942880
1598451570,325569656
1598451571,336268504
1598451572,342786904
1598451573,465522528
1598451574,469916160
1598451575,480753848
1598451576,487296136
1598451577,562927336
1598451578,566482320
1598451579,576495696
1598451580,5564072
1598451581,132177032
1598451582,136131792
1598451583,151386208
1598451584,179476376
1598451585,295273632
1598451586,299413520
1598451587,313624672
1598451588,396122976
1598451589,401363968
1598451590,404290968
1598451591,420736160
1598451592,559459192
1598451593,563583024
1598451594,573382464
1598451595,16956144
1598451596,173377248
1598451597,177008512
1598451598,192762912
1598451599,210402752
1598451600,341597336
1598451601,347577096
1598451602,362866864
1598451603,458147992
1598451604,464704280
1598451605,476266736
1598451606,484412896
1598451607,82677080
1598451608,87755096
1598451609,101802176
1598451610,120012368
1598451611,268981536
1598451612,273242384
1598451613,287332656
1598451614,450925992
1598451615,455488496
1598451616,468570576
1598451617,474376264
1598451618,93663200
1598451619,98795080
1598451620,111490168
1598451621,133265824
1598451622,287360952
1598451623,291667872
1598451624,307387280
1598451625,478552944
1598451626,484796672
1598451627,496423992
1598451628,501398984
1598451629,144808584
1598451630,150672128
1598451631,166918800
1598451632,215725992
1598451633,299923656
1598451634,304824680
1598451635,318865792
1598451636,507867336
1598451637,513229600
1598451638,524650344
