t,value
1598451371,0
1598451372,0
1598451373,0
1598451374,0
1598451375,1
1598451376,1
1598451377,1
1598451378,1
1598451379,2
1598451380,2
1598451381,2
1598451382,2
1598451383,2
1598451384,2
1598451385,2
1598451386,2
1598451387,2
1598451388,2
1598451389,2
1598451390,2
1598451391,2
1598451392,2
1598451393,2
1598451394,2
1598451395,2
1598451396,2
1598451397,2
1598451398,2
1598451399,2
1598451400,2
1598451401,3
1598451402,3
1598451403,3
1598451404,3
1598451405,3
1598451406,3
1598451407,3
1598451408,3
1598451409,3
1598451410,3
1598451411,3
1598451412,3
1598451413,3
1598451414,3
1598451415,3
1598451416,3
1598451417,3
1598451418,3
1598451419,3
1598451420,3
1598451421,3
1598451422,3
1598451423,3
1598451424,3
1598451425,3
1598451426,3
1598451427,3
1598451428,3
1598451429,3
1598451430,3
1598451431,3
1598451432,3
1598451433,3
1598451434,3
1598451435,3
1598451436,3
1598451437,3
1598451438,3
1598451439,3
1598451440,4
1598451441,4
1598451442,4
1598451443,4
1598451444,4
1598451445,4
1598451446,4
1598451447,4
1598451448,4
1598451449,4
1598451450,4
1598451451,4
1598451452,4
1598451453,4
1598451454,4
1598451455,4
1598451456,4
1598451457,4
1598451458,5
1598451459,5
1598451460,5
1598451461,5
1598451462,5
1598451463,6
1598451464,6
1598451465,6
1598451466,6
1598451467,6
1598451468,7
1598451469,7
1598451470,7
1598451471,7
1598451472,8
1598451473,8
1598451474,8
1598451475,8
1598451476,8
1598451477,9
1598451478,9
1598451479,9
1598451480,9
1598451481,10
1598451482,10
1598451483,10
1598451484,10
1598451485,11
1598451486,11
1598451487,11
1598451488,11
1598451489,11
1598451490,12
1598451491,12
1598451492,12
1598451493,12
1598451494,13
1598451495,13
1598451496,13
1598451497,13
1598451498,13
1598451499,14
1598451500,14
1598451501,14
1598451502,14
1598451503,15
1598451504,15
1598451505,15
1598451506,15
1598451507,16
1598451508,16
1598451509,16
1598451510,16
1598451511,16
1598451512,17
1598451513,17
1598451514,17
1598451515,17
1598451516,18
1598451517,18
1598451518,18
1598451519,18
1598451520,19
1598451521,19
1598451522,19
1598451523,19
1598451524,19
1598451525,20
1598451526,20
1598451527,20
1598451528,20
1598451529,21
1598451530,21
1598451531,21
1598451532,21
1598451533,22
1598451534,22
1598451535,22
1598451536,22
1598451537,23
1598451538,23
1598451539,23
1598451540,23
1598451541,24
1598451542,24
1598451543,24
1598451544,24
1598451545,25
1598451546,25
1598451547,25
1598451548,25
1598451549,25
1598451550,26
1598451551,26
1598451552,26
1598451553,27
1598451554,27
1598451555,27
1598451556,27
1598451557,28
1598451558,28
1598451559,28
1598451560,28
1598451561,29
1598451562,29
1598451563,29
1598451564,29
1598451565,30
1598451566,30
1598451567,30
1598451568,30
1598451569,31
1598451570,31
1598451571,31
1598451572,31
1598451573,32
1598451574,32
1598451575,32
1598451576,32
1598451577,33
1598451578,33
1598451579,33
1598451580,33
1598451581,34
1598451582,34
1598451583,34
1598451584,34
1598451585,35
1598451586,35
1598451587,35
1598451588,36
1598451589,36
1598451590,36
1598451591,36
1598451592,37
1598451593,37
1598451594,37
1598451595,37
1598451596,38
1598451597,38
1598451598,38
1598451599,38
1598451600,39
1598451601,39
1598451602,39
1598451603,40
1598451604,40
1598451605,40
1598451606,40
1598451607,41
1598451608,41
1598451609,41
1598451610,41
1598451611,42
1598451612,42
1598451613,42
1598451614,43
1598451615,43
1598451616,43
1598451617,43
1598451618,44
1598451619,44
1598451620,44
1598451621,44
1598451622,45
1598451623,45
1598451624,45
1598451625,46
1598451626,46
1598451627,46
1598451628,46
1598451629,47
1598451630,47
1598451631,47
1598451632,48
1598451633,48
1598451634,48
1598451635,48
1598451636,49
1598451637,49
1598451638,49
1598451639,49
1598451640,50
1598451641,50
1598451642,50
1598451643,51
1598451644,51
1598451645,51
1598451646,51
1598451647,52
1598451648,52
1598451649,52
1598451650,52
1598451651,53
1598451652,53
1598451653,53
1598451654,53
1598451655,54
1598451656,54
1598451657,54
1598451658,55
1598451659,55
1598451660,55
1598451661,55
1598451662,56
1598451663,56
1598451664,56
1598451665,57
1598451666,57
1598451667,57
1598451668,57
1598451669,58
1598451670,58
1598451671,58
1598451672,58
1598451673,59
1598451674,59
1598451675,59
1598451676,59
1598451677,60
1598451678,60
1598451679,60
1598451680,61
1598451681,61
1598451682,61
1598451683,61
1598451684,62
1598451685,62
1598451686,62
1598451687,62
1598451688,63
1598451689,63
1598451690,63
1598451691,64
1598451692,64
1598451693,64
1598451694,64
1598451695,65
1598451696,65
1598451697,65
1598451698,65
1598451699,66
1598451700,66
1598451701,66
1598451702,67
1598451703,67
1598451704,67
1598451705,67
1598451706,68
1598451707,68
1598451708,68
1598451709,68
1598451710,69
1598451711,69
1598451712,69
1598451713,70
1598451714,70
1598451715,70
1598451716,70
1598451717,71
1598451718,71
1598451719,71
1598451720,71
1598451721,72
1598451722,72
1598451723,72
1598451724,73
1598451725,73
1598451726,73
1598451727,73
1598451728,74
1598451729,74
1598451730,74
1598451731,74
1598451732,75
1598451733,75
1598451734,75
1598451735,76
1598451736,76
1598451737,76
1598451738,76
1598451739,77
1598451740,77
1598451741,77
1598451742,77
1598451743,78
1598451744,78
1598451745,78
1598451746,79
1598451747,79
1598451748,79
1598451749,79
1598451750,80
1598451751,80
1598451752,80
1598451753,80
1598451754,81
1598451755,81
1598451756,81
1598451757,82
1598451758,82
1598451759,82
1598451760,82
1598451761,83
1598451762,83
1598451763,83
1598451764,83
1598451765,84
1598451766,84
1598451767,84
1598451768,85
1598451769,85
1598451770,85
1598451771,85
1598451772,86
1598451773,86
1598451774,86
1598451775,86
1598451776,87
1598451777,87
1598451778,87
1598451779,88
1598451780,88
1598451781,88
1598451782,88
1598451783,89
1598451784,89
1598451785,89
1598451786,89
1598451787,90
1598451788,90
1598451789,90
1598451790,91
1598451791,91
1598451792,91
1598451793,91
1598451794,92
1598451795,92
1598451796,92
1598451797,92
1598451798,93
1598451799,93
1598451800,93
1598451801,93
1598451802,94
1598451803,94
1598451804,94
1598451805,95
1598451806,95
1598451807,95
1598451808,95
1598451809,96
1598451810,96
1598451811,96
1598451812,96
1598451813,97
1598451814,97
1598451815,97
1598451816,98
1598451817,98
1598451818,98
1598451819,98
1598451820,99
1598451821,99
1598451822,99
1598451823,99
1598451824,100
1598451825,100
1598451826,100
1598451827,100
1598451828,101
1598451829,101
1598451830,101
1598451831,102
1598451832,102
1598451833,102
1598451834,102
1598451835,103
1598451836,103
1598451837,103
1598451838,103
1598451839,106
1598451840,107
1598451840,107
