t,value
1598451370,132120576
1598451371,132120576
1598451372,132120576
1598451373,132120576
1598451374,132120576
1598451375,132120576
1598451376,132120576
1598451377,132120576
1598451378,132120576
1598451379,132120576
1598451380,132120576
1598451381,132120576
1598451382,132120576
1598451383,132120576
1598451384,132120576
1598451385,132120576
1598451386,132120576
1598451387,132120576
1598451388,132120576
1598451389,132120576
1598451390,132120576
1598451391,132120576
1598451392,132120576
1598451393,132120576
1598451394,132120576
1598451395,132120576
1598451396,132120576
1598451397,132120576
1598451398,132120576
1598451399,132120576
1598451400,132120576
1598451401,132120576
1598451402,132120576
1598451403,132120576
1598451404,132120576
1598451405,132120576
1598451406,132120576
1598451407,132120576
1598451408,132120576
1598451409,132120576
1598451410,132120576
1598451411,132120576
1598451412,132120576
1598451413,132120576
1598451414,132120576
1598451415,132120576
1598451416,132120576
1598451417,132120576
1598451418,132120576
1598451419,132120576
1598451420,132120576
1598451421,132120576
1598451422,132120576
1598451423,132120576
1598451424,132120576
1598451425,132120576
1598451426,132120576
1598451427,132120576
1598451428,132120576
1598451429,132120576
1598451430,132120576
1598451431,132120576
1598451432,132120576
1598451433,132120576
1598451434,132120576
1598451435,132120576
1598451436,132120576
1598451437,132120576
1598451438,132120576
1598451439,132120576
1598451440,132120576
1598451441,132120576
1598451442,132120576
1598451443,132120576
1598451444,132120576
1598451445,132120576
1598451446,132120576
1598451447,132120576
1598451448,132120576
1598451449,132120576
1598451450,132120576
1598451451,132120576
1598451452,132120576
1598451453,132120576
1598451454,132120576
1598451455,132120576
1598451456,132120576
1598451457,132120576
1598451458,132120576
1598451459,132120576
1598451460,132120576
1598451461,132120576
1598451462,132120576
1598451463,132120576
1598451464,132120576
1598451465,132120576
1598451466,132120576
1598451467,132120576
1598451468,132120576
1598451469,132120576
1598451470,132120576
1598451471,132120576
1598451472,132120576
1598451473,132120576
1598451474,132120576
1598451475,132120576
1598451476,132120576
1598451477,132120576
1598451478,132120576
1598451479,132120576
1598451480,132120576
1598451481,132120576
1598451482,132120576
1598451483,132120576
1598451484,132120576
1598451485,132120576
1598451486,132120576
1598451487,132120576
1598451488,132120576
1598451489,132120576
1598451490,132120576
1598451491,132120576
1598451492,132120576
1598451493,132120576
1598451494,132120576
1598451495,132120576
1598451496,132120576
1598451497,132120576
1598451498,132120576
1598451499,132120576
1598451500,132120576
1598451501,132120576
1598451502,132120576
1598451503,132120576
1598451504,132120576
1598451505,132120576
1598451506,132120576
1598451507,132120576
1598451508,132120576
1598451509,132120576
1598451510,132120576
1598451511,132120576
1598451512,132120576
1598451513,132120576
1598451514,132120576
1598451515,132120576
1598451516,132120576
1598451517,132120576
1598451518,132120576
1598451519,132120576
1598451520,132120576
1598451521,132120576
1598451522,132120576
1598451523,132120576
1598451524,132120576
1598451525,132120576
1598451526,132120576
1598451527,132120576
1598451528,132120576
1598451529,132120576
1598451530,132120576
1598451531,132120576
1598451532,132120576
1598451533,132120576
1598451534,132120576
1598451535,132120576
1598451536,132120576
1598451537,132120576
1598451538,132120576
1598451539,132120576
1598451540,132120576
1598451541,132120576
1598451542,132120576
1598451543,132120576
1598451544,132120576
1598451545,132120576
1598451546,132120576
1598451547,132120576
1598451548,132120576
1598451549,132120576
1598451550,132120576
1598451551,132120576
1598451552,132120576
1598451553,132120576
1598451554,132120576
1598451555,132120576
1598451556,132120576
1598451557,132120576
1598451558,132120576
1598451559,132120576
1598451560,132120576
1598451561,132120576
1598451562,132120576
1598451563,132120576
1598451564,132120576
1598451565,132120576
1598451566,132120576
1598451567,132120576
1598451568,132120576
1598451569,132120576
1598451570,132120576
1598451571,132120576
1598451572,132120576
1598451573,132120576
1598451574,132120576
1598451575,132120576
1598451576,132120576
1598451577,132120576
1598451578,132120576
1598451579,132120576
1598451580,132120576
1598451581,132120576
1598451582,132120576
1598451583,132120576
1598451584,132120576
1598451585,132120576
1598451586,132120576
1598451587,132120576
1598451588,132120576
1598451589,132120576
1598451590,132120576
1598451591,132120576
1598451592,132120576
1598451593,132120576
1598451594,132120576
1598451595,132120576
1598451596,132120576
1598451597,132120576
1598451598,132120576
1598451599,132120576
1598451600,132120576
1598451601,132120576
1598451602,132120576
