t,value
1598451370,20559144
1598451371,0
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451405,0
1598451406,0
1598451407,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451412,0
1598451413,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451418,0
1598451419,0
1598451420,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451433,0
1598451434,0
1598451435,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,17885184
1598451449,17885184
1598451450,17885184
1598451451,17885184
1598451452,17885184
1598451453,17885184
1598451454,17885184
1598451455,17885184
1598451456,17885184
1598451457,17885184
1598451458,17885184
1598451459,17885184
1598451460,17885184
1598451461,17885184
1598451462,17885184
1598451463,17885184
1598451464,17885184
1598451465,17885184
1598451466,17885184
1598451467,17885184
1598451468,17885184
1598451469,17885184
1598451470,17885184
1598451471,17885184
1598451472,17885184
1598451473,17885184
1598451474,17885184
1598451475,17885184
1598451476,17885184
1598451477,17885184
1598451478,17885184
1598451479,17885184
1598451480,17885184
1598451481,17885184
1598451482,17885184
1598451483,17885184
1598451484,17885184
1598451485,17885184
1598451486,17885184
1598451487,17885184
1598451488,17885184
1598451489,17885184
1598451490,17885184
1598451491,17885184
1598451492,17225624
1598451493,17225624
1598451494,17225624
1598451495,17225624
1598451496,17225624
1598451497,17225624
1598451498,17225624
1598451499,17225624
1598451500,17225624
1598451501,17225624
1598451502,17225624
1598451503,17225624
1598451504,17225624
1598451505,17225624
1598451506,17225624
1598451507,17225624
1598451508,17225624
1598451509,17225624
1598451510,17225624
1598451511,17225624
1598451512,17225624
1598451513,17225624
1598451514,17225624
1598451515,17225624
1598451516,17225624
1598451517,17225624
1598451518,17225624
1598451519,17225624
1598451520,17225624
1598451521,17225624
1598451522,17225624
1598451523,17225624
1598451524,17225624
1598451525,17225624
1598451526,17225624
1598451527,17225624
1598451528,17225624
1598451529,21098496
1598451530,21098496
1598451531,21098496
1598451532,21098496
1598451533,21098496
1598451534,21098496
1598451535,21098496
1598451536,21098496
1598451537,21098496
1598451538,21098496
1598451539,21098496
1598451540,21098496
1598451541,21098496
1598451542,21098496
1598451543,21098496
1598451544,21098496
1598451545,21098496
1598451546,21098496
1598451547,21098496
1598451548,21098496
1598451549,21098496
1598451550,21098496
1598451551,21098496
1598451552,21098496
1598451553,21098496
1598451554,21098496
1598451555,21098496
1598451556,21098496
1598451557,28420456
1598451558,28420456
1598451559,28420456
1598451560,28420456
1598451561,28420456
1598451562,28420456
1598451563,28420456
1598451564,28420456
1598451565,28420456
1598451566,28420456
1598451567,28420456
1598451568,28420456
1598451569,28420456
1598451570,28420456
1598451571,28420456
1598451572,28420456
1598451573,28420456
1598451574,28420456
1598451575,28420456
1598451576,28420456
1598451577,28420456
1598451578,28420456
1598451579,28420456
1598451580,9959008
1598451581,9959008
1598451582,9959008
1598451583,9959008
1598451584,9959008
1598451585,9959008
1598451586,9959008
1598451587,9959008
1598451588,9959008
1598451589,9959008
1598451590,9959008
1598451591,9959008
1598451592,9959008
1598451593,9959008
1598451594,9959008
1598451595,19075048
1598451596,19075048
1598451597,19075048
1598451598,19075048
1598451599,19075048
1598451600,19075048
1598451601,19075048
1598451602,19075048
1598451603,19075048
1598451604,19075048
1598451605,19075048
1598451606,19075048
1598451607,30285480
1598451608,30285480
1598451609,30285480
1598451610,30285480
1598451611,30285480
1598451612,30285480
1598451613,30285480
1598451614,30285480
1598451615,30285480
1598451616,30285480
1598451617,30285480
1598451618,32612416
1598451619,32612416
1598451620,32612416
1598451621,32612416
1598451622,32612416
1598451623,32612416
1598451624,32612416
1598451625,32612416
1598451626,32612416
1598451627,32612416
1598451628,32612416
1598451629,9411584
1598451630,9411584
1598451631,9411584
1598451632,9411584
1598451633,9411584
1598451634,9411584
1598451635,9411584
1598451636,9411584
1598451637,9411584
1598451638,9411584
1598451639,30240600
1598451640,30240600
1598451641,30240600
1598451642,30240600
1598451643,30240600
1598451644,30240600
1598451645,30240600
1598451646,30240600
1598451647,40635896
1598451648,40635896
1598451649,40635896
1598451650,40635896
1598451651,40635896
1598451652,40635896
1598451653,40635896
1598451654,40635896
1598451655,44176776
1598451656,44176776
1598451657,44176776
1598451658,44176776
1598451659,44176776
1598451660,44176776
1598451661,44176776
1598451662,8386312
1598451663,8386312
1598451664,8386312
1598451665,8386312
1598451666,8386312
1598451667,8386312
1598451668,8386312
1598451669,27368304
1598451670,27368304
1598451671,27368304
1598451672,27368304
1598451673,27368304
1598451674,27368304
1598451675,27368304
1598451676,27368304
1598451677,29535264
1598451678,29535264
1598451679,29535264
1598451680,49743376
1598451681,49743376
1598451682,49743376
1598451683,49743376
1598451684,49743376
1598451685,49743376
1598451686,49743376
1598451687,49743376
1598451688,31441120
1598451689,31441120
1598451690,31441120
1598451691,56210144
1598451692,56210144
1598451693,56210144
1598451694,56210144
1598451695,56210144
1598451696,56210144
1598451697,56210144
1598451698,56210144
1598451699,33288568
1598451700,33288568
1598451701,33288568
1598451702,48529992
1598451703,48529992
1598451704,48529992
1598451705,48529992
1598451706,60083352
1598451707,60083352
1598451708,60083352
1598451709,60083352
1598451710,60083352
1598451711,60083352
1598451712,60083352
1598451713,36915976
1598451714,36915976
1598451715,36915976
1598451716,36915976
1598451717,45464880
1598451718,45464880
1598451719,45464880
1598451720,45464880
1598451721,43561688
1598451722,43561688
1598451723,43561688
1598451724,49101048
1598451725,49101048
1598451726,49101048
1598451727,49101048
1598451728,46415624
1598451729,46415624
1598451730,46415624
1598451731,46415624
1598451732,50611480
1598451733,50611480
1598451734,50611480
1598451735,50611480
1598451736,46378328
1598451737,46378328
1598451738,46378328
1598451739,41431920
1598451740,41431920
1598451741,41431920
1598451742,41431920
1598451743,31898576
1598451744,31898576
1598451745,31898576
1598451746,35485672
1598451747,62882064
1598451748,62882064
1598451749,62882064
1598451750,59787256
1598451751,59787256
1598451752,59787256
1598451753,59787256
1598451754,50514920
1598451755,50514920
1598451756,50514920
1598451757,44421624
1598451758,44421624
1598451759,44421624
1598451760,44421624
1598451761,38131720
1598451762,38131720
1598451763,38131720
1598451764,38131720
1598451765,64126064
1598451766,64126064
1598451767,64126064
1598451768,64126064
1598451769,67856688
1598451770,67856688
1598451771,67856688
1598451772,71855944
1598451773,71855944
1598451774,71855944
1598451775,71855944
1598451776,57569376
1598451777,57569376
1598451778,57569376
1598451779,57569376
1598451780,54359672
1598451781,54359672
1598451782,54359672
1598451783,50232472
