t,value
1598451370,70705984
1598451371,83912000
1598451372,97462600
1598451373,111631392
1598451374,124113632
1598451375,130654656
1598451376,131060856
1598451377,131164608
1598451378,131353728
1598451379,134018616
1598451380,134199784
1598451381,134246912
1598451382,134731264
1598451383,134812832
1598451384,134968448
1598451385,135043928
1598451386,135102368
1598451387,135423168
1598451388,135579104
1598451389,135618952
1598451390,135664464
1598451391,135727936
1598451392,135754440
1598451393,135967104
1598451394,136034712
1598451395,136232352
1598451396,136303768
1598451397,136399752
1598451398,136473128
1598451399,136507840
1598451400,137186896
1598451401,137990184
1598451402,138055216
1598451403,138115112
1598451404,138044384
1598451405,137894008
1598451406,137950280
1598451407,138070544
1598451408,138086064
1598451409,138118344
1598451410,138130384
1598451411,138138632
1598451412,138202824
1598451413,138227496
1598451414,138231592
1598451415,138280408
1598451416,138374088
1598451417,138405248
1598451418,138448360
1598451419,138724976
1598451420,138815584
1598451421,138831304
1598451422,138584952
1598451423,138853848
1598451424,138994704
1598451425,139115240
1598451426,139119464
1598451427,139141840
1598451428,139148304
1598451429,139175104
1598451430,139224472
1598451431,139243616
1598451432,139291472
1598451433,139298296
1598451434,139364328
1598451435,139391016
1598451436,139471440
1598451437,139502840
1598451438,139529696
1598451439,139677016
1598451440,141581528
1598451441,141876864
1598451442,142271872
1598451443,142273736
1598451444,142138072
1598451445,142149104
1598451446,142227320
1598451447,143101024
1598451448,143367312
1598451449,144468952
1598451450,145045512
1598451451,145155736
1598451452,145236504
1598451453,145372528
1598451454,145636352
1598451455,145826688
1598451456,145594576
1598451457,145911928
1598451458,146490672
1598451459,146791512
1598451460,146933008
1598451461,147292800
1598451462,147380456
1598451463,147945344
1598451464,148065832
1598451465,148103736
1598451466,147835912
1598451467,148203632
1598451468,148435272
1598451469,148361920
1598451470,148434136
1598451471,148629224
1598451472,148823968
1598451473,148863808
1598451474,148987840
1598451475,149448648
1598451476,149581192
1598451477,149889712
1598451478,149931584
1598451479,149784792
1598451480,149873992
1598451481,150407376
1598451482,150473688
1598451483,150536856
1598451484,150571496
1598451485,150923912
1598451486,150947136
1598451487,150975352
1598451488,151114336
1598451489,151408832
1598451490,151763416
1598451491,151762520
1598451492,151716672
1598451493,151648600
1598451494,151848752
1598451495,151887920
1598451496,152036448
1598451497,152062400
1598451498,152203800
1598451499,152433408
1598451500,152843008
1598451501,152863656
1598451502,153004672
1598451503,153372592
