t,value
1598451370,128902168
1598451371,213148672
1598451372,365542656
1598451373,488462800
1598451374,186875728
1598451375,277454520
1598451376,284019736
1598451377,286476432
1598451378,288190616
1598451379,361000512
1598451380,363507128
1598451381,365626544
1598451382,372353512
1598451383,375568744
1598451384,378040016
1598451385,379665752
1598451386,381275504
1598451387,391170648
1598451388,393895576
1598451389,398434288
1598451390,400037080
1598451391,402418952
1598451392,403995712
1598451393,406617520
1598451394,409010072
1598451395,411113592
1598451396,414539904
1598451397,416210176
1598451398,418581408
1598451399,420174328
1598451400,441349568
1598451401,454203736
1598451402,455812696
1598451403,458201304
1598451404,459668688
1598451405,461854848
1598451406,463463256
1598451407,465907888
1598451408,467469728
1598451409,469827168
1598451410,471389304
1598451411,473722784
1598451412,475346448
1598451413,476912384
1598451414,479242848
1598451415,481197008
1598451416,483622128
1598451417,485213816
1598451418,487601216
1598451419,490482808
1598451420,494839312
1598451421,496413368
1598451422,498862504
1598451423,501054048
1598451424,503088176
1598451425,505562056
1598451426,507112864
1598451427,509832680
1598451428,511388712
1598451429,519335328
1598451430,521461848
1598451431,523834112
1598451432,525428256
1598451433,527786328
1598451434,530983768
1598451435,532568856
1598451436,535346752
1598451437,536944664
1598451438,539321280
1598451439,541379896
1598451440,584195408
1598451441,588526072
1598451442,592661496
1598451443,594222456
1598451444,597649256
1598451445,599910672
1598451446,604260816
1598451447,639347944
1598451448,218366296
1598451449,254630360
1598451450,284600152
1598451451,303921264
1598451452,316242448
1598451453,320324112
1598451454,323166112
1598451455,332210240
1598451456,337885208
1598451457,348252600
1598451458,390942432
1598451459,394485432
1598451460,398331656
1598451461,411091856
1598451462,420714352
1598451463,452392288
1598451464,457686952
1598451465,460623744
1598451466,472721400
1598451467,486128680
1598451468,512822016
1598451469,517387480
1598451470,526671376
1598451471,538032464
1598451472,566686040
1598451473,570357208
1598451474,579238384
1598451475,585648752
1598451476,599570528
1598451477,623048008
1598451478,628698632
1598451479,639790848
1598451480,650872280
1598451481,679584424
1598451482,683182864
1598451483,693159936
1598451484,700075248
1598451485,736034536
1598451486,740335488
1598451487,742924640
1598451488,756858952
1598451489,772088800
1598451490,801941360
1598451491,805173536
1598451492,223037248
1598451493,266267184
1598451494,321701544
1598451495,324950720
1598451496,333628592
1598451497,343401896
1598451498,356935640
1598451499,388571840
1598451500,394810880
1598451501,405917144
1598451502,416345368
1598451503,448606192
1598451504,452006440
1598451505,462183200
1598451506,469599584
1598451507,508536744
1598451508,510720728
1598451509,513369928
1598451510,526410328
1598451511,538997528
1598451512,575953504
1598451513,579760536
1598451514,589891256
1598451515,603526832
1598451516,637867256
1598451517,642021664
1598451518,650315344
1598451519,657405896
1598451520,704218776
1598451521,710428136
1598451522,712444976
1598451523,726322896
1598451524,738039840
1598451525,779674760
1598451526,782623056
1598451527,795612440
1598451528,807612808
1598451529,262801104
1598451530,268135440
1598451531,282581792
1598451532,291471632
1598451533,353405336
1598451534,358880376
1598451535,368478696
1598451536,374362112
1598451537,428153832
1598451538,431575368
1598451539,435055192
1598451540,446849256
1598451541,500993880
1598451542,505049024
1598451543,508150096
1598451544,521492424
1598451545,559213624
1598451546,580704696
1598451547,585450776
1598451548,599194816
1598451549,616256216
1598451550,661794032
1598451551,667159504
1598451552,678847336
1598451553,728664736
1598451554,745746568
1598451555,749337432
1598451556,760681704
1598451557,232232152
1598451558,254429584
1598451559,256729640
1598451560,284854520
1598451561,354865296
1598451562,360805128
1598451563,363412680
1598451564,380054408
1598451565,445995472
1598451566,453055464
1598451567,455559240
