t,value
1598451370,56754176
1598451371,68026368
1598451372,81526784
1598451373,92012544
1598451374,102236160
1598451375,108396544
1598451376,108658688
1598451377,108658688
1598451378,108658688
1598451379,111411200
1598451380,111411200
1598451381,111411200
1598451382,111804416
1598451383,111804416
1598451384,111804416
1598451385,111804416
1598451386,111804416
1598451387,112066560
1598451388,112328704
1598451389,112328704
1598451390,112328704
1598451391,112328704
1598451392,112328704
1598451393,112328704
1598451394,112328704
1598451395,112328704
1598451396,112328704
1598451397,112328704
1598451398,112328704
1598451399,112328704
1598451400,112852992
1598451401,113246208
1598451402,113246208
1598451403,113508352
1598451404,113508352
1598451405,113508352
1598451406,113508352
1598451407,113508352
1598451408,113508352
1598451409,113508352
1598451410,113508352
1598451411,113508352
1598451412,113508352
1598451413,113508352
1598451414,113508352
1598451415,113508352
1598451416,113508352
1598451417,113508352
1598451418,113508352
1598451419,113508352
1598451420,113508352
1598451421,113508352
1598451422,113508352
1598451423,113770496
1598451424,113770496
1598451425,113770496
1598451426,113770496
1598451427,113770496
1598451428,113770496
1598451429,113770496
1598451430,113770496
1598451431,113770496
1598451432,113770496
1598451433,113770496
1598451434,113770496
1598451435,113770496
1598451436,113770496
1598451437,113770496
1598451438,113770496
1598451439,113770496
1598451440,115212288
1598451441,115212288
1598451442,115605504
1598451443,115605504
1598451444,115605504
1598451445,115605504
1598451446,115605504
1598451447,115867648
1598451448,116129792
1598451449,116391936
1598451450,116391936
1598451451,116391936
1598451452,116391936
1598451453,116391936
1598451454,116391936
1598451455,116391936
1598451456,116391936
1598451457,116785152
1598451458,117047296
1598451459,117047296
1598451460,117047296
1598451461,117047296
1598451462,117047296
1598451463,117047296
1598451464,117047296
1598451465,117047296
1598451466,117047296
1598451467,117309440
1598451468,117309440
1598451469,117309440
1598451470,117309440
1598451471,117309440
1598451472,117309440
1598451473,117309440
1598451474,117571584
1598451475,117571584
1598451476,117571584
1598451477,117571584
1598451478,117571584
1598451479,117571584
1598451480,117571584
1598451481,117571584
1598451482,117571584
1598451483,117571584
1598451484,117571584
1598451485,117571584
1598451486,117571584
1598451487,117571584
1598451488,117571584
1598451489,117571584
1598451490,117833728
1598451491,117833728
1598451492,117833728
1598451493,117833728
1598451494,117833728
1598451495,117833728
1598451496,117833728
1598451497,117833728
1598451498,117833728
1598451499,117833728
1598451500,117833728
1598451501,117833728
1598451502,117833728
1598451503,118095872
1598451504,118095872
1598451505,118095872
1598451506,118095872
1598451507,118095872
1598451508,118095872
1598451509,118095872
1598451510,118095872
1598451511,118095872
1598451512,118095872
1598451513,118095872
1598451514,118095872
1598451515,118095872
1598451516,118095872
1598451517,118095872
1598451518,118095872
1598451519,118095872
1598451520,118095872
1598451521,118095872
1598451522,118095872
1598451523,118095872
1598451524,118095872
1598451525,118095872
1598451526,118095872
1598451527,118095872
1598451528,118095872
1598451529,118095872
1598451530,118095872
1598451531,118095872
1598451532,118095872
1598451533,118095872
1598451534,118095872
1598451535,118095872
1598451536,118095872
1598451537,118358016
1598451538,118358016
1598451539,118358016
1598451540,118358016
1598451541,118358016
1598451542,118358016
1598451543,118358016
1598451544,118358016
1598451545,118358016
1598451546,118358016
1598451547,118358016
1598451548,118358016
1598451549,118358016
1598451550,118358016
1598451551,118358016
1598451552,118358016
1598451553,118358016
1598451554,118358016
1598451555,118358016
1598451556,118358016
1598451557,118358016
1598451558,118358016
1598451559,118358016
1598451560,118358016
1598451561,118620160
1598451562,118620160
1598451563,118620160
1598451564,118620160
1598451565,118620160
1598451566,118620160
1598451567,118620160
1598451568,118620160
1598451569,118620160
1598451570,118620160
1598451571,118620160
1598451572,118620160
1598451573,118620160
1598451574,118620160
1598451575,118620160
1598451576,118620160
1598451577,118620160
1598451578,118620160
1598451579,118620160
1598451580,118620160
1598451581,118620160
1598451582,118620160
1598451583,118620160
1598451584,118620160
1598451585,118620160
1598451586,118620160
1598451587,118620160
1598451588,118620160
1598451589,118620160
1598451590,118620160
1598451591,118620160
1598451592,118620160
1598451593,118620160
1598451594,118620160
1598451595,118882304
1598451596,118882304
1598451597,118882304
1598451598,118882304
1598451599,118882304
1598451600,118882304
1598451601,118882304
1598451602,118882304
1598451603,118882304
1598451604,118882304
1598451605,118882304
1598451606,118882304
1598451607,118882304
1598451608,118882304
1598451609,118882304
1598451610,118882304
1598451611,118882304
1598451612,118882304
1598451613,118882304
1598451614,118882304
1598451615,118882304
1598451616,118882304
1598451617,118882304
1598451618,118882304
1598451619,118882304
1598451620,118882304
1598451621,118882304
1598451622,118882304
1598451623,118882304
1598451624,118882304
1598451625,118882304
1598451626,118882304
1598451627,118882304
1598451628,118882304
1598451629,118882304
1598451630,118882304
1598451631,118882304
1598451632,118882304
1598451633,118882304
1598451634,118882304
1598451635,118882304
1598451636,118882304
1598451637,118882304
1598451638,118882304
1598451639,118882304
1598451640,118882304
1598451641,118882304
1598451642,118882304
1598451643,118882304
1598451644,118882304
1598451645,118882304
1598451646,118882304
1598451647,118882304
1598451648,118882304
1598451649,118882304
1598451650,118882304
1598451651,118882304
1598451652,118882304
1598451653,118882304
1598451654,118882304
1598451655,118882304
1598451656,118882304
1598451657,118882304
1598451658,118882304
1598451659,118882304
1598451660,118882304
1598451661,118882304
1598451662,118882304
1598451663,118882304
1598451664,118882304
1598451665,118882304
1598451666,118882304
1598451667,118882304
1598451668,118882304
1598451669,118882304
1598451670,118882304
1598451671,118882304
1598451672,118882304
1598451673,118882304
1598451674,118882304
1598451675,118882304
1598451676,118882304
1598451677,118882304
1598451678,118882304
1598451679,118882304
1598451680,118882304
1598451681,118882304
1598451682,118882304
1598451683,118882304
1598451684,118882304
1598451685,118882304
1598451686,118882304
1598451687,118882304
1598451688,118882304
1598451689,118882304
1598451690,118882304
1598451691,118882304
1598451692,118882304
1598451693,118882304
1598451694,119144448
1598451695,119144448
1598451696,119144448
1598451697,119144448
1598451698,119144448
1598451699,119144448
1598451700,119144448
1598451701,119144448
1598451702,119144448
1598451703,119144448
1598451704,119144448
1598451705,119144448
1598451706,119144448
