t,value
1598451371,12220000000
1598451372,13770000000
1598451373,15630000000
1598451374,18730000000
1598451375,21120000000
1598451376,21260000000
1598451377,21350000000
1598451378,21570000000
1598451379,23200000000
1598451380,23310000000
1598451381,23360000000
1598451382,23690000000
1598451383,23750000000
1598451384,23920000000
1598451385,24030000000
1598451386,24080000000
1598451387,24160000000
1598451388,24260000000
1598451389,24320000000
1598451390,24360000000
1598451391,24390000000
1598451392,24450000000
1598451393,24610000000
1598451394,24650000000
1598451395,24730000000
1598451396,24780000000
1598451397,24840000000
1598451398,24940000000
1598451399,24990000000
1598451400,25290000000
1598451401,25890000000
1598451402,25950000000
1598451403,26010000000
1598451404,26070000000
1598451405,26120000000
1598451406,26190000000
1598451407,26250000000
1598451408,26310000000
1598451409,26330000000
1598451410,26370000000
1598451411,26390000000
1598451412,26440000000
1598451413,26510000000
1598451414,26540000000
1598451415,26600000000
1598451416,26890000000
1598451417,26900000000
1598451418,26930000000
1598451419,27040000000
1598451420,27140000000
1598451421,27180000000
1598451422,27250000000
1598451423,27680000000
1598451424,27760000000
1598451425,28030000000
1598451426,28050000000
1598451427,28070000000
1598451428,28110000000
1598451429,28150000000
1598451430,28250000000
1598451431,28260000000
1598451432,28300000000
1598451433,28320000000
1598451434,28390000000
1598451435,28500000000
1598451436,28610000000
1598451437,28730000000
1598451438,28860000000
1598451439,29040000000
1598451440,30120000000
1598451441,30340000000
1598451442,30560000000
1598451443,30570000000
1598451444,30760000000
1598451445,30790000000
1598451446,30870000000
1598451447,31740000000
1598451448,32140000000
1598451449,33070000000
1598451450,33480000000
1598451451,33610000000
1598451452,33720000000
1598451453,33830000000
1598451454,34040000000
1598451455,34230000000
1598451456,34470000000
1598451457,34860000000
1598451458,35840000000
1598451459,36350000000
1598451460,36590000000
1598451461,36890000000
1598451462,37360000000
1598451463,38090000000
1598451464,38340000000
1598451465,38450000000
1598451466,38670000000
1598451467,38920000000
1598451468,39260000000
1598451469,39370000000
1598451470,39580000000
1598451471,39760000000
1598451472,40500000000
1598451473,40570000000
1598451474,40690000000
1598451475,40890000000
1598451476,41120000000
1598451477,41400000000
1598451478,41510000000
1598451479,41770000000
1598451480,41980000000
1598451481,42350000000
1598451482,42430000000
1598451483,42600000000
1598451484,42770000000
1598451485,43440000000
1598451486,43510000000
1598451487,43550000000
1598451488,43890000000
1598451489,44130000000
1598451490,44500000000
1598451491,44610000000
1598451492,44940000000
1598451493,45430000000
1598451494,45810000000
1598451495,45990000000
1598451496,46260000000
1598451497,46420000000
1598451498,46720000000
1598451499,47020000000
1598451500,47120000000
1598451501,47210000000
1598451502,47430000000
1598451503,47860000000
1598451504,48050000000
1598451505,48360000000
1598451506,48550000000
1598451507,49240000000
1598451508,49320000000
1598451509,49380000000
1598451510,49520000000
1598451511,49700000000
1598451512,50040000000
1598451513,50110000000
1598451514,50210000000
1598451515,50330000000
1598451516,50630000000
1598451517,50700000000
1598451518,50800000000
1598451519,50960000000
1598451520,51530000000
1598451521,51610000000
1598451522,51790000000
1598451523,52060000000
1598451524,52220000000
1598451525,52730000000
1598451526,52790000000
1598451527,52910000000
1598451528,53140000000
1598451529,53890000000
1598451530,53930000000
1598451531,54050000000
1598451532,54150000000
1598451533,54620000000
1598451534,54880000000
1598451535,55070000000
1598451536,55890000000
1598451537,56190000000
1598451538,56250000000
1598451539,56270000000
1598451540,56370000000
1598451541,56750000000
1598451542,56780000000
1598451543,56820000000
1598451544,57150000000
1598451545,57410000000
1598451546,57540000000
1598451547,57850000000
1598451548,57980000000
1598451549,58200000000
1598451550,58810000000
1598451551,58850000000
1598451552,58940000000
1598451553,59310000000
1598451554,59360000000
1598451555,59400000000
1598451556,59930000000
1598451557,60460000000
1598451558,60730000000
1598451559,60800000000
1598451560,60950000000
1598451561,61350000000
1598451562,61380000000
1598451563,61410000000
1598451564,61510000000
1598451565,62040000000
1598451566,62070000000
1598451567,62100000000
1598451568,62200000000
1598451569,62540000000
1598451570,62570000000
1598451571,62620000000
1598451572,62760000000
1598451573,63720000000
1598451574,63780000000
1598451575,63860000000
1598451576,63940000000
1598451577,64430000000
1598451578,64470000000
1598451579,64530000000
1598451580,65060000000
1598451581,65750000000
1598451582,65800000000
1598451583,65870000000
1598451584,66050000000
1598451585,66300000000
1598451586,66340000000
1598451587,66420000000
1598451588,66740000000
1598451589,66780000000
1598451590,66800000000
1598451591,66900000000
1598451592,67370000000
1598451593,67410000000
1598451594,67490000000
1598451595,68020000000
1598451596,68470000000
1598451597,68510000000
1598451598,68600000000
1598451599,68810000000
1598451600,69150000000
1598451601,69190000000
1598451602,69290000000
1598451603,69650000000
1598451604,69700000000
1598451605,69770000000
1598451606,69840000000
1598451607,70660000000
1598451608,70730000000
1598451609,70820000000
1598451610,71110000000
1598451611,71480000000
1598451612,71520000000
1598451613,71660000000
1598451614,72110000000
1598451615,72170000000
1598451616,72210000000
1598451617,72310000000
1598451618,72960000000
1598451619,73010000000
1598451620,73100000000
1598451621,73250000000
1598451622,73590000000
1598451623,73630000000
1598451624,73710000000
1598451625,74180000000
1598451626,74230000000
1598451627,74330000000
1598451628,74400000000
1598451629,75560000000
1598451630,75600000000
1598451631,75680000000
1598451632,75960000000
1598451633,76150000000
1598451634,76190000000
1598451635,76300000000
1598451636,76790000000
1598451637,76880000000
1598451638,76930000000
1598451639,77240000000
1598451640,77800000000
1598451641,77830000000
1598451642,77920000000
1598451643,78100000000
1598451644,78420000000
1598451645,78460000000
1598451646,78550000000
1598451647,79330000000
1598451648,79370000000
1598451649,79440000000
1598451650,79490000000
1598451651,80060000000
1598451652,80110000000
1598451653,80200000000
1598451654,80470000000
1598451655,81060000000
1598451656,81110000000
1598451657,81190000000
1598451658,81670000000
1598451659,81710000000
1598451660,81810000000
1598451661,81890000000
1598451662,82820000000
1598451663,82850000000
1598451664,82940000000
1598451665,83830000000
1598451666,83870000000
1598451667,83920000000
1598451668,84040000000
1598451669,84870000000
1598451670,84910000000
1598451671,84970000000
1598451672,85040000000
1598451673,85620000000
1598451674,85660000000
1598451675,85720000000
1598451676,85820000000
1598451677,86670000000
1598451678,86720000000
1598451679,86800000000
1598451680,87860000000
1598451681,87970000000
1598451682,88020000000
1598451683,88110000000
1598451684,88630000000
1598451685,88670000000
1598451686,88730000000
1598451687,88860000000
1598451688,89820000000
1598451689,89860000000
1598451690,89940000000
1598451691,90790000000
1598451692,90830000000
1598451693,90880000000
1598451694,90980000000
1598451695,91690000000
1598451696,91730000000
1598451697,91820000000
1598451698,92140000000
1598451699,93380000000
1598451700,93440000000
1598451701,93530000000
1598451702,94390000000
1598451703,94430000000
1598451704,94460000000
1598451705,94570000000
1598451706,95440000000
1598451707,95480000000
1598451708,95570000000
1598451709,95670000000
1598451710,96240000000
1598451711,96280000000
1598451712,96370000000
1598451713,97090000000
1598451714,97280000000
1598451715,97320000000
1598451716,97420000000
1598451717,98530000000
1598451718,98580000000
1598451719,98650000000
1598451720,98710000000
1598451721,99750000000
1598451722,99790000000
1598451723,99930000000
1598451724,100880000000
1598451725,101070000000
1598451726,101100000000
1598451727,101200000000
1598451728,102320000000
1598451729,102570000000
1598451730,102800000000
1598451731,102900000000
1598451732,103910000000
1598451733,103960000000
1598451734,104030000000
1598451735,104290000000
1598451736,105480000000
1598451737,105540000000
1598451738,105620000000
1598451739,106600000000
1598451740,106640000000
1598451741,106700000000
1598451742,106780000000
1598451743,107660000000
1598451744,107710000000
1598451745,107800000000
1598451746,108370000000
1598451747,109050000000
1598451748,109090000000
1598451749,109220000000
1598451750,110240000000
1598451751,110320000000
1598451752,110390000000
1598451753,110450000000
1598451754,111490000000
1598451755,111710000000
