t,value
1598451370,-1
1598451371,-1
1598451372,-1
1598451373,-1
1598451374,-1
1598451375,-1
1598451376,-1
1598451377,-1
1598451378,-1
1598451379,-1
1598451380,-1
1598451381,-1
1598451382,-1
1598451383,-1
1598451384,-1
1598451385,-1
1598451386,-1
1598451387,-1
1598451388,-1
1598451389,-1
1598451390,-1
1598451391,-1
1598451392,-1
1598451393,-1
1598451394,-1
1598451395,-1
1598451396,-1
1598451397,-1
1598451398,-1
1598451399,-1
1598451400,-1
1598451401,-1
1598451402,-1
1598451403,-1
1598451404,-1
1598451405,-1
1598451406,-1
1598451407,-1
1598451408,-1
1598451409,-1
1598451410,-1
1598451411,-1
1598451412,-1
1598451413,-1
1598451414,-1
1598451415,-1
1598451416,-1
1598451417,-1
1598451418,-1
1598451419,-1
1598451420,-1
1598451421,-1
1598451422,-1
1598451423,-1
1598451424,-1
1598451425,-1
1598451426,-1
1598451427,-1
1598451428,-1
1598451429,-1
1598451430,-1
1598451431,-1
1598451432,-1
1598451433,-1
1598451434,-1
1598451435,-1
1598451436,-1
1598451437,-1
1598451438,-1
1598451439,-1
1598451440,-1
1598451441,-1
1598451442,-1
1598451443,-1
1598451444,-1
1598451445,-1
1598451446,-1
1598451447,-1
1598451448,-1
1598451449,-1
1598451450,-1
1598451451,-1
1598451452,-1
1598451453,-1
1598451454,-1
1598451455,-1
1598451456,-1
1598451457,-1
1598451458,-1
1598451459,-1
1598451460,-1
1598451461,-1
1598451462,-1
1598451463,-1
1598451464,-1
1598451465,-1
1598451466,-1
1598451467,-1
1598451468,-1
1598451469,-1
1598451470,-1
1598451471,-1
1598451472,-1
1598451473,-1
1598451474,-1
1598451475,-1
1598451476,-1
1598451477,-1
1598451478,-1
1598451479,-1
1598451480,-1
1598451481,-1
1598451482,-1
1598451483,-1
1598451484,-1
1598451485,-1
1598451486,-1
1598451487,-1
1598451488,-1
1598451489,-1
1598451490,-1
1598451491,-1
1598451492,-1
1598451493,-1
1598451494,-1
1598451495,-1
1598451496,-1
1598451497,-1
1598451498,-1
1598451499,-1
1598451500,-1
1598451501,-1
1598451502,-1
1598451503,-1
1598451504,-1
1598451505,-1
1598451506,-1
1598451507,-1
1598451508,-1
1598451509,-1
1598451510,-1
1598451511,-1
1598451512,-1
1598451513,-1
1598451514,-1
1598451515,-1
1598451516,-1
1598451517,-1
1598451518,-1
1598451519,-1
1598451520,-1
1598451521,-1
1598451522,-1
1598451523,-1
1598451524,-1
1598451525,-1
1598451526,-1
1598451527,-1
1598451528,-1
1598451529,-1
1598451530,-1
1598451531,-1
1598451532,-1
1598451533,-1
1598451534,-1
1598451535,-1
1598451536,-1
1598451537,-1
1598451538,-1
1598451539,-1
1598451540,-1
1598451541,-1
1598451542,-1
1598451543,-1
1598451544,-1
1598451545,-1
1598451546,-1
1598451547,-1
1598451548,-1
1598451549,-1
1598451550,-1
1598451551,-1
1598451552,-1
1598451553,-1
1598451554,-1
1598451555,-1
1598451556,-1
1598451557,-1
1598451558,-1
1598451559,-1
1598451560,-1
1598451561,-1
1598451562,-1
1598451563,-1
1598451564,-1
1598451565,-1
1598451566,-1
1598451567,-1
1598451568,-1
1598451569,-1
1598451570,-1
1598451571,-1
1598451572,-1
1598451573,-1
1598451574,-1
1598451575,-1
1598451576,-1
1598451577,-1
1598451578,-1
1598451579,-1
1598451580,-1
1598451581,-1
1598451582,-1
1598451583,-1
1598451584,-1
1598451585,-1
1598451586,-1
1598451587,-1
1598451588,-1
1598451589,-1
1598451590,-1
1598451591,-1
1598451592,-1
1598451593,-1
1598451594,-1
1598451595,-1
1598451596,-1
1598451597,-1
1598451598,-1
1598451599,-1
1598451600,-1
1598451601,-1
1598451602,-1
1598451603,-1
1598451604,-1
1598451605,-1
1598451606,-1
1598451607,-1
1598451608,-1
1598451609,-1
1598451610,-1
1598451611,-1
1598451612,-1
1598451613,-1
1598451614,-1
1598451615,-1
1598451616,-1
1598451617,-1
1598451618,-1
1598451619,-1
1598451620,-1
1598451621,-1
1598451622,-1
1598451623,-1
1598451624,-1
1598451625,-1
1598451626,-1
1598451627,-1
1598451628,-1
1598451629,-1
1598451630,-1
1598451631,-1
1598451632,-1
1598451633,-1
1598451634,-1
1598451635,-1
1598451636,-1
1598451637,-1
1598451638,-1
1598451639,-1
1598451640,-1
1598451641,-1
1598451642,-1
1598451643,-1
1598451644,-1
1598451645,-1
1598451646,-1
1598451647,-1
1598451648,-1
1598451649,-1
1598451650,-1
1598451651,-1
1598451652,-1
1598451653,-1
1598451654,-1
1598451655,-1
1598451656,-1
1598451657,-1
1598451658,-1
1598451659,-1
1598451660,-1
1598451661,-1
1598451662,-1
1598451663,-1
1598451664,-1
1598451665,-1
1598451666,-1
1598451667,-1
1598451668,-1
1598451669,-1
1598451670,-1
1598451671,-1
1598451672,-1
1598451673,-1
1598451674,-1
1598451675,-1
1598451676,-1
1598451677,-1
1598451678,-1
1598451679,-1
1598451680,-1
1598451681,-1
1598451682,-1
1598451683,-1
1598451684,-1
1598451685,-1
1598451686,-1
1598451687,-1
1598451688,-1
1598451689,-1
1598451690,-1
1598451691,-1
1598451692,-1
1598451693,-1
1598451694,-1
1598451695,-1
1598451696,-1
1598451697,-1
1598451698,-1
1598451699,-1
1598451700,-1
1598451701,-1
1598451702,-1
1598451703,-1
1598451704,-1
1598451705,-1
1598451706,-1
1598451707,-1
1598451708,-1
1598451709,-1
1598451710,-1
1598451711,-1
1598451712,-1
1598451713,-1
1598451714,-1
1598451715,-1
1598451716,-1
1598451717,-1
1598451718,-1
1598451719,-1
1598451720,-1
1598451721,-1
1598451722,-1
1598451723,-1
1598451724,-1
1598451725,-1
1598451726,-1
1598451727,-1
1598451728,-1
1598451729,-1
1598451730,-1
1598451731,-1
1598451732,-1
1598451733,-1
1598451734,-1
1598451735,-1
1598451736,-1
1598451737,-1
1598451738,-1
1598451739,-1
1598451740,-1
1598451741,-1
1598451742,-1
1598451743,-1
1598451744,-1
1598451745,-1
1598451746,-1
1598451747,-1
1598451748,-1
1598451749,-1
1598451750,-1
1598451751,-1
1598451752,-1
1598451753,-1
1598451754,-1
1598451755,-1
1598451756,-1
1598451757,-1
1598451758,-1
1598451759,-1
1598451760,-1
1598451761,-1
1598451762,-1
1598451763,-1
1598451764,-1
1598451765,-1
1598451766,-1
1598451767,-1
1598451768,-1
1598451769,-1
1598451770,-1
1598451771,-1
1598451772,-1
1598451773,-1
1598451774,-1
1598451775,-1
1598451776,-1
1598451777,-1
1598451778,-1
1598451779,-1
1598451780,-1
1598451781,-1
1598451782,-1
1598451783,-1
1598451784,-1
1598451785,-1
1598451786,-1
1598451787,-1
1598451788,-1
1598451789,-1
1598451790,-1
1598451791,-1
1598451792,-1
1598451793,-1
1598451794,-1
1598451795,-1
1598451796,-1
1598451797,-1
1598451798,-1
1598451799,-1
