t,value
1598451370,51002792
1598451371,128028432
1598451372,266915976
1598451373,376748248
1598451374,61969304
1598451375,146024824
1598451376,152183840
1598451377,154509240
1598451378,156059496
1598451379,226981896
1598451380,228532304
1598451381,230592496
1598451382,236845936
1598451383,239970840
1598451384,242296528
1598451385,243846784
1598451386,246172080
1598451387,254970832
1598451388,257541432
1598451389,262040264
1598451390,263590552
1598451391,265915848
1598451392,267466232
1598451393,270649360
1598451394,272199616
1598451395,274872800
1598451396,277461096
1598451397,279011192
1598451398,281336376
1598451399,282886472
1598451400,303377376
1598451401,315432248
1598451402,317757480
1598451403,319307840
1598451404,321633008
1598451405,323183104
1598451406,324733200
1598451407,327058528
1598451408,328608624
1598451409,330933784
1598451410,332483880
1598451411,334809088
1598451412,336359336
1598451413,338684888
1598451414,340235128
1598451415,342914616
1598451416,344464792
1598451417,346806560
1598451418,348364888
1598451419,350971192
1598451420,355240480
1598451421,356798816
1598451422,359494304
1598451423,361406840
1598451424,364093472
1598451425,365659984
1598451426,367993400
1598451427,369905992
1598451428,371465328
1598451429,379376976
1598451430,381453424
1598451431,383795024
1598451432,385361536
1598451433,387703296
1598451434,390844240
1598451435,393177840
1598451436,395092064
1598451437,397441824
1598451438,399008336
1598451439,401702880
1598451440,441830632
1598451441,445865016
1598451442,449606376
1598451443,451165472
1598451444,454727936
1598451445,456978320
1598451446,461250248
1598451447,495471848
1598451448,74975440
1598451449,110152000
1598451450,139554640
1598451451,158769752
1598451452,169118944
1598451453,173070672
1598451454,175650912
1598451455,184494040
1598451456,192290632
1598451457,202340672
1598451458,244451760
1598451459,247693920
1598451460,251398648
1598451461,261912056
1598451462,271454936
1598451463,304446944
1598451464,309621120
1598451465,312520008
1598451466,324885488
1598451467,336038048
1598451468,362499744
1598451469,369025560
1598451470,378237240
1598451471,389382760
1598451472,415983256
1598451473,421493400
1598451474,430226160
1598451475,436200104
1598451476,448109248
1598451477,473156056
1598451478,478767048
1598451479,490006056
1598451480,499111288
1598451481,529177048
1598451482,532709176
1598451483,542623080
1598451484,547624888
1598451485,585110624
1598451486,589388352
1598451487,591949288
1598451488,603865784
1598451489,620679968
1598451490,650177944
1598451491,653411016
1598451492,71320576
1598451493,114618584
1598451494,167915344
1598451495,173062800
1598451496,181602512
1598451497,191336944
1598451498,202808664
1598451499,234205512
1598451500,241967872
1598451501,253053488
1598451502,263340696
1598451503,293300056
1598451504,298436840
1598451505,308588936
1598451506,315700784
1598451507,352571008
1598451508,354748544
1598451509,359354536
1598451510,372617024
1598451511,385189016
1598451512,419978048
1598451513,425704224
1598451514,435822208
1598451515,449418832
1598451516,481661968
1598451517,485808056
1598451518,495938704
1598451519,502935768
1598451520,549521104
1598451521,553788920
1598451522,557656024
1598451523,571454880
1598451524,583138976
1598451525,622531592
1598451526,625461200
1598451527,640364704
1598451528,652307024
1598451529,107424488
1598451530,110938088
1598451531,125307792
1598451532,135991264
1598451533,197629896
1598451534,201226280
1598451535,212705616
1598451536,218864416
1598451537,270590560
1598451538,275825736
1598451539,279305560
1598451540,291057368
1598451541,343030464
1598451542,348913832
1598451543,352014904
1598451544,363470856
1598451545,401362272
1598451546,424330504
1598451547,427194408
1598451548,442960560
1598451549,460032576
1598451550,505381432
1598451551,508918040
1598451552,522366520
1598451553,570802200
1598451554,587333176
1598451555,592751304
1598451556,603964920
1598451557,75136264
1598451558,96178288
1598451559,99997288
1598451560,126495344
1598451561,198152416
1598451562,202475496
1598451563,206698904
1598451564,221730472
1598451565,289150432
1598451566,294594568
1598451567,298714200
1598451568,310105488
1598451569,382020960
1598451570,385647736
1598451571,396346584
1598451572,402864984
1598451573,523984752
1598451574,529994240
1598451575,539216072
1598451576,547374216
1598451577,621397520
1598451578,626560400
1598451579,636573776
1598451580,62661728
1598451581,191127088
1598451582,196490880
1598451583,211745296
1598451584,236234176
1598451585,355632720
1598451586,359772608
1598451587,372574728
1598451588,456482064
1598451589,461723056
1598451590,463241024
1598451591,481095248
1598451592,619818280
1598451593,622533080
1598451594,633741552
1598451595,86439464
1598451596,241740320
1598451597,245363472
1598451598,261117872
1598451599,279886072
1598451600,411080656
1598451601,417060416
1598451602,432350184
1598451603,527631312
1598451604,534187600
1598451605,544629880
1598451606,552776040
1598451607,162459512
1598451608,168457040
1598451609,181592776
1598451610,200714312
1598451611,349683480
1598451612,353024816
1598451613,368034600
1598451614,530716592
1598451615,536190440
1598451616,549272520
1598451617,554158696
1598451618,175935120
1598451619,181823960
1598451620,194519048
1598451621,216294704
1598451622,370389832
1598451623,373939944
1598451624,389563776
1598451625,560816864
1598451626,567068656
1598451627,579452872
1598451628,584427864
1598451629,226354104
1598451630,231556672
1598451631,248464320
1598451632,295342064
1598451633,381469176
1598451634,385701056
1598451635,399750352
1598451636,589412856
1598451637,594114144
1598451638,606195864
1598451639,114518632
1598451640,305942304
1598451641,309610192
1598451642,325414712
1598451643,357943160
1598451644,530894320
1598451645,534548968
1598451646,549734624
1598451647,253749032
1598451648,260099816
1598451649,271787952
1598451650,278348440
1598451651,537311336
1598451652,541789408
1598451653,555558528
1598451654,577923040
1598451655,270123632
1598451656,277029112
1598451657,291278736
1598451658,503448992
1598451659,507429072
1598451660,519096912
1598451661,526338560
1598451662,256986440
1598451663,264303120
1598451664,279198344
1598451665,499971224
1598451666,503739800
1598451667,508453168
1598451668,526583896
1598451669,290301040
1598451670,296226480
1598451671,308005656
1598451672,319003304
1598451673,550777816
1598451674,554660360
1598451675,569236016
1598451676,585985512
1598451677,349116128
1598451678,352873976
1598451679,370765072
1598451680,234236936
1598451681,239264808
1598451682,242454952
1598451683,262440192
1598451684,506874472
1598451685,510968224
1598451686,523983176
1598451687,545713552
1598451688,327801352
1598451689,331691192
1598451690,346263824
1598451691,192979408
1598451692,198308840
1598451693,211656744
1598451694,223529344
1598451695,540443264
1598451696,548132208
1598451697,562190120
1598451698,587384608
1598451699,388678168
1598451700,395553464
1598451701,410147080
1598451702,277530944
1598451703,285726936
1598451704,295703560
1598451705,307190408
1598451706,241802440
1598451707,246846552
1598451708,261651368
1598451709,280433168
1598451710,555924800
1598451711,560769960
1598451712,577827704
1598451713,356282376
1598451714,452277376
1598451715,457123336
1598451716,472357896
1598451717,442756888
1598451718,447810856
1598451719,460601648
1598451720,469450016
1598451721,380654632
1598451722,384819408
1598451723,401826928
1598451724,302889296
1598451725,402932736
1598451726,408916288
1598451727,424988448
1598451728,364590768
1598451729,372932368
1598451730,385455368
1598451731,390901432
1598451732,413598480
1598451733,417507024
1598451734,430679672
1598451735,471374968
1598451736,405301768
1598451737,409279768
1598451738,427687856
1598451739,470682496
1598451740,478534936
1598451741,491117896
1598451742,496667824
1598451743,488508496
1598451744,493839040
1598451745,508349224
1598451746,340057752
1598451747,276265640
1598451748,282494880
1598451749,299548240
1598451750,320098912
1598451751,324967480
1598451752,342535792
1598451753,349505312
1598451754,401891872
1598451755,405792040
1598451756,423374912
1598451757,367696992
1598451758,484519472
1598451759,490643184
1598451760,506163720
1598451761,489400856
1598451762,497599184
1598451763,510743736
1598451764,531387656
1598451765,220761080
1598451766,224716904
1598451767,243976896
1598451768,298387112
1598451769,320601880
1598451770,324295120
1598451771,341468064
1598451772,324180680
1598451773,333053664
1598451774,348838824
1598451775,359645496
1598451776,396784584
1598451777,400727248
1598451778,419337560
1598451779,538780592
1598451780,442468408
1598451781,446171712
1598451782,466018776
1598451783,482774624
1598451784,492057776
1598451785,508594280
1598451786,529421824
1598451787,460095728
1598451788,464159152
1598451789,483953696
1598451790,675740096
1598451791,514048000
1598451792,517888456
1598451793,535035288
1598451794,395336896
1598451795,543707472
1598451796,546632768
1598451797,566531672
1598451798,550853192
1598451799,574272472
1598451800,588521296
1598451801,594165464
1598451802,624332224
1598451803,628317392
1598451804,643849896
1598451805,199477840
1598451806,228515296
1598451807,232374712
1598451808,250937240
1598451809,295294576
1598451810,356251960
1598451811,373209760
1598451812,381035672
1598451813,416113440
1598451814,423790888
1598451815,441249768
1598451816,480844536
1598451817,449926824
1598451818,453715280
1598451819,475210520
1598451820,320822552
1598451821,512473888
1598451822,515461152
1598451823,539866592
1598451824,582454888
1598451825,588005456
1598451826,603250040
1598451827,625446072
1598451828,628794768
1598451829,632860416
1598451830,649889800
1598451831,318666672
1598451832,693751152
1598451833,697202848
1598451834,715618408
1598451835,722132264
1598451836,727844296
1598451837,743407448
1598451838,754168968
1598451839,506713608
1598451840,863568248
1598451840,944490304
