t,value
1598411875,3
1598411876,3
1598411877,3
1598411878,3
1598411879,3
1598411880,3
1598411881,3
1598411882,3
1598411883,3
1598411884,3
1598411885,3
1598411886,3
1598411887,3
1598411888,3
1598411889,3
1598411890,4
1598411891,5
1598411892,6
1598411893,6
1598411894,6
1598411895,9
1598411896,11
1598411897,12
1598411898,13
1598411899,14
1598411900,16
1598411901,16
1598411902,16
1598411903,16
1598411904,16
1598411905,16
1598411906,16
1598411907,17
1598411908,18
1598411909,18
1598411910,19
1598411911,19
1598411912,19
1598411913,20
1598411914,21
1598411915,22
1598411916,23
1598411917,24
1598411918,24
1598411919,25
1598411920,25
1598411921,25
1598411922,26
1598411923,28
1598411924,30
1598411925,30
1598411926,30
1598411927,31
1598411928,33
1598411929,34
1598411930,36
1598411931,38
1598411932,39
1598411933,41
1598411934,42
1598411935,43
1598411936,45
1598411937,46
1598411938,48
1598411939,48
1598411940,50
1598411941,51
1598411942,52
1598411943,54
1598411944,54
1598411945,55
1598411946,55
1598411947,56
1598411948,56
1598411949,57
1598411950,57
1598411951,57
1598411952,58
1598411953,58
1598411954,58
1598411955,59
1598411956,59
1598411957,59
1598411958,60
1598411959,61
1598411960,62
1598411961,64
1598411962,65
1598411963,65
1598411964,65
1598411965,65
1598411966,65
1598411967,65
1598411968,66
1598411969,67
1598411970,67
1598411971,68
1598411972,69
1598411973,72
1598411974,74
1598411975,77
1598411976,77
1598411977,77
1598411978,78
1598411979,79
1598411980,83
1598411981,86
1598411982,88
1598411983,88
1598411984,90
1598411985,92
1598411986,94
1598411987,96
1598411988,97
1598411989,97
1598411990,100
1598411991,101
1598411992,102
1598411993,104
1598411994,105
1598411995,107
1598411996,108
1598411997,109
1598411998,111
1598411999,111
1598412000,113
1598412001,113
1598412002,114
1598412003,115
1598412004,115
1598412005,116
1598412006,116
1598412007,117
1598412008,117
1598412009,118
1598412010,118
1598412011,118
1598412012,119
1598412013,120
1598412014,121
1598412015,123
1598412016,123
1598412017,123
1598412018,123
1598412019,123
1598412020,123
1598412021,123
1598412022,123
1598412023,123
1598412024,123
1598412025,124
1598412026,124
1598412027,125
1598412028,125
1598412029,125
1598412030,126
1598412031,128
1598412032,129
1598412033,131
1598412034,131
1598412035,131
1598412036,132
1598412037,132
1598412038,134
1598412039,137
1598412040,139
1598412041,139
1598412042,142
1598412043,144
1598412044,147
1598412045,150
1598412046,151
1598412047,153
