t,value
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,0
1598411908,0
1598411909,0
1598411910,0
1598411911,0
1598411912,0
1598411913,0
1598411914,0
1598411915,0
1598411916,0
1598411917,0
1598411918,0
1598411919,0
1598411920,0
1598411921,0
1598411922,0
1598411923,0
1598411924,0
1598411925,0
1598411926,0
1598411927,0
1598411928,0
1598411929,0
1598411930,0
1598411931,0
1598411932,0
1598411933,0
1598411934,0
1598411935,0
1598411936,0
1598411937,0
1598411938,0
1598411939,0
1598411940,0
1598411941,0
1598411942,0
1598411943,0
1598411944,0
1598411945,0
1598411946,0
1598411947,0
1598411948,0
1598411949,0
1598411950,0
1598411951,0
1598411952,0
1598411953,0
1598411954,0
1598411955,0
1598411956,0
1598411957,0
1598411958,0
1598411959,0
1598411960,0
1598411961,0
1598411962,0
1598411963,0
1598411964,0
1598411965,0
1598411966,0
1598411967,0
1598411968,0
1598411969,0
1598411970,0
1598411971,0
1598411972,0
1598411973,0
1598411974,0
1598411975,0
1598411976,0
1598411977,0
1598411978,0
1598411979,0
1598411980,0
1598411981,0
1598411982,0
1598411983,0
1598411984,0
1598411985,0
1598411986,0
1598411987,0
1598411988,0
1598411989,0
1598411990,0
1598411991,0
1598411992,0
1598411993,0
1598411994,0
1598411995,0
1598411996,0
1598411997,0
1598411998,0
1598411999,0
1598412000,0
1598412001,0
1598412002,0
1598412003,0
1598412004,0
1598412005,0
1598412006,0
1598412007,0
1598412008,0
1598412009,0
1598412010,0
1598412011,0
1598412012,0
1598412013,0
1598412014,0
1598412015,0
1598412016,0
1598412017,0
1598412018,0
1598412019,0
1598412020,0
1598412021,0
1598412022,0
1598412023,0
1598412024,0
1598412025,0
1598412026,0
1598412027,0
1598412028,0
1598412029,0
1598412030,0
1598412031,0
1598412032,0
1598412033,0
1598412034,0
1598412035,0
1598412036,0
1598412037,0
1598412038,0
1598412039,0
1598412040,0
1598412041,0
1598412042,0
1598412043,0
1598412044,0
1598412045,0
1598412046,0
1598412047,0
1598412048,0
1598412049,0
1598412050,0
1598412051,0
1598412052,0
1598412053,0
1598412054,0
1598412055,0
1598412056,0
1598412057,0
1598412058,0
1598412059,0
1598412060,0
1598412061,0
1598412062,0
1598412063,0
1598412064,0
1598412065,0
1598412066,0
1598412067,0
1598412068,0
1598412069,0
1598412070,0
1598412071,0
1598412072,0
1598412073,0
1598412074,0
1598412075,0
1598412076,0
1598412077,0
1598412078,0
1598412079,0
1598412080,0
1598412081,0
1598412082,0
1598412083,0
1598412084,0
1598412085,0
1598412086,0
1598412087,0
1598412088,0
1598412089,0
1598412090,0
1598412091,0
1598412092,0
1598412093,0
1598412094,0
1598412095,0
1598412096,0
1598412097,0
1598412098,0
1598412099,0
1598412100,0
1598412101,0
1598412102,0
1598412103,0
1598412104,0
1598412105,0
1598412106,0
1598412107,0
1598412108,0
1598412109,0
1598412110,0
1598412111,0
1598412112,0
1598412113,0
1598412114,0
1598412115,0
1598412116,0
1598412117,0
1598412118,0
1598412119,0
1598412120,0
1598412121,0
1598412122,0
1598412123,0
1598412124,0
1598412125,0
1598412126,0
1598412127,0
1598412128,0
1598412129,0
1598412130,0
1598412131,0
1598412132,0
1598412133,0
1598412134,0
1598412135,0
1598412136,0
1598412137,0
1598412138,0
1598412139,0
1598412140,0
1598412141,0
1598412142,0
1598412143,0
1598412144,0
1598412145,0
1598412146,0
1598412147,0
1598412148,0
1598412149,0
1598412150,0
1598412151,0
1598412152,0
1598412153,0
1598412154,0
1598412155,0
1598412156,0
1598412157,0
1598412158,0
1598412159,0
1598412160,0
1598412161,0
1598412162,0
1598412163,0
1598412164,0
1598412165,0
1598412166,0
1598412167,13499
1598412168,0
1598412169,0
1598412170,0
1598412171,0
1598412172,0
1598412173,0
1598412174,0
1598412175,0
1598412176,0
1598412177,0
1598412178,0
1598412179,0
1598412180,0
1598412181,0
1598412182,1082213
1598412183,0
1598412184,0
1598412185,0
1598412186,0
1598412187,0
1598412188,0
1598412189,0
