t,count
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,400000
1598411908,600000
1598411909,800000
1598411910,1200000
1598411911,1600000
1598411912,1600000
1598411913,1600000
1598411914,1600000
1598411915,1600000
1598411916,1600000
1598411917,1600000
1598411918,1800000
1598411919,2100000
1598411920,2400000
1598411921,2400000
1598411922,2400000
1598411923,2400000
1598411924,2400000
1598411925,2400000
1598411926,2400010
1598411927,2400010
1598411928,2400010
1598411929,2400020
1598411930,2400020
1598411931,2400020
1598411932,2400030
1598411933,2400030
1598411934,2400040
1598411935,2400040
1598411936,2400040
1598411937,2400040
1598411938,2400050
1598411939,2400060
1598411940,2400060
1598411941,2400070
1598411942,2400070
1598411943,2400070
1598411944,2400080
1598411945,2400080
1598411946,2400080
1598411947,2400080
1598411948,2400080
1598411949,3199921
1598411950,3600119
1598411951,3600119
1598411952,3974526
1598411953,4704488
1598411954,5624651
1598411955,6146627
1598411956,6576260
1598411957,6576260
1598411958,6576260
1598411959,6576260
1598411960,6576260
1598411961,6576260
1598411962,6576260
1598411963,6576260
1598411964,6576260
1598411965,6576260
1598411966,6576260
1598411967,6576260
1598411968,6576260
1598411969,7176260
1598411970,7576260
1598411971,7776260
1598411972,8176260
1598411973,8176260
1598411974,8176260
1598411975,8176260
1598411976,8176260
1598411977,8176260
1598411978,8476260
1598411979,8876260
1598411980,8976360
1598411981,8976360
1598411982,8976360
1598411983,8976360
1598411984,8976370
1598411985,8976380
1598411986,8976380
1598411987,8976380
1598411988,8976380
1598411989,8976380
1598411990,8976390
1598411991,8976400
1598411992,8976400
1598411993,8976410
1598411994,8976420
1598411995,8976420
1598411996,8976430
1598411997,8976430
1598411998,8976430
1598411999,8976440
1598412000,8976440
1598412001,8976450
1598412002,8976450
1598412003,8976450
1598412004,9778257
1598412005,10178720
1598412006,10678183
1598412007,11661705
1598412008,12532875
1598412009,13188616
1598412010,13585884
1598412011,13585884
1598412012,13585884
1598412013,13585884
1598412014,13585884
1598412015,13585884
1598412016,13585884
1598412017,13585884
1598412018,13585884
1598412019,13585884
1598412020,13585884
1598412021,13585884
1598412022,13585884
1598412023,13585884
1598412024,13585884
1598412025,13585884
1598412026,13785884
1598412027,13985884
1598412028,14385884
1598412029,14585884
1598412030,14985884
1598412031,14985884
1598412032,14985884
1598412033,14985884
1598412034,14985884
1598412035,14985884
1598412036,15385884
1598412037,15785984
1598412038,15785984
1598412039,15785984
1598412040,15785984
1598412041,15785984
1598412042,15785994
1598412043,15785994
1598412044,15785994
1598412045,15786004
1598412046,15786004
1598412047,15786014
1598412048,15786014
1598412049,15786014
1598412050,15786024
1598412051,15786024
1598412052,15786024
1598412053,15786024
1598412054,15786034
1598412055,15786044
1598412056,15786044
1598412057,15786044
1598412058,15786054
1598412059,15786054
1598412060,15786054
1598412061,16185518
1598412062,16985351
1598412063,17585345
1598412064,18465056
1598412065,19178514
1598412066,19898570
1598412067,20611422
1598412068,20611422
1598412069,20611422
1598412070,20611422
1598412071,20611422
1598412072,20611422
1598412073,20611422
1598412074,20611422
1598412075,20611422
1598412076,20611422
1598412077,20611422
1598412078,20611422
1598412079,20611422
1598412080,20811422
1598412081,21211422
1598412082,21611422
1598412083,22211422
1598412084,22611422
1598412085,22811422
1598412086,22811422
1598412087,22811422
1598412088,22811422
1598412089,22811422
1598412090,22811422
1598412091,23011422
1598412092,23511422
1598412093,23711422
1598412094,23711422
1598412095,23711422
1598412096,23711422
1598412097,23711432
1598412098,23711432
1598412099,23711442
1598412100,23711442
1598412101,23711452
1598412102,23711462
1598412103,23711472
1598412104,23711472
1598412105,23711482
1598412106,23711482
1598412107,23711492
1598412108,23711512
1598412109,23711522
1598412110,23711522
1598412111,23711522
1598412112,23711522
1598412113,23711522
1598412114,24511899
1598412115,25112666
1598412116,25711416
1598412117,26119323
1598412118,27113063
1598412119,27838233
1598412120,28434694
1598412121,28434694
1598412122,28434694
1598412123,28434694
1598412124,28434694
1598412125,28434694
1598412126,28434694
