t,count
1598411875,0
1598411876,0
1598411877,0
1598411878,46
1598411879,46
1598411880,46
1598411881,46
1598411882,46
1598411883,46
1598411884,46
1598411885,46
1598411886,46
1598411887,46
1598411888,46
1598411889,46
1598411890,46
1598411891,46
1598411892,46
1598411893,46
1598411894,46
1598411895,46
1598411896,687
1598411897,1328
1598411898,1328
1598411899,1328
1598411900,1328
1598411901,1328
1598411902,1328
1598411903,1520
1598411904,1520
1598411905,1520
1598411906,1520
1598411907,1540
1598411908,1540
1598411909,1559
1598411910,1578
1598411911,1578
1598411912,1578
1598411913,1578
1598411914,1578
1598411915,1578
1598411916,1764
1598411917,1764
1598411918,1968
1598411919,1968
1598411920,2002
1598411921,2002
1598411922,2002
1598411923,2080
1598411924,2812
1598411925,2812
1598411926,2812
1598411927,2910
1598411928,2950
1598411929,2958
1598411930,2974
1598411931,2982
1598411932,2990
1598411933,2998
1598411934,3006
1598411935,3014
1598411936,3024
1598411937,3030
1598411938,3048
1598411939,3052
1598411940,3064
1598411941,3072
1598411942,3078
1598411943,3096
1598411944,3096
1598411945,3096
1598411946,3118
1598411947,3136
1598411948,3136
1598411949,3136
1598411950,3144
1598411951,3144
1598411952,3152
1598411953,3152
1598411954,3176
1598411955,3176
1598411956,3176
1598411957,3176
1598411958,3176
1598411959,3176
1598411960,3176
1598411961,3176
1598411962,3176
1598411963,3453
1598411964,3730
1598411965,3730
1598411966,3730
1598411967,3730
1598411968,3730
1598411969,3742
1598411970,3780
1598411971,3780
1598411972,3844
1598411973,3844
1598411974,3844
1598411975,3844
1598411976,3987
1598411977,4130
1598411978,4144
1598411979,4172
1598411980,4312
1598411981,4980
1598411982,5242
1598411983,5242
1598411984,5320
1598411985,5338
1598411986,5364
1598411987,5372
1598411988,5384
1598411989,5384
1598411990,5404
1598411991,5404
1598411992,5422
1598411993,5432
1598411994,5442
1598411995,5460
1598411996,5470
1598411997,5478
1598411998,5493
1598411999,5493
1598412000,5503
1598412001,5527
1598412002,5527
1598412003,5543
1598412004,5543
1598412005,5573
1598412006,5587
1598412007,5587
1598412008,5599
1598412009,5611
1598412010,5611
1598412011,5611
1598412012,5611
1598412013,5611
1598412014,5611
1598412015,5611
1598412016,5912
1598412017,6230
1598412018,6230
1598412019,6230
1598412020,6230
1598412021,6370
1598412022,6493
1598412023,6493
1598412024,6493
1598412025,6493
1598412026,6493
1598412027,6509
1598412028,6525
1598412029,6550
1598412030,6575
1598412031,6575
1598412032,6575
1598412033,6575
1598412034,6727
1598412035,6727
1598412036,6745
1598412037,6745
1598412038,6787
1598412039,7407
1598412040,7548
1598412041,7548
1598412042,7616
1598412043,7621
1598412044,7632
1598412045,7651
1598412046,7651
1598412047,7668
1598412048,7668
1598412049,7688
1598412050,7688
1598412051,7705
1598412052,7717
1598412053,7717
1598412054,7743
1598412055,7743
1598412056,7769
1598412057,7781
1598412058,7787
1598412059,7787
1598412060,7809
1598412061,7809
1598412062,7831
1598412063,7865
1598412064,7889
1598412065,7889
1598412066,7889
1598412067,7901
1598412068,7901
1598412069,7901
1598412070,7901
1598412071,7901
1598412072,7901
1598412073,7901
1598412074,8751
1598412075,8751
1598412076,8751
1598412077,8751
1598412078,8751
1598412079,8751
1598412080,8751
1598412081,8770
1598412082,8789
1598412083,8849
1598412084,9086
1598412085,9323
1598412086,9323
1598412087,9323
1598412088,9323
1598412089,9545
1598412090,9545
1598412091,9556
1598412092,9586
1598412093,9605
1598412094,10371
1598412095,10467
1598412096,10609
1598412097,10715
1598412098,10739
1598412099,10763
1598412100,10801
1598412101,10825
1598412102,10849
1598412103,10875
1598412104,10889
1598412105,10907
1598412106,10933
1598412107,10951
1598412108,10964
1598412109,10988
1598412110,11016
1598412111,11054
1598412112,11054
1598412113,11090
1598412114,11090
1598412115,11122
1598412116,11158
1598412117,11158
1598412118,11158
1598412119,11168
1598412120,11168
1598412121,11168
1598412122,11168
1598412123,11168
1598412124,11168
1598412125,11168
1598412126,11426
1598412127,11426
1598412128,11713
1598412129,11713
1598412130,11713
1598412131,11713
1598412132,11778
1598412133,11796
1598412134,11814
1598412135,11846
1598412136,11878
1598412137,11878
1598412138,11878
1598412139,11878
1598412140,11878
1598412141,12244
1598412142,12244
1598412143,12262
1598412144,12288
1598412145,12768
1598412146,12934
1598412147,13128
1598412148,13128
1598412149,13246
1598412150,13292
1598412151,13318
1598412152,13342
