t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,780822146
1598413165,780822146
1598413166,1621643820
1598413167,1621643820
1598413168,1685090829
1598413169,1685090829
1598413170,1685090829
1598413171,1699670173
1598413172,1699670173
1598413173,1739221659
1598413174,1841444219
1598413175,1841444219
1598413176,1841444219
1598413177,1841444219
1598413178,1841444219
1598413179,1841444219
1598413180,1858443092
1598413181,1858443092
1598413182,1858443092
1598413183,1858443092
1598413184,1858443092
1598413185,1863335349
1598413186,2094817766
1598413187,2101443724
1598413188,2109283459
1598413189,2123082240
1598413190,2135031472
1598413191,2156238348
1598413192,2169371480
1598413193,2227597814
1598413194,2249972725
1598413195,2277381611
1598413196,2307270874
1598413197,2342726383
1598413198,2371358217
1598413199,2399145895
1598413200,2430033865
1598413201,2452677861
1598413202,2483926657
1598413203,2514405078
1598413204,2537902386
1598413205,2572302208
1598413206,2600496597
1598413207,2617810130
1598413208,2617810130
1598413209,2617810130
1598413210,2617810130
1598413211,2617810130
1598413212,2626601493
1598413213,2626601493
1598413214,2807726807
1598413215,2825659715
1598413216,2833782776
1598413217,2867076680
1598413218,2884972221
1598413219,2888427103
1598413220,2899220680
1598413221,2910797618
1598413222,2916175534
1598413223,2941368565
1598413224,2963615299
1598413225,2963615299
1598413226,2963615299
1598413227,2963615299
1598413228,2966389451
1598413229,2971914531
1598413230,2971914531
1598413231,2973511717
1598413232,2988936183
1598413233,2988936183
1598413234,2988936183
1598413235,2995753016
1598413236,3013517714
1598413237,3013517714
1598413238,3013517714
1598413239,3013517714
1598413240,3013517714
1598413241,3013517714
1598413242,3018664180
1598413243,3021987787
1598413244,3021987787
1598413245,3021987787
1598413246,3021987787
1598413247,3021987787
1598413248,3038144980
1598413249,3042733355
1598413250,3051174566
1598413251,3055643035
1598413252,3075292599
1598413253,3094478433
1598413254,3111009268
1598413255,3131090713
1598413256,3155677181
1598413257,3166019429
1598413258,3189093162
1598413259,3213206132
1598413260,3231799011
1598413261,3258246270
1598413262,3287812085
1598413263,3310328740
1598413264,3334073105
1598413265,3360276881
1598413266,3391572344
1598413267,3411187880
1598413268,3411187880
1598413269,3411187880
1598413270,3411187880
1598413271,3418797935
1598413272,3430832878
1598413273,3441965205
1598413274,3452144864
1598413275,3466029532
1598413276,3472783287
1598413277,3475950768
1598413278,3487074444
1598413279,3496432103
1598413280,3508579715
1598413281,3512270107
1598413282,3512270107
1598413283,3512270107
1598413284,3512270107
1598413285,3512270107
1598413286,3519845759
1598413287,3519845759
1598413288,3519845759
1598413289,3535368857
1598413290,3535368857
1598413291,3535368857
1598413292,3542031749
1598413293,3555106358
1598413294,3555106358
1598413295,3555106358
1598413296,3555106358
1598413297,3555106358
