t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,4
1598413159,8
1598413160,14
1598413161,18
1598413162,24
1598413163,28
1598413164,32
1598413165,32
1598413166,32
1598413167,32
1598413168,40
1598413169,48
1598413170,56
1598413171,68
1598413172,72
1598413173,72
1598413174,80
1598413175,88
1598413176,88
1598413177,96
1598413178,104
1598413179,104
1598413180,108
1598413181,112
1598413182,116
1598413183,120
1598413184,120
1598413185,120
1598413186,120
1598413187,120
1598413188,120
1598413189,120
1598413190,120
1598413191,120
1598413192,120
1598413193,120
1598413194,120
1598413195,120
1598413196,120
1598413197,120
1598413198,120
1598413199,120
1598413200,120
1598413201,120
1598413202,120
1598413203,120
1598413204,120
1598413205,120
1598413206,120
1598413207,120
1598413208,128
1598413209,140
1598413210,152
1598413211,160
1598413212,160
1598413213,160
1598413214,160
1598413215,160
1598413216,160
1598413217,160
1598413218,160
1598413219,160
1598413220,160
1598413221,160
1598413222,160
1598413223,160
1598413224,169
1598413225,177
1598413226,185
1598413227,189
1598413228,197
1598413229,201
1598413230,209
1598413231,209
1598413232,217
1598413233,229
1598413234,241
1598413235,249
1598413236,257
1598413237,261
1598413238,265
1598413239,273
1598413240,277
1598413241,281
1598413242,281
1598413243,281
1598413244,281
1598413245,281
1598413246,281
1598413247,281
1598413248,281
1598413249,281
1598413250,281
1598413251,281
1598413252,281
1598413253,281
1598413254,281
1598413255,281
1598413256,281
1598413257,281
1598413258,281
1598413259,281
1598413260,281
1598413261,281
1598413262,281
1598413263,281
1598413264,281
1598413265,281
1598413266,281
1598413267,289
1598413268,297
1598413269,313
1598413270,321
1598413271,321
1598413272,321
1598413273,321
1598413274,321
1598413275,321
1598413276,321
1598413277,321
1598413278,321
1598413279,321
1598413280,321
1598413281,321
1598413282,329
1598413283,339
1598413284,345
1598413285,353
1598413286,353
1598413287,353
1598413288,353
1598413289,361
1598413290,377
1598413291,393
1598413292,393
1598413293,393
1598413294,405
1598413295,409
1598413296,413
1598413297,421
1598413298,425
1598413299,425
1598413300,425
1598413301,425
1598413302,425
1598413303,425
1598413304,425
1598413305,425
1598413306,425
1598413307,425
1598413308,425
1598413309,425
1598413310,425
1598413311,425
1598413312,425
1598413313,425
1598413314,425
1598413315,425
1598413316,425
1598413317,425
1598413318,425
1598413319,425
1598413320,425
1598413321,425
1598413322,425
1598413323,425
1598413324,433
1598413325,445
1598413326,465
1598413327,465
1598413328,465
1598413329,465
1598413330,465
1598413331,465
1598413332,465
1598413333,465
1598413334,465
1598413335,465
1598413336,465
1598413337,465
1598413338,473
1598413339,473
1598413340,481
1598413341,493
1598413342,497
1598413343,497
1598413344,497
1598413345,497
1598413346,505
1598413347,521
1598413348,533
1598413349,542
1598413350,549
1598413351,553
1598413352,557
1598413353,565
1598413354,569
