t,count
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,403
1598413165,403
1598413166,818
1598413167,818
1598413168,818
1598413169,818
1598413170,818
1598413171,850
1598413172,850
1598413173,882
1598413174,882
1598413175,882
1598413176,882
1598413177,882
1598413178,882
1598413179,882
1598413180,1258
1598413181,1258
1598413182,1258
1598413183,1258
1598413184,1258
1598413185,1301
1598413186,1351
1598413187,1445
1598413188,1543
1598413189,2355
1598413190,2465
1598413191,2517
1598413192,2517
1598413193,2622
1598413194,2628
1598413195,2642
1598413196,2661
1598413197,2673
1598413198,2685
1598413199,2704
1598413200,2717
1598413201,2731
1598413202,2753
1598413203,2761
1598413204,2775
1598413205,2785
1598413206,2795
1598413207,2803
1598413208,2803
1598413209,2803
1598413210,2803
1598413211,2803
1598413212,3147
1598413213,3147
1598413214,3147
1598413215,3181
1598413216,3211
1598413217,3211
1598413218,3239
1598413219,3269
1598413220,3269
1598413221,3269
1598413222,3281
1598413223,3281
1598413224,3281
1598413225,3281
1598413226,3281
1598413227,3281
1598413228,3339
1598413229,3411
1598413230,3411
1598413231,3451
1598413232,3451
1598413233,3451
1598413234,3451
1598413235,3519
1598413236,3519
1598413237,3519
1598413238,3519
1598413239,3519
1598413240,3519
1598413241,3519
1598413242,3633
1598413243,3747
1598413244,3747
1598413245,3747
1598413246,3747
1598413247,3747
1598413248,3909
1598413249,4009
1598413250,4330
1598413251,5414
1598413252,5505
1598413253,5589
1598413254,5597
1598413255,5643
1598413256,5681
1598413257,5689
1598413258,5705
1598413259,5727
1598413260,5743
1598413261,5757
1598413262,5776
1598413263,5791
1598413264,5811
1598413265,5819
1598413266,5833
1598413267,5849
1598413268,5849
1598413269,5849
1598413270,5849
1598413271,6025
1598413272,6025
1598413273,6059
1598413274,6093
1598413275,6093
1598413276,6127
1598413277,6141
1598413278,6141
1598413279,6151
1598413280,6151
1598413281,6151
1598413282,6151
1598413283,6151
1598413284,6151
1598413285,6151
1598413286,6441
1598413287,6441
1598413288,6441
1598413289,6441
1598413290,6441
1598413291,6441
1598413292,6509
1598413293,6509
1598413294,6509
1598413295,6509
1598413296,6509
1598413297,6509
1598413298,6509
1598413299,6688
1598413300,6867
1598413301,6867
1598413302,6867
1598413303,6867
1598413304,6867
1598413305,6949
1598413306,7306
1598413307,7666
1598413308,7787
1598413309,7939
1598413310,8017
1598413311,8023
1598413312,8050
1598413313,8064
1598413314,8080
1598413315,8096
1598413316,8112
1598413317,8126
1598413318,8142
1598413319,8156
1598413320,8172
1598413321,8176
1598413322,8192
1598413323,8208
1598413324,8208
1598413325,8208
1598413326,8208
1598413327,8508
1598413328,8508
1598413329,8508
1598413330,8534
1598413331,8550
1598413332,8550
