t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,2
1598413151,2
1598413152,2
1598413153,2
1598413154,2
1598413155,2
1598413156,2
1598413157,2
1598413158,2
1598413159,2
1598413160,2
1598413161,2
1598413162,2
1598413163,2
1598413164,2
1598413165,2
1598413166,2
1598413167,4
1598413168,14
1598413169,14
1598413170,14
1598413171,14
1598413172,14
1598413173,22
1598413174,29
1598413175,29
1598413176,29
1598413177,29
1598413178,29
1598413179,29
1598413180,30
1598413181,30
1598413182,30
1598413183,30
1598413184,30
1598413185,32
1598413186,34
1598413187,36
1598413188,38
1598413189,41
1598413190,43
1598413191,44
1598413192,47
1598413193,57
1598413194,62
1598413195,71
1598413196,81
1598413197,90
1598413198,99
1598413199,110
1598413200,119
1598413201,129
1598413202,139
1598413203,149
1598413204,157
1598413205,168
1598413206,178
1598413207,183
1598413208,185
1598413209,185
1598413210,185
1598413211,185
1598413212,185
1598413213,187
1598413214,191
1598413215,196
1598413216,199
1598413217,211
1598413218,217
1598413219,221
1598413220,228
1598413221,236
1598413222,242
1598413223,250
1598413224,253
1598413225,253
1598413226,253
1598413227,253
1598413228,254
1598413229,254
1598413230,254
1598413231,254
1598413232,267
1598413233,267
1598413234,267
1598413235,267
1598413236,281
1598413237,281
1598413238,281
1598413239,281
1598413240,281
1598413241,281
1598413242,281
1598413243,281
1598413244,281
1598413245,281
1598413246,281
1598413247,283
1598413248,287
1598413249,289
1598413250,292
1598413251,293
1598413252,297
1598413253,306
1598413254,311
1598413255,319
1598413256,330
1598413257,332
1598413258,341
1598413259,350
1598413260,358
1598413261,369
1598413262,380
1598413263,390
1598413264,399
1598413265,411
1598413266,422
1598413267,431
1598413268,431
1598413269,431
1598413270,431
1598413271,431
1598413272,435
1598413273,439
1598413274,442
1598413275,452
1598413276,460
1598413277,464
1598413278,473
1598413279,483
1598413280,492
1598413281,494
1598413282,496
1598413283,496
1598413284,496
1598413285,496
1598413286,496
1598413287,496
1598413288,496
1598413289,509
1598413290,509
1598413291,509
1598413292,509
1598413293,518
1598413294,520
1598413295,520
1598413296,520
1598413297,520
1598413298,520
1598413299,520
1598413300,520
1598413301,520
1598413302,520
1598413303,520
1598413304,522
1598413305,524
1598413306,526
1598413307,528
1598413308,530
1598413309,532
1598413310,543
1598413311,546
1598413312,555
1598413313,564
1598413314,572
1598413315,579
1598413316,591
1598413317,599
1598413318,607
1598413319,616
1598413320,627
1598413321,636
1598413322,644
1598413323,653
1598413324,656
1598413325,656
1598413326,656
1598413327,656
1598413328,658
1598413329,662
1598413330,666
1598413331,670
1598413332,681
1598413333,688
1598413334,692
1598413335,701
1598413336,711
1598413337,720
1598413338,724
1598413339,724
1598413340,724
1598413341,724
1598413342,724
1598413343,724
1598413344,724
1598413345,724
1598413346,736
1598413347,736
1598413348,736
1598413349,749
1598413350,749
1598413351,749
1598413352,749
1598413353,749
1598413354,749
