t,value
1598407778,0
1598407779,0
1598407780,1
1598407781,1
1598407782,1
1598407783,1
1598407784,1
1598407785,1
1598407786,1
1598407787,1
1598407788,1
1598407789,1
1598407790,1
1598407791,1
1598407792,2
1598407793,2
1598407794,3
1598407795,3
1598407796,3
1598407797,3
1598407798,3
1598407799,3
1598407800,3
1598407801,3
1598407802,3
1598407803,3
1598407804,3
1598407805,3
1598407806,3
1598407807,3
1598407808,3
1598407809,3
1598407810,3
1598407811,3
1598407812,3
1598407813,3
1598407814,3
1598407815,3
1598407816,3
1598407817,3
1598407818,3
1598407819,3
1598407820,3
1598407821,3
1598407822,3
1598407823,3
1598407824,3
1598407825,3
1598407826,3
1598407827,3
1598407828,3
1598407829,3
1598407830,3
1598407831,3
1598407832,3
1598407833,3
1598407834,3
1598407835,3
1598407836,3
1598407837,3
1598407838,3
1598407839,3
1598407840,3
1598407841,4
1598407842,5
1598407843,5
1598407844,5
1598407845,5
1598407846,5
1598407847,5
1598407848,5
1598407849,5
1598407850,5
1598407851,5
1598407852,5
1598407853,5
1598407854,5
1598407855,5
1598407856,5
1598407857,5
1598407858,5
1598407859,5
1598407860,5
1598407861,5
1598407862,5
1598407863,5
1598407864,5
1598407865,5
1598407866,5
1598407867,5
1598407868,5
1598407869,5
1598407870,5
1598407871,5
1598407872,5
1598407873,5
1598407874,5
1598407875,5
1598407876,5
1598407877,5
1598407878,5
1598407879,5
1598407880,5
1598407881,5
1598407882,5
1598407883,5
1598407884,5
1598407885,5
1598407886,5
1598407887,5
1598407888,5
1598407889,5
1598407890,5
1598407891,5
1598407892,5
1598407893,5
1598407894,5
1598407895,5
1598407896,5
1598407897,5
1598407898,5
1598407899,5
1598407900,5
1598407901,5
1598407902,5
1598407903,5
1598407904,5
1598407905,5
1598407906,5
1598407907,5
1598407908,5
1598407909,5
1598407910,5
1598407911,5
1598407912,5
1598407913,5
1598407914,5
1598407915,5
1598407916,5
1598407917,5
1598407918,5
1598407919,5
1598407920,5
1598407921,5
1598407922,5
1598407923,5
1598407924,5
1598407925,5
1598407926,5
1598407927,5
1598407928,5
1598407929,5
1598407930,5
1598407931,5
1598407932,5
1598407933,5
1598407934,5
1598407935,5
1598407936,5
1598407937,5
1598407938,5
1598407939,5
1598407940,5
1598407941,5
1598407942,5
1598407943,5
1598407944,5
1598407945,5
1598407946,5
1598407947,5
1598407948,5
1598407949,5
1598407950,5
1598407951,5
1598407952,5
1598407953,5
1598407954,5
1598407955,5
1598407956,5
1598407957,5
1598407958,5
1598407959,5
1598407960,5
1598407961,5
1598407962,5
1598407963,5
1598407964,5
1598407965,5
1598407966,5
1598407967,5
1598407968,5
1598407969,5
1598407970,5
1598407971,5
1598407972,5
1598407973,5
1598407974,5
1598407975,5
1598407976,5
1598407977,5
1598407978,5
1598407979,5
1598407980,5
1598407981,5
1598407982,5
1598407983,5
1598407984,5
1598407985,5
1598407986,5
1598407987,5
1598407988,5
1598407989,5
1598407990,5
1598407991,5
1598407992,5
1598407993,5
1598407994,5
1598407995,5
1598407996,5
1598407997,5
1598407998,5
1598407999,5
1598408000,5
1598408001,5
1598408002,5
1598408003,5
1598408004,5
1598408005,5
1598408006,5
1598408007,5
1598408008,5
1598408009,5
1598408010,5
1598408011,5
1598408012,5
1598408013,5
1598408014,5
1598408015,5
1598408016,5
1598408017,5
1598408018,5
1598408019,5
1598408020,5
1598408021,5
1598408022,5
1598408023,6
1598408024,6
1598408025,6
1598408026,6
1598408027,6
1598408028,6
1598408029,6
1598408030,6
1598408031,6
1598408032,6
1598408033,6
1598408034,6
1598408035,6
1598408036,6
1598408037,6
1598408038,6
1598408039,6
1598408040,6
1598408041,6
1598408042,6
1598408043,6
1598408044,6
1598408045,6
1598408046,6
1598408047,6
1598408048,6
1598408049,6
