t,value
1598407777,318767104
1598407778,452460544
1598407779,452460544
1598407780,452460544
1598407781,452460544
1598407782,452460544
1598407783,452460544
1598407784,452460544
1598407785,452460544
1598407786,452460544
1598407787,452460544
1598407788,452460544
1598407789,452460544
1598407790,452460544
1598407791,642777088
1598407792,642777088
1598407793,642777088
1598407794,642777088
1598407795,642777088
1598407796,642777088
1598407797,642777088
1598407798,642777088
1598407799,642777088
1598407800,642777088
1598407801,642777088
1598407802,642777088
1598407803,642777088
1598407804,642777088
1598407805,642777088
1598407806,642777088
1598407807,642777088
1598407808,642777088
1598407809,642777088
1598407810,642777088
1598407811,642777088
1598407812,642777088
1598407813,642777088
1598407814,642777088
1598407815,642777088
1598407816,642777088
1598407817,642777088
1598407818,642777088
1598407819,642777088
1598407820,642777088
1598407821,642777088
1598407822,642777088
1598407823,642777088
1598407824,642777088
1598407825,642777088
1598407826,642777088
1598407827,642777088
1598407828,642777088
1598407829,642777088
1598407830,642777088
1598407831,642777088
1598407832,642777088
1598407833,642777088
1598407834,642777088
1598407835,642777088
1598407836,642777088
1598407837,642777088
1598407838,642777088
1598407839,642777088
1598407840,642777088
1598407841,642777088
1598407842,642777088
1598407843,642777088
1598407844,642777088
1598407845,642777088
1598407846,642777088
1598407847,642777088
1598407848,642777088
1598407849,642777088
1598407850,642777088
1598407851,642777088
1598407852,642777088
1598407853,642777088
1598407854,642777088
1598407855,642777088
1598407856,642777088
1598407857,642777088
1598407858,642777088
1598407859,642777088
1598407860,642777088
1598407861,642777088
1598407862,642777088
1598407863,642777088
1598407864,642777088
1598407865,642777088
1598407866,642777088
1598407867,642777088
1598407868,642777088
1598407869,642777088
1598407870,642777088
1598407871,642777088
1598407872,642777088
1598407873,642777088
1598407874,642777088
1598407875,642777088
1598407876,642777088
1598407877,642777088
1598407878,642777088
1598407879,642777088
1598407880,642777088
1598407881,642777088
1598407882,642777088
1598407883,642777088
1598407884,642777088
1598407885,642777088
1598407886,642777088
1598407887,642777088
1598407888,642777088
1598407889,642777088
1598407890,642777088
1598407891,642777088
1598407892,642777088
1598407893,642777088
1598407894,642777088
1598407895,642777088
1598407896,642777088
1598407897,642777088
1598407898,642777088
1598407899,642777088
1598407900,642777088
1598407901,642777088
1598407902,642777088
1598407903,642777088
1598407904,642777088
1598407905,642777088
1598407906,642777088
1598407907,642777088
1598407908,642777088
1598407909,642777088
1598407910,642777088
1598407911,642777088
1598407912,642777088
1598407913,642777088
1598407914,642777088
1598407915,642777088
1598407916,642777088
1598407917,642777088
1598407918,642777088
1598407919,642777088
1598407920,642777088
1598407921,642777088
1598407922,642777088
1598407923,642777088
1598407924,642777088
1598407925,642777088
1598407926,642777088
1598407927,642777088
1598407928,642777088
1598407929,642777088
1598407930,642777088
1598407931,642777088
1598407932,642777088
1598407933,642777088
1598407934,642777088
1598407935,642777088
1598407936,642777088
1598407937,642777088
1598407938,642777088
1598407939,642777088
1598407940,642777088
1598407941,642777088
1598407942,642777088
1598407943,642777088
1598407944,642777088
1598407945,642777088
1598407946,642777088
1598407947,642777088
1598407948,642777088
1598407949,642777088
1598407950,642777088
1598407951,642777088
1598407952,642777088
1598407953,642777088
1598407954,642777088
1598407955,642777088
1598407956,642777088
1598407957,642777088
1598407958,642777088
1598407959,642777088
1598407960,642777088
1598407961,642777088
1598407962,642777088
1598407963,642777088
1598407964,642777088
1598407965,642777088
1598407966,642777088
1598407967,642777088
1598407968,642777088
1598407969,642777088
1598407970,642777088
1598407971,642777088
1598407972,642777088
1598407973,642777088
1598407974,642777088
1598407975,642777088
1598407976,642777088
1598407977,642777088
1598407978,642777088
1598407979,642777088
1598407980,642777088
1598407981,642777088
1598407982,642777088
1598407983,642777088
1598407984,642777088
1598407985,642777088
1598407986,642777088
1598407987,642777088
1598407988,642777088
1598407989,642777088
1598407990,642777088
1598407991,642777088
1598407992,642777088
1598407993,642777088
1598407994,642777088
1598407995,642777088
1598407996,642777088
1598407997,642777088
1598407998,642777088
1598407999,642777088
1598408000,642777088
1598408001,642777088
1598408002,642777088
1598408003,642777088
1598408004,642777088
1598408005,642777088
1598408006,642777088
1598408007,642777088
1598408008,642777088
1598408009,642777088
1598408010,642777088
1598408011,642777088
1598408012,642777088
1598408013,642777088
1598408014,642777088
1598408015,642777088
1598408016,642777088
1598408017,642777088
1598408018,642777088
1598408019,642777088
1598408020,642777088
1598408021,642777088
1598408022,642777088
1598408023,642777088
1598408024,642777088
1598408025,642777088
1598408026,642777088
1598408027,642777088
1598408028,642777088
1598408029,642777088
1598408030,642777088
1598408031,642777088
1598408032,642777088
1598408033,642777088
1598408034,642777088
1598408035,642777088
1598408036,642777088
1598408037,642777088
1598408038,642777088
1598408039,642777088
1598408040,642777088
1598408041,642777088
1598408042,642777088
1598408043,642777088
1598408044,642777088
1598408045,642777088
1598408046,642777088
1598408047,642777088
1598408048,642777088
1598408049,642777088
1598408050,642777088
1598408051,642777088
1598408052,642777088
1598408053,642777088
1598408054,642777088
1598408055,642777088
1598408056,642777088
1598408057,642777088
1598408058,642777088
1598408059,642777088
1598408060,642777088
1598408061,642777088
1598408062,642777088
1598408063,642777088
1598408064,642777088
1598408065,642777088
1598408066,642777088
1598408067,642777088
1598408068,642777088
1598408069,642777088
1598408070,642777088
1598408071,642777088
1598408072,642777088
1598408073,642777088
1598408074,642777088
1598408075,642777088
1598408076,642777088
1598408077,642777088
1598408078,642777088
1598408079,642777088
1598408080,642777088
1598408081,642777088
1598408082,642777088
1598408083,642777088
1598408084,642777088
1598408085,642777088
1598408086,642777088
1598408087,642777088
1598408088,642777088
1598408089,642777088
1598408090,642777088
1598408091,642777088
1598408092,642777088
1598408093,642777088
1598408094,642777088
1598408095,642777088
