t,value
1598407777,-6.9981752E7
1598407778,-7.4437104E7
1598407779,-8.6173352E7
1598407780,-9.5947288E7
1598407781,-9.960884E7
1598407782,-9.980136E7
1598407783,-9.9999512E7
1598407784,-1.00125728E8
1598407785,-1.00611472E8
1598407786,-1.00727544E8
1598407787,-1.00840136E8
1598407788,-1.0585288E8
1598407789,-1.07778696E8
1598407790,-1.20991824E8
1598407791,-1.31505968E8
1598407792,-1.42228608E8
1598407793,-1.42526824E8
1598407794,-1.44346024E8
1598407795,-1.44442944E8
1598407796,-1.4454224E8
1598407797,-1.44573688E8
1598407798,-1.4440768E8
1598407799,-1.4440336E8
1598407800,-1.44650528E8
1598407801,-1.44882056E8
1598407802,-1.4507396E8
1598407803,-1.45190248E8
1598407804,-1.45268608E8
1598407805,-1.45472728E8
1598407806,-1.45620352E8
1598407807,-1.45864648E8
1598407808,-1.4572088E8
1598407809,-1.45284536E8
1598407810,-1.4536716E8
1598407811,-1.45442784E8
1598407812,-1.45521352E8
1598407813,-1.4559012E8
1598407814,-1.45654616E8
1598407815,-1.454302E8
1598407816,-1.45486952E8
1598407817,-1.45489256E8
1598407818,-1.45555456E8
1598407819,-1.45592576E8
1598407820,-1.45717336E8
1598407821,-1.4606804E8
1598407822,-1.46171576E8
1598407823,-1.4630412E8
1598407824,-1.46404728E8
1598407825,-1.46432752E8
1598407826,-1.46482544E8
1598407827,-1.46866736E8
1598407828,-1.46953864E8
1598407829,-1.469936E8
1598407830,-1.47016152E8
1598407831,-1.47044256E8
1598407832,-1.47097008E8
1598407833,-1.47159928E8
1598407834,-1.47209648E8
1598407835,-1.47285768E8
1598407836,-1.47294224E8
1598407837,-1.47304168E8
1598407838,-1.47335288E8
1598407839,-1.47364584E8
1598407840,-1.47369616E8
1598407841,-1.48534512E8
1598407842,-1.50111536E8
1598407843,-1.5013764E8
1598407844,-1.50138344E8
1598407845,-1.50140072E8
1598407846,-1.50180144E8
1598407847,-1.50182512E8
1598407848,-1.50115264E8
1598407849,-1.5016964E8
1598407850,-1.50168712E8
1598407851,-1.50181896E8
1598407852,-1.50180488E8
1598407853,-1.50151496E8
1598407854,-1.5014196E8
1598407855,-1.50094648E8
1598407856,-1.50156408E8
1598407857,-1.50165704E8
1598407858,-1.5019424E8
1598407859,-1.50232432E8
1598407860,-1.50266048E8
1598407861,-1.50271408E8
1598407862,-1.50299824E8
1598407863,-1.50339072E8
1598407864,-1.50340672E8
1598407865,-1.50345856E8
1598407866,-1.5035424E8
1598407867,-1.5036364E8
1598407868,-1.50235192E8
1598407869,-1.5008784E8
1598407870,-1.5008784E8
1598407871,-1.4991204E8
1598407872,-1.49970856E8
1598407873,-1.50013608E8
1598407874,-1.50054216E8
1598407875,-1.50063368E8
1598407876,-1.50069584E8
1598407877,-1.50069584E8
1598407878,-1.50074624E8
1598407879,-1.50104704E8
1598407880,-1.50136904E8
1598407881,-1.5014652E8
1598407882,-1.50154672E8
1598407883,-1.50168944E8
1598407884,-1.50168944E8
1598407885,-1.50146032E8
1598407886,-1.50210224E8
1598407887,-1.50211696E8
1598407888,-1.50177784E8
1598407889,-1.5017484E8
1598407890,-1.5013772E8
1598407891,-1.50137528E8
1598407892,-1.49994872E8
1598407893,-1.50010416E8
1598407894,-1.50023792E8
1598407895,-1.50062448E8
1598407896,-1.50084848E8
1598407897,-1.50112856E8
1598407898,-1.50135928E8
1598407899,-1.50165792E8
1598407900,-1.50183192E8
1598407901,-1.50208856E8
1598407902,-1.50213144E8
1598407903,-1.50177512E8
1598407904,-1.50161224E8
1598407905,-1.50126624E8
1598407906,-1.50135264E8
1598407907,-1.50135264E8
1598407908,-1.50151576E8
1598407909,-1.50193504E8
1598407910,-1.5023508E8
1598407911,-1.50247624E8
1598407912,-1.50280896E8
1598407913,-1.5031616E8
1598407914,-1.50330048E8
1598407915,-1.50333056E8
1598407916,-1.50333824E8
1598407917,-1.50333824E8
1598407918,-1.5034688E8
1598407919,-1.5035072E8
1598407920,-1.50379544E8
1598407921,-1.50437272E8
1598407922,-1.50527704E8
1598407923,-1.50527704E8
1598407924,-1.50530904E8
1598407925,-1.50535576E8
1598407926,-1.50536344E8
1598407927,-1.50528024E8
1598407928,-1.50528024E8
1598407929,-1.5051452E8
1598407930,-1.5051452E8
1598407931,-1.50516888E8
1598407932,-1.50516888E8
1598407933,-1.50383064E8
1598407934,-1.50391768E8
1598407935,-1.50391768E8
1598407936,-1.503974E8
1598407937,-1.50421272E8
1598407938,-1.50430744E8
1598407939,-1.50430744E8
1598407940,-1.50437768E8
1598407941,-1.50438344E8
1598407942,-1.50444552E8
1598407943,-1.5047404E8
1598407944,-1.50474808E8
1598407945,-1.5057388E8
1598407946,-1.50575288E8
1598407947,-1.50580472E8
1598407948,-1.50584184E8
1598407949,-1.50588664E8
1598407950,-1.50594552E8
1598407951,-1.50594552E8
1598407952,-1.50595192E8
1598407953,-1.50595192E8
1598407954,-1.50595192E8
1598407955,-1.50595192E8
1598407956,-1.50595192E8
1598407957,-1.50591096E8
1598407958,-1.50603512E8
1598407959,-1.50603512E8
1598407960,-1.50600952E8
1598407961,-1.50600952E8
1598407962,-1.50600952E8
1598407963,-1.50598136E8
1598407964,-1.50616376E8
1598407965,-1.5055372E8
1598407966,-1.50510624E8
1598407967,-1.50511392E8
1598407968,-1.50511768E8
1598407969,-1.50549184E8
1598407970,-1.50549184E8
1598407971,-1.50563136E8
1598407972,-1.50563968E8
1598407973,-1.5056768E8
1598407974,-1.50568384E8
1598407975,-1.50572288E8
1598407976,-1.50572288E8
1598407977,-1.50572288E8
1598407978,-1.50576896E8
1598407979,-1.50579264E8
1598407980,-1.50579264E8
1598407981,-1.50579264E8
1598407982,-1.5059104E8
1598407983,-1.5059104E8
1598407984,-1.5059264E8
1598407985,-1.50593472E8
1598407986,-1.50593472E8
1598407987,-1.50600024E8
1598407988,-1.50600024E8
1598407989,-1.50607208E8
1598407990,-1.50607912E8
1598407991,-1.50607912E8
1598407992,-1.50610024E8
1598407993,-1.50610024E8
1598407994,-1.50610024E8
1598407995,-1.50610984E8
1598407996,-1.50613008E8
1598407997,-1.50626032E8
1598407998,-1.50626032E8
1598407999,-1.50628392E8
1598408000,-1.50646424E8
1598408001,-1.50646424E8
1598408002,-1.50646424E8
1598408003,-1.50641072E8
1598408004,-1.50647152E8
1598408005,-1.50647152E8
1598408006,-1.50653192E8
1598408007,-1.50694392E8
1598408008,-1.50701968E8
1598408009,-1.50707536E8
1598408010,-1.50710256E8
1598408011,-1.50710256E8
1598408012,-1.50710256E8
1598408013,-1.50752768E8
1598408014,-1.50752768E8
1598408015,-1.50757648E8
1598408016,-1.50757648E8
1598408017,-1.50757648E8
1598408018,-1.50760448E8
1598408019,-1.50763392E8
1598408020,-1.507706E8
1598408021,-1.507706E8
1598408022,-1.50773544E8
1598408023,-1.55964248E8
1598408024,-1.56112208E8
1598408025,-1.56130112E8
1598408026,-1.5631616E8
1598408027,-1.56395144E8
1598408028,-1.56263568E8
1598408029,-1.56310088E8
1598408030,-1.56323616E8
1598408031,-1.56445696E8
1598408032,-1.56628344E8
1598408033,-1.56823704E8
