t,value
1598407777,42
1598407778,52
1598407779,52
1598407780,52
1598407781,52
1598407782,52
1598407783,52
1598407784,52
1598407785,52
1598407786,52
1598407787,52
1598407788,71
1598407789,71
1598407790,87
1598407791,98
1598407792,98
1598407793,98
1598407794,98
1598407795,98
1598407796,98
1598407797,98
1598407798,98
1598407799,98
1598407800,98
1598407801,98
1598407802,98
1598407803,98
1598407804,98
1598407805,98
1598407806,98
1598407807,98
1598407808,98
1598407809,98
1598407810,98
1598407811,98
1598407812,98
1598407813,98
1598407814,117
1598407815,117
1598407816,117
1598407817,117
1598407818,117
1598407819,117
1598407820,117
1598407821,117
1598407822,117
1598407823,117
1598407824,117
1598407825,117
1598407826,117
1598407827,117
1598407828,117
1598407829,117
1598407830,117
1598407831,117
1598407832,117
1598407833,117
1598407834,117
1598407835,117
1598407836,117
1598407837,117
1598407838,117
1598407839,117
1598407840,117
1598407841,117
1598407842,117
1598407843,117
1598407844,117
1598407845,117
1598407846,117
1598407847,117
1598407848,133
1598407849,133
1598407850,133
1598407851,133
1598407852,133
1598407853,133
1598407854,133
1598407855,133
1598407856,133
1598407857,133
1598407858,133
1598407859,133
1598407860,133
1598407861,133
1598407862,133
1598407863,133
1598407864,133
1598407865,133
1598407866,133
1598407867,133
1598407868,133
1598407869,133
1598407870,133
1598407871,133
1598407872,133
1598407873,133
1598407874,133
1598407875,133
1598407876,133
1598407877,133
1598407878,133
1598407879,133
1598407880,133
1598407881,133
1598407882,133
1598407883,133
1598407884,133
1598407885,133
1598407886,133
1598407887,133
1598407888,133
1598407889,133
1598407890,133
1598407891,133
1598407892,133
1598407893,133
1598407894,133
1598407895,133
1598407896,133
1598407897,133
1598407898,133
1598407899,133
1598407900,133
1598407901,133
1598407902,133
1598407903,133
1598407904,133
1598407905,133
1598407906,133
1598407907,133
1598407908,133
1598407909,133
1598407910,133
1598407911,133
1598407912,133
1598407913,133
1598407914,133
1598407915,133
1598407916,133
1598407917,133
1598407918,133
1598407919,133
1598407920,133
1598407921,133
1598407922,133
1598407923,133
1598407924,133
1598407925,133
1598407926,133
1598407927,133
1598407928,133
1598407929,133
1598407930,133
1598407931,133
1598407932,133
1598407933,133
1598407934,133
1598407935,133
1598407936,133
1598407937,133
1598407938,133
1598407939,133
1598407940,133
1598407941,133
1598407942,133
1598407943,133
1598407944,133
1598407945,133
1598407946,133
1598407947,133
1598407948,133
1598407949,133
1598407950,133
1598407951,133
1598407952,133
1598407953,133
1598407954,133
1598407955,133
1598407956,133
1598407957,133
1598407958,133
1598407959,133
1598407960,133
1598407961,133
1598407962,133
1598407963,133
1598407964,133
1598407965,133
1598407966,133
1598407967,133
1598407968,133
1598407969,133
1598407970,133
1598407971,133
1598407972,157
1598407973,157
1598407974,157
1598407975,157
1598407976,157
1598407977,157
1598407978,157
1598407979,157
1598407980,157
1598407981,157
1598407982,157
1598407983,157
1598407984,157
1598407985,157
1598407986,157
1598407987,157
1598407988,157
1598407989,157
1598407990,157
1598407991,157
1598407992,157
1598407993,157
1598407994,157
1598407995,157
1598407996,157
1598407997,157
1598407998,157
1598407999,157
1598408000,157
1598408001,157
1598408002,157
1598408003,157
1598408004,157
1598408005,157
1598408006,157
1598408007,157
1598408008,157
1598408009,157
1598408010,157
1598408011,157
1598408012,157
1598408013,157
1598408014,157
1598408015,157
1598408016,157
1598408017,157
1598408018,157
1598408019,157
1598408020,157
1598408021,157
1598408022,157
1598408023,157
1598408024,157
1598408025,157
1598408026,157
1598408027,157
1598408028,157
1598408029,157
1598408030,157
1598408031,157
1598408032,157
1598408033,157
1598408034,157
1598408035,157
1598408036,157
1598408037,157
1598408038,157
1598408039,157
1598408040,157
1598408041,157
1598408042,157
1598408043,157
1598408044,157
1598408045,157
1598408046,157
1598408047,157
1598408048,157
1598408049,157
1598408050,157
1598408051,157
1598408052,157
1598408053,157
1598408054,157
1598408055,157
1598408056,157
1598408057,157
