t,value
1598407777,5
1598407778,15
1598407779,15
1598407780,15
1598407781,15
1598407782,15
1598407783,15
1598407784,15
1598407785,18
1598407786,18
1598407787,19
1598407788,19
1598407789,19
1598407790,19
1598407791,18
1598407792,18
1598407793,19
1598407794,19
1598407795,19
1598407796,20
1598407797,20
1598407798,20
1598407799,20
1598407800,20
1598407801,20
1598407802,20
1598407803,20
1598407804,20
1598407805,20
1598407806,20
1598407807,22
1598407808,22
1598407809,22
1598407810,22
1598407811,22
1598407812,22
1598407813,22
1598407814,22
1598407815,22
1598407816,22
1598407817,22
1598407818,22
1598407819,22
1598407820,22
1598407821,22
1598407822,22
1598407823,22
1598407824,22
1598407825,22
1598407826,22
1598407827,22
1598407828,22
1598407829,22
1598407830,22
1598407831,22
1598407832,22
1598407833,22
1598407834,22
1598407835,22
1598407836,22
1598407837,23
1598407838,23
1598407839,23
1598407840,23
1598407841,25
1598407842,25
1598407843,25
1598407844,25
1598407845,25
1598407846,25
1598407847,25
1598407848,24
1598407849,24
1598407850,24
1598407851,24
1598407852,24
1598407853,24
1598407854,24
1598407855,24
1598407856,24
1598407857,24
1598407858,24
1598407859,24
1598407860,24
1598407861,24
1598407862,24
1598407863,24
1598407864,24
1598407865,24
1598407866,24
1598407867,25
1598407868,25
1598407869,25
1598407870,25
1598407871,25
1598407872,25
1598407873,25
1598407874,25
1598407875,25
1598407876,25
1598407877,25
1598407878,25
1598407879,25
1598407880,25
1598407881,25
1598407882,25
1598407883,25
1598407884,25
1598407885,25
1598407886,25
1598407887,25
1598407888,25
1598407889,25
1598407890,25
1598407891,25
1598407892,25
1598407893,25
1598407894,25
1598407895,25
1598407896,25
1598407897,26
1598407898,26
1598407899,26
1598407900,26
1598407901,26
1598407902,26
1598407903,26
1598407904,26
1598407905,26
1598407906,26
1598407907,26
1598407908,26
1598407909,26
1598407910,26
1598407911,26
1598407912,26
1598407913,26
1598407914,26
1598407915,26
1598407916,26
1598407917,26
1598407918,26
1598407919,26
1598407920,26
1598407921,26
1598407922,26
1598407923,26
1598407924,26
1598407925,26
1598407926,26
1598407927,27
1598407928,27
1598407929,27
1598407930,27
1598407931,27
1598407932,27
1598407933,27
1598407934,27
1598407935,27
1598407936,27
1598407937,27
1598407938,27
1598407939,27
1598407940,27
1598407941,27
1598407942,27
1598407943,27
1598407944,27
1598407945,27
1598407946,27
1598407947,27
1598407948,27
1598407949,27
1598407950,27
1598407951,27
1598407952,27
1598407953,27
1598407954,27
1598407955,27
1598407956,27
1598407957,28
1598407958,28
1598407959,28
1598407960,28
1598407961,28
1598407962,28
1598407963,28
1598407964,28
1598407965,28
1598407966,28
1598407967,28
1598407968,28
1598407969,28
1598407970,28
1598407971,28
1598407972,23
1598407973,23
1598407974,23
1598407975,23
1598407976,23
1598407977,23
1598407978,23
1598407979,23
1598407980,23
1598407981,23
1598407982,23
1598407983,23
1598407984,23
1598407985,23
1598407986,23
1598407987,24
1598407988,24
1598407989,24
1598407990,24
1598407991,24
1598407992,24
1598407993,24
1598407994,24
1598407995,24
1598407996,24
1598407997,24
1598407998,24
1598407999,24
1598408000,24
1598408001,24
1598408002,24
1598408003,24
1598408004,24
1598408005,24
1598408006,24
1598408007,24
1598408008,24
1598408009,24
1598408010,24
1598408011,24
1598408012,24
1598408013,24
1598408014,24
1598408015,24
1598408016,24
1598408017,25
1598408018,25
1598408019,25
1598408020,25
1598408021,25
1598408022,25
1598408023,26
1598408024,26
1598408025,26
1598408026,26
1598408027,26
1598408028,26
1598408029,26
1598408030,26
1598408031,26
1598408032,26
1598408033,26
1598408034,26
1598408035,26
1598408036,26
1598408037,26
1598408038,26
1598408039,26
1598408040,26
1598408041,26
1598408042,26
1598408043,26
1598408044,26
1598408045,26
1598408046,26
1598408047,27
1598408048,27
1598408049,27
1598408050,27
1598408051,27
1598408052,27
1598408053,27
1598408054,27
1598408055,27
1598408056,27
1598408057,27
1598408058,27
1598408059,27
1598408060,27
1598408061,23
1598408062,23
1598408063,23
1598408064,23
1598408065,23
1598408066,23
1598408067,23
1598408068,23
1598408069,23
1598408070,23
1598408071,23
1598408072,23
1598408073,23
1598408074,23
1598408075,23
1598408076,24
1598408077,24
1598408078,24
1598408079,24
1598408080,24
1598408081,24
1598408082,24
1598408083,24
1598408084,24
1598408085,24
1598408086,24
1598408087,24
1598408088,24
1598408089,24
1598408090,24
1598408091,24
1598408092,24
1598408093,24
1598408094,24
1598408095,24
1598408096,24
1598408097,24
1598408098,24
1598408099,24
1598408100,24
1598408101,24
1598408102,24
1598408103,24
1598408104,24
1598408105,24
1598408106,24
1598408107,25
1598408108,25
1598408109,25
1598408110,25
1598408111,25
1598408112,25
1598408113,25
1598408114,25
1598408115,25
1598408116,25
1598408117,25
1598408118,25
1598408119,25
1598408120,25
1598408121,25
1598408122,25
1598408123,25
1598408124,25
1598408125,25
