t,value
1598407778,0
1598407779,0
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,102708
1598407791,102708
1598407792,102708
1598407793,102708
1598407794,102708
1598407795,102708
1598407796,102708
1598407797,102708
1598407798,102708
1598407799,102708
1598407800,683310
1598407801,683310
1598407802,683310
1598407803,683310
1598407804,683310
1598407805,683310
1598407806,683310
1598407807,683310
1598407808,683310
1598407809,683310
1598407810,683310
1598407811,683310
1598407812,683310
1598407813,683310
1598407814,683310
1598407815,683310
1598407816,683310
1598407817,683310
1598407818,683310
1598407819,683310
1598407820,347378
1598407821,347378
1598407822,347378
1598407823,347378
1598407824,347378
1598407825,347378
1598407826,347378
1598407827,347378
1598407828,347378
1598407829,347378
1598407830,347378
1598407831,347378
1598407832,347378
1598407833,347378
1598407834,347378
1598407835,347378
1598407836,347378
1598407837,347378
1598407838,347378
1598407839,347378
1598407840,347378
1598407841,347378
1598407842,347378
1598407843,347378
1598407844,347378
1598407845,347378
1598407846,347378
1598407847,347378
1598407848,347378
1598407849,347378
1598407850,338708
1598407851,338708
1598407852,338708
1598407853,338708
1598407854,338708
1598407855,338708
1598407856,338708
1598407857,338708
1598407858,338708
1598407859,338708
1598407860,338708
1598407861,338708
1598407862,338708
1598407863,338708
1598407864,338708
1598407865,338708
1598407866,338708
1598407867,338708
1598407868,338708
1598407869,338708
1598407870,338708
1598407871,338708
1598407872,338708
1598407873,338708
1598407874,338708
1598407875,338708
1598407876,338708
1598407877,338708
1598407878,338708
1598407879,338708
1598407880,338708
1598407881,338708
1598407882,338708
1598407883,338708
1598407884,338708
1598407885,338708
1598407886,338708
1598407887,338708
1598407888,338708
1598407889,338708
1598407890,338708
1598407891,338708
1598407892,338708
1598407893,338708
1598407894,338708
1598407895,338708
1598407896,338708
1598407897,338708
1598407898,338708
1598407899,338708
1598407900,338708
1598407901,338708
1598407902,338708
1598407903,338708
1598407904,338708
1598407905,338708
1598407906,338708
1598407907,338708
1598407908,338708
1598407909,338708
1598407910,338708
1598407911,338708
1598407912,338708
1598407913,338708
1598407914,338708
1598407915,338708
1598407916,338708
1598407917,338708
1598407918,338708
1598407919,338708
1598407920,338708
1598407921,338708
1598407922,338708
1598407923,338708
1598407924,338708
1598407925,338708
1598407926,338708
1598407927,338708
1598407928,338708
1598407929,338708
1598407930,338708
1598407931,338708
1598407932,338708
1598407933,338708
1598407934,338708
1598407935,338708
1598407936,338708
1598407937,338708
1598407938,338708
1598407939,338708
1598407940,338708
1598407941,338708
1598407942,338708
1598407943,338708
1598407944,338708
1598407945,338708
1598407946,338708
1598407947,338708
1598407948,338708
1598407949,338708
1598407950,338708
1598407951,338708
1598407952,338708
1598407953,338708
1598407954,338708
1598407955,338708
1598407956,338708
1598407957,338708
1598407958,338708
1598407959,338708
1598407960,338708
1598407961,338708
1598407962,338708
1598407963,338708
1598407964,338708
1598407965,338708
1598407966,338708
1598407967,338708
1598407968,338708
1598407969,338708
1598407970,338708
1598407971,338708
1598407972,338708
1598407973,338708
1598407974,338708
1598407975,338708
1598407976,338708
1598407977,338708
1598407978,338708
1598407979,338708
1598407980,338708
1598407981,338708
1598407982,338708
1598407983,338708
1598407984,338708
1598407985,338708
1598407986,338708
1598407987,338708
1598407988,338708
1598407989,338708
1598407990,338708
1598407991,338708
1598407992,338708
1598407993,338708
1598407994,338708
1598407995,338708
1598407996,338708
1598407997,338708
1598407998,338708
1598407999,338708
1598408000,338708
1598408001,338708
1598408002,338708
1598408003,338708
1598408004,338708
1598408005,338708
1598408006,338708
1598408007,338708
1598408008,338708
1598408009,338708
1598408010,338708
1598408011,338708
1598408012,338708
1598408013,338708
1598408014,338708
1598408015,338708
1598408016,338708
1598408017,338708
