t,value
1598407777,10961624
1598407778,22127960
1598407779,22127960
1598407780,22127960
1598407781,22127960
1598407782,22127960
1598407783,22127960
1598407784,22127960
1598407785,22127960
1598407786,22127960
1598407787,22127960
1598407788,27258488
1598407789,27258488
1598407790,27266680
1598407791,37122056
1598407792,37122056
1598407793,37122056
1598407794,37122056
1598407795,37122056
1598407796,37122056
1598407797,37122056
1598407798,37122056
1598407799,37122056
1598407800,37122056
1598407801,37122056
1598407802,37122056
1598407803,37122056
1598407804,37122056
1598407805,37122056
1598407806,37122056
1598407807,37122056
1598407808,37122056
1598407809,37122056
1598407810,37122056
1598407811,37122056
1598407812,37122056
1598407813,37122056
1598407814,37130248
1598407815,37130248
1598407816,37130248
1598407817,37130248
1598407818,37130248
1598407819,37130248
1598407820,37130248
1598407821,37130248
1598407822,37130248
1598407823,37130248
1598407824,37130248
1598407825,37130248
1598407826,37130248
1598407827,37130248
1598407828,37130248
1598407829,37130248
1598407830,37130248
1598407831,37130248
1598407832,37130248
1598407833,37130248
1598407834,37130248
1598407835,37130248
1598407836,37130248
1598407837,37130248
1598407838,37130248
1598407839,37130248
1598407840,37130248
1598407841,37130248
1598407842,37130248
1598407843,37130248
1598407844,37130248
1598407845,37130248
1598407846,37130248
1598407847,37130248
1598407848,37138440
1598407849,37138440
1598407850,37138440
1598407851,37138440
1598407852,37138440
1598407853,37138440
1598407854,37138440
1598407855,37138440
1598407856,37138440
1598407857,37138440
1598407858,37138440
1598407859,37138440
1598407860,37138440
1598407861,37138440
1598407862,37138440
1598407863,37138440
1598407864,37138440
1598407865,37138440
1598407866,37138440
1598407867,37138440
1598407868,37138440
1598407869,37138440
1598407870,37138440
1598407871,37138440
1598407872,37138440
1598407873,37138440
1598407874,37138440
1598407875,37138440
1598407876,37138440
1598407877,37138440
1598407878,37138440
1598407879,37138440
1598407880,37138440
1598407881,37138440
1598407882,37138440
1598407883,37138440
1598407884,37138440
1598407885,37138440
1598407886,37138440
1598407887,37138440
1598407888,37138440
1598407889,37138440
1598407890,37138440
1598407891,37138440
1598407892,37138440
1598407893,37138440
1598407894,37138440
1598407895,37138440
1598407896,37138440
1598407897,37138440
1598407898,37138440
1598407899,37138440
1598407900,37138440
1598407901,37138440
1598407902,37138440
1598407903,37138440
1598407904,37138440
1598407905,37138440
1598407906,37138440
1598407907,37138440
1598407908,37138440
1598407909,37138440
1598407910,37138440
1598407911,37138440
1598407912,37138440
1598407913,37138440
1598407914,37138440
1598407915,37138440
