t,value
1598407778,8558
1598407779,30608
1598407780,30608
1598407781,30608
1598407782,30608
1598407783,30608
1598407784,30608
1598407785,30608
1598407786,30608
1598407787,30608
1598407788,30608
1598407789,30608
1598407790,30608
1598407791,30608
1598407792,30608
1598407793,30608
1598407794,30608
1598407795,30608
1598407796,30608
1598407797,30608
1598407798,30608
1598407799,30608
1598407800,30608
1598407801,30608
1598407802,30608
1598407803,30608
1598407804,30608
1598407805,30608
1598407806,30608
1598407807,30608
1598407808,30608
1598407809,30608
1598407810,30608
1598407811,30608
1598407812,30608
1598407813,30608
1598407814,30608
1598407815,30608
1598407816,30608
1598407817,30608
1598407818,30608
1598407819,30608
1598407820,30608
1598407821,30608
1598407822,30608
1598407823,30608
1598407824,30608
1598407825,30608
1598407826,30608
1598407827,30608
1598407828,30608
1598407829,30608
1598407830,30608
1598407831,30608
1598407832,30608
1598407833,30608
1598407834,30608
1598407835,30608
1598407836,30608
1598407837,30608
1598407838,30608
1598407839,30608
1598407840,30608
1598407841,30608
1598407842,30608
1598407843,30608
1598407844,30608
1598407845,30608
1598407846,30608
1598407847,30608
1598407848,30608
1598407849,30608
1598407850,30608
1598407851,30608
1598407852,30608
1598407853,30608
1598407854,30608
1598407855,30608
1598407856,30608
1598407857,30608
1598407858,30608
1598407859,30608
1598407860,30608
1598407861,30608
1598407862,30608
1598407863,30608
1598407864,30608
1598407865,30608
1598407866,30608
1598407867,30608
1598407868,30608
1598407869,30608
1598407870,30608
1598407871,30608
1598407872,30608
1598407873,30608
1598407874,30608
1598407875,30608
1598407876,30608
1598407877,30608
1598407878,30608
1598407879,30608
1598407880,30608
1598407881,30608
1598407882,30608
1598407883,30608
1598407884,30608
1598407885,30608
1598407886,30608
1598407887,30608
1598407888,30608
1598407889,30608
1598407890,30608
1598407891,30608
1598407892,30608
1598407893,30608
1598407894,30608
1598407895,30608
1598407896,30608
1598407897,30608
1598407898,30608
1598407899,30608
1598407900,30608
1598407901,30608
1598407902,30608
1598407903,30608
1598407904,30608
1598407905,30608
1598407906,30608
1598407907,30608
1598407908,30608
1598407909,30608
1598407910,30608
1598407911,30608
1598407912,30608
1598407913,30608
1598407914,30608
1598407915,30608
1598407916,30608
1598407917,30608
1598407918,30608
1598407919,30608
1598407920,30608
1598407921,30608
1598407922,30608
1598407923,30608
1598407924,30608
1598407925,30608
1598407926,30608
1598407927,30608
1598407928,30608
1598407929,30608
1598407930,30608
1598407931,30608
