t,value
1598407777,52975744
1598407778,57504016
1598407779,66493336
1598407780,72210216
1598407781,74101360
1598407782,74126432
1598407783,74144192
1598407784,74166992
1598407785,74415920
1598407786,74438176
1598407787,74456304
1598407788,76009704
1598407789,76909976
1598407790,88060296
1598407791,94615008
1598407792,103674448
1598407793,103763400
1598407794,105040104
1598407795,105056368
1598407796,105064848
1598407797,105069352
1598407798,105088544
1598407799,105099072
1598407800,105138208
1598407801,105206952
1598407802,105243232
1598407803,105256608
1598407804,105263608
1598407805,105364416
1598407806,105397368
1598407807,105445096
1598407808,105456080
1598407809,105467288
1598407810,105482328
1598407811,105492920
1598407812,105500800
1598407813,105504712
1598407814,105508792
1598407815,105515256
1598407816,105520296
1598407817,105520296
1598407818,105521216
1598407819,105533504
1598407820,105534168
1598407821,105545928
1598407822,105546648
1598407823,105558808
1598407824,105558808
1598407825,105562960
1598407826,105563024
1598407827,105564112
1598407828,105571368
1598407829,105572064
1598407830,105575384
1598407831,105577312
1598407832,105581040
1598407833,105587576
1598407834,105589424
1598407835,105590408
1598407836,105591504
1598407837,105591912
1598407838,105593912
1598407839,105595112
1598407840,105596560
1598407841,105937016
1598407842,106216120
1598407843,106216496
1598407844,106216496
1598407845,106216496
1598407846,106222456
1598407847,106222456
1598407848,106238600
1598407849,106241200
1598407850,106241296
1598407851,106282272
1598407852,106282464
1598407853,106282464
1598407854,106282464
1598407855,106282768
1598407856,106282768
1598407857,106287696
1598407858,106288072
1598407859,106292792
1598407860,106297288
1598407861,106297592
1598407862,106299016
1598407863,106301000
1598407864,106301000
1598407865,106301000
1598407866,106301000
1598407867,106308608
1598407868,106310464
1598407869,106310824
1598407870,106310824
1598407871,106311216
1598407872,106311216
1598407873,106315248
1598407874,106324816
1598407875,106324816
1598407876,106326296
1598407877,106326296
1598407878,106330504
1598407879,106330504
1598407880,106331280
1598407881,106333216
1598407882,106333944
1598407883,106333944
1598407884,106333944
1598407885,106333944
1598407886,106333944
1598407887,106333944
1598407888,106336064
1598407889,106336064
1598407890,106336576
1598407891,106336576
1598407892,106336576
1598407893,106336952
1598407894,106336952
1598407895,106336952
1598407896,106340856
1598407897,106351912
1598407898,106356488
1598407899,106360112
1598407900,106360744
1598407901,106360744
1598407902,106360744
1598407903,106361528
1598407904,106362784
1598407905,106364336
1598407906,106364336
1598407907,106364336
1598407908,106364904
1598407909,106372016
1598407910,106372312
1598407911,106372312
1598407912,106372944
1598407913,106374160
1598407914,106374160
1598407915,106374160
