t,value
1598409607,7266368
1598409608,6492864
1598409609,6589504
1598409610,6715328
1598409611,6779456
1598409612,6894016
1598409613,6922112
1598409614,6945600
1598409615,7813632
1598409616,8086400
1598409617,8126912
1598409618,9530816
1598409619,11202048
1598409620,12480896
1598409621,13100928
1598409622,14870720
1598409623,15556672
1598409624,16092800
1598409625,17208768
1598409626,17549056
1598409627,17952896
1598409628,17543616
1598409629,16444928
1598409630,17039104
1598409631,17484608
1598409632,17492608
1598409633,17995840
1598409634,18151744
1598409635,18644608
1598409636,18741056
1598409637,18585728
1598409638,18611456
1598409639,19157120
1598409640,19541888
1598409641,20142080
1598409642,20523968
1598409643,20834752
1598409644,20859520
1598409645,21293632
1598409646,21788608
1598409647,22230144
1598409648,22366528
1598409649,22599552
1598409650,22944192
1598409651,22828032
1598409652,23012352
1598409653,23338560
1598409654,23139328
1598409655,23411200
1598409656,23488960
1598409657,23439296
1598409658,23648128
1598409659,23577856
1598409660,23682112
1598409661,23868160
1598409662,23883904
1598409663,24119936
1598409664,24383296
1598409665,24601984
1598409666,24736192
1598409667,24849408
1598409668,24986368
1598409669,25034816
1598409670,25152704
1598409671,25290688
1598409672,25342272
1598409673,25488704
1598409674,25556160
1598409675,25577536
1598409676,25617408
1598409677,25703616
1598409678,25764480
1598409679,25964288
1598409680,25998720
1598409681,26109504
1598409682,26166272
1598409683,26229568
1598409684,26251200
1598409685,26294592
1598409686,26357184
1598409687,26453312
1598409688,26581632
1598409689,26706240
1598409690,26762624
1598409691,26688064
1598409692,26637376
1598409693,27407552
1598409694,27513408
1598409695,27601152
1598409696,27648192
1598409697,27704512
1598409698,27829184
1598409699,27870656
1598409700,27751936
1598409701,27823296
1598409702,27836544
1598409703,27930304
1598409704,28012928
1598409705,28063488
1598409706,28155072
1598409707,28348480
1598409708,28366400
1598409709,28492608
1598409710,28528448
1598409711,28551168
1598409712,28555200
1598409713,28573248
1598409714,28597632
1598409715,28640960
1598409716,28671232
1598409717,28682304
1598409718,28681920
1598409719,28588992
1598409720,28711808
1598409721,28890240
1598409722,28926656
1598409723,28947968
1598409724,29072384
1598409725,29072384
1598409726,29073664
1598409727,29073664
