t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,787
1598409639,4147
1598409640,7507
1598409641,9187
1598409642,10867
1598409643,12548
1598409644,14228
1598409645,17588
1598409646,19268
1598409647,20948
1598409648,22628
1598409649,24309
1598409650,25989
1598409651,29349
1598409652,32709
1598409653,39429
1598409654,41109
1598409655,42789
1598409656,44469
1598409657,46150
1598409658,47830
1598409659,49510
1598409660,51190
1598409661,54550
1598409662,56230
1598409663,57910
1598409664,59590
1598409665,61270
1598409666,62950
1598409667,64630
1598409668,69670
1598409669,73030
1598409670,76390
1598409671,79750
1598409672,81430
1598409673,86470
1598409674,88150
1598409675,91510
1598409676,93190
1598409677,94870
1598409678,96550
1598409679,103270
1598409680,106630
1598409681,108310
1598409682,109990
1598409683,113350
1598409684,115030
1598409685,116711
1598409686,120071
1598409687,121752
1598409688,125112
1598409689,130152
1598409690,133512
1598409691,135192
1598409692,136872
1598409693,138552
1598409694,143592
1598409695,145272
1598409696,146952
1598409697,148632
1598409698,151992
1598409699,155352
1598409700,157032
1598409701,158712
1598409702,162072
1598409703,163752
1598409704,168793
1598409705,170473
1598409706,172153
1598409707,175514
1598409708,177194
1598409709,180554
1598409710,183914
1598409711,185594
1598409712,187274
1598409713,188954
1598409714,192314
1598409715,193994
1598409716,197354
1598409717,200714
1598409718,202394
1598409719,205755
1598409720,207435
1598409721,209115
1598409722,210795
1598409723,214155
1598409724,215835
1598409725,215835
1598409726,215835
1598409727,215835
