t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,12414
1598409626,12414
1598409627,12414
1598409628,12414
1598409629,16858
1598409630,21578
1598409631,22754
1598409632,22754
1598409633,24308
1598409634,24576
1598409635,24576
1598409636,27162
1598409637,28927
1598409638,29604
1598409639,30758
1598409640,32416
1598409641,33486
1598409642,35027
1598409643,36111
1598409644,37233
1598409645,38253
1598409646,39420
1598409647,40542
1598409648,41548
1598409649,43144
1598409650,44229
1598409651,45738
1598409652,46736
1598409653,47766
1598409654,48765
1598409655,50327
1598409656,50851
1598409657,52430
1598409658,53485
1598409659,54984
1598409660,55984
1598409661,57020
1598409662,58043
1598409663,59593
1598409664,60642
1598409665,61660
1598409666,63186
1598409667,64246
1598409668,65323
1598409669,66388
1598409670,67894
1598409671,69214
1598409672,70537
1598409673,71605
1598409674,72616
1598409675,74129
1598409676,75255
1598409677,76800
1598409678,77796
1598409679,78817
1598409680,80345
1598409681,81411
1598409682,82915
1598409683,83981
1598409684,84994
1598409685,86514
1598409686,87520
1598409687,89074
1598409688,90071
1598409689,91090
1598409690,92156
1598409691,93778
1598409692,95249
1598409693,96248
1598409694,97243
1598409695,98262
1598409696,99751
1598409697,101207
1598409698,102257
1598409699,103354
1598409700,104379
1598409701,105899
1598409702,106974
1598409703,108491
1598409704,109518
1598409705,110544
1598409706,112062
1598409707,113536
1598409708,114537
1598409709,115546
1598409710,116637
1598409711,118245
1598409712,119764
1598409713,120754
1598409714,121804
1598409715,122799
1598409716,124355
1598409717,125855
1598409718,126865
1598409719,127928
1598409720,129171
1598409721,130541
1598409722,131545
1598409723,133030
1598409724,134121
1598409725,134121
1598409726,134121
1598409727,134121
