t,value
1598409607,50331648
1598409608,50331648
1598409609,50331648
1598409610,50331648
1598409611,50331648
1598409612,50331648
1598409613,50331648
1598409614,50331648
1598409615,50331648
1598409616,50331648
1598409617,50331648
1598409618,67108864
1598409619,67108864
1598409620,83886080
1598409621,83886080
1598409622,83886080
1598409623,83886080
1598409624,83886080
1598409625,83886080
1598409626,83886080
1598409627,83886080
1598409628,83886080
1598409629,83886080
1598409630,83886080
1598409631,83886080
1598409632,83886080
1598409633,83886080
1598409634,83886080
1598409635,83886080
1598409636,83886080
1598409637,83886080
1598409638,83886080
1598409639,83886080
1598409640,83886080
1598409641,83886080
1598409642,83886080
1598409643,83886080
1598409644,83886080
1598409645,83886080
1598409646,83886080
1598409647,83886080
1598409648,83886080
1598409649,83886080
1598409650,83886080
1598409651,83886080
1598409652,83886080
1598409653,83886080
1598409654,83886080
1598409655,83886080
1598409656,83886080
1598409657,83886080
1598409658,83886080
1598409659,83886080
1598409660,83886080
1598409661,83886080
1598409662,83886080
1598409663,83886080
1598409664,83886080
1598409665,83886080
1598409666,83886080
1598409667,83886080
1598409668,83886080
1598409669,83886080
1598409670,83886080
1598409671,83886080
1598409672,83886080
1598409673,83886080
1598409674,83886080
1598409675,83886080
1598409676,83886080
1598409677,83886080
1598409678,83886080
1598409679,83886080
1598409680,83886080
1598409681,83886080
1598409682,83886080
1598409683,83886080
1598409684,83886080
1598409685,83886080
1598409686,83886080
1598409687,83886080
1598409688,83886080
1598409689,83886080
1598409690,83886080
1598409691,83886080
1598409692,83886080
1598409693,83886080
1598409694,83886080
1598409695,83886080
1598409696,83886080
1598409697,83886080
1598409698,83886080
1598409699,83886080
1598409700,83886080
1598409701,83886080
1598409702,83886080
1598409703,83886080
1598409704,83886080
1598409705,83886080
1598409706,83886080
1598409707,83886080
1598409708,83886080
1598409709,83886080
1598409710,83886080
1598409711,83886080
1598409712,83886080
1598409713,83886080
1598409714,83886080
1598409715,83886080
1598409716,83886080
1598409717,83886080
1598409718,83886080
1598409719,83886080
1598409720,83886080
1598409721,83886080
1598409722,83886080
1598409723,83886080
1598409724,83886080
1598409725,83886080
1598409726,83886080
1598409727,83886080
