t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409627,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,100
1598409639,140
1598409640,180
1598409641,200
1598409642,220
1598409643,240
1598409644,260
1598409645,300
1598409646,320
1598409647,340
1598409648,360
1598409649,380
1598409650,400
1598409651,440
1598409652,480
1598409653,560
1598409654,580
1598409655,600
1598409656,620
1598409657,640
1598409658,660
1598409659,680
1598409660,700
1598409661,740
1598409662,760
1598409663,780
1598409664,800
1598409665,820
1598409666,840
1598409667,860
1598409668,920
1598409669,960
1598409670,1000
1598409671,1040
1598409672,1060
1598409673,1120
1598409674,1140
1598409675,1180
1598409676,1200
1598409677,1220
1598409678,1240
1598409679,1320
1598409680,1360
1598409681,1380
1598409682,1400
1598409683,1440
1598409684,1460
1598409685,1480
1598409686,1520
1598409687,1540
1598409688,1580
1598409689,1640
1598409690,1680
1598409691,1700
1598409692,1720
1598409693,1740
1598409694,1800
1598409695,1820
1598409696,1840
1598409697,1860
1598409698,1900
1598409699,1940
1598409700,1960
1598409701,1980
1598409702,2020
1598409703,2040
1598409704,2100
1598409705,2120
1598409706,2140
1598409707,2180
1598409708,2200
1598409709,2240
1598409710,2280
1598409711,2300
1598409712,2320
1598409713,2340
1598409714,2380
1598409715,2400
1598409716,2440
1598409717,2480
1598409718,2500
1598409719,2540
1598409720,2560
1598409721,2580
1598409722,2600
1598409723,2640
1598409724,2660
1598409725,2660
1598409726,2660
1598409727,2660
