t,value
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,2
1598409616,2
1598409617,2
1598409618,2
1598409619,2
1598409620,2
1598409621,2
1598409622,2
1598409623,2
1598409624,2
1598409625,4
1598409626,4
1598409627,4
1598409628,4
1598409629,4
1598409630,10
1598409631,16
1598409632,16
1598409633,20
1598409634,24
1598409635,26
1598409636,28
1598409637,28
1598409638,34
1598409639,41
1598409640,50
1598409641,58
1598409642,67
1598409643,74
1598409644,82
1598409645,93
1598409646,103
1598409647,111
1598409648,119
1598409649,129
1598409650,136
1598409651,142
1598409652,149
1598409653,158
1598409654,168
1598409655,178
1598409656,184
1598409657,193
1598409658,202
1598409659,210
1598409660,218
1598409661,232
1598409662,240
1598409663,250
1598409664,257
1598409665,265
1598409666,273
1598409667,282
1598409668,295
1598409669,302
1598409670,311
1598409671,318
1598409672,325
1598409673,338
1598409674,346
1598409675,354
1598409676,362
1598409677,369
1598409678,377
1598409679,389
1598409680,398
1598409681,407
1598409682,415
1598409683,429
1598409684,436
1598409685,446
1598409686,453
1598409687,461
1598409688,468
1598409689,481
1598409690,489
1598409691,499
1598409692,506
1598409693,513
1598409694,523
1598409695,533
1598409696,543
1598409697,552
1598409698,558
1598409699,568
1598409700,580
1598409701,590
1598409702,597
1598409703,605
1598409704,614
1598409705,624
1598409706,634
1598409707,641
1598409708,649
1598409709,663
1598409710,671
1598409711,681
1598409712,690
1598409713,698
1598409714,713
1598409715,721
1598409716,730
1598409717,736
1598409718,744
1598409719,758
1598409720,765
1598409721,775
1598409722,782
1598409723,788
1598409724,796
1598409725,796
1598409726,796
1598409727,796
