t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,8424
1598409626,8424
1598409627,8424
1598409628,8424
1598409629,8430
1598409630,8669
1598409631,8778
1598409632,8778
1598409633,8817
1598409634,8854
1598409635,8854
1598409636,9006
1598409637,9013
1598409638,9044
1598409639,9100
1598409640,9173
1598409641,9221
1598409642,9270
1598409643,9313
1598409644,9360
1598409645,9458
1598409646,9498
1598409647,9542
1598409648,9576
1598409649,9634
1598409650,9671
1598409651,9709
1598409652,9742
1598409653,9790
1598409654,9832
1598409655,9885
1598409656,9905
1598409657,9960
1598409658,9990
1598409659,10028
1598409660,10058
1598409661,10103
1598409662,10134
1598409663,10176
1598409664,10214
1598409665,10241
1598409666,10276
1598409667,10307
1598409668,10348
1598409669,10379
1598409670,10419
1598409671,10449
1598409672,10478
1598409673,10518
1598409674,10546
1598409675,10587
1598409676,10615
1598409677,10647
1598409678,10670
1598409679,10706
1598409680,10742
1598409681,10766
1598409682,10795
1598409683,10828
1598409684,10855
1598409685,10894
1598409686,10920
1598409687,10947
1598409688,10973
1598409689,11008
1598409690,11033
1598409691,11069
1598409692,11098
1598409693,11125
1598409694,11158
1598409695,11181
1598409696,11218
1598409697,11242
1598409698,11267
1598409699,11303
1598409700,11325
1598409701,11360
1598409702,11386
1598409703,11412
1598409704,11449
1598409705,11471
1598409706,11503
1598409707,11526
1598409708,11549
1598409709,11580
1598409710,11607
1598409711,11639
1598409712,11661
1598409713,11684
1598409714,11715
1598409715,11737
1598409716,11772
1598409717,11796
1598409718,11820
1598409719,11854
1598409720,11881
1598409721,11914
1598409722,11938
1598409723,11962
1598409724,11989
1598409725,11989
1598409726,11989
1598409727,11989
