t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,224081880
1598409626,224081880
1598409627,224081880
1598409628,224081880
1598409629,336122820
1598409630,1168163824
1598409631,3360164080
1598409632,3360164080
1598409633,4112164208
1598409634,4864164336
1598409635,4864164336
1598409636,5224164368
1598409637,5584164400
1598409638,5584164400
1598409639,6304164464
1598409640,7384164560
1598409641,8104164624
1598409642,9184164720
1598409643,9904164784
1598409644,10624164848
1598409645,11344164912
1598409646,12064164976
1598409647,12784165040
1598409648,13504165104
1598409649,14584165200
1598409650,15304165264
1598409651,16384165360
1598409652,17104165424
1598409653,17824165488
1598409654,18544165552
1598409655,19624165648
1598409656,19984165680
1598409657,21064165776
1598409658,21784165840
1598409659,22864165936
1598409660,23584166000
1598409661,24304166064
1598409662,25024166128
1598409663,26104166224
1598409664,26824166288
1598409665,27544166352
1598409666,28624166448
1598409667,29344166512
1598409668,30064166576
1598409669,30784166640
1598409670,31864166736
1598409671,32764166816
1598409672,33664166896
1598409673,34384166960
1598409674,35104167024
1598409675,36184167120
1598409676,36904167184
1598409677,37984167280
1598409678,38704167344
1598409679,39424167408
1598409680,40504167504
1598409681,41224167568
1598409682,42304167664
1598409683,43024167728
1598409684,43744167792
1598409685,44824167888
1598409686,45544167952
1598409687,46624168048
1598409688,47344168112
1598409689,48064168176
1598409690,48784168240
1598409691,49864168336
1598409692,50944168432
1598409693,51664168496
1598409694,52384168560
1598409695,53104168624
1598409696,54184168720
1598409697,55264168816
1598409698,55984168880
1598409699,56704168944
1598409700,57424169008
1598409701,58504169104
1598409702,59224169168
1598409703,60304169264
1598409704,61024169328
1598409705,61744169392
1598409706,62824169488
1598409707,63904169584
1598409708,64624169648
1598409709,65344169712
1598409710,66064169776
1598409711,67144169872
1598409712,68224169968
1598409713,68944170032
1598409714,69664170096
1598409715,70384170160
1598409716,71464170256
1598409717,72544170352
1598409718,73264170416
1598409719,73984170480
1598409720,74884170560
1598409721,75784170640
1598409722,76504170704
1598409723,77584170800
1598409724,78176170864
1598409725,78176170864
1598409726,78176170864
1598409727,78176170864
