t,count
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,0
1598408298,0
1598408299,0
1598408300,0
1598408301,0
1598408302,0
1598408303,0
1598408304,0
1598408305,0
1598408306,0
1598408307,0
1598408308,0
1598408309,98828296
1598408310,98828296
1598408311,98828296
1598408312,98828296
1598408313,198195052
1598408314,296564470
1598408315,296564470
1598408316,296564470
1598408317,296564470
1598408318,296564470
1598408319,296564470
1598408320,394563653
1598408321,492647498
1598408322,492647498
1598408323,492647498
1598408324,590197825
1598408325,687680418
1598408326,687680418
1598408327,687680418
1598408328,687680418
1598408329,784990472
1598408330,784990472
1598408331,784990472
1598408332,882342910
1598408333,882342910
1598408334,882342910
1598408335,882342910
1598408336,979403195
1598408337,979403195
1598408338,1076370863
1598408339,1076370863
1598408340,1173133400
1598408341,1173133400
1598408342,1173133400
1598408343,1269801458
1598408344,1269801458
1598408345,1366342630
1598408346,1366342630
1598408347,1366342630
1598408348,1558487017
1598408349,1558487017
1598408350,1558487017
1598408351,1558487017
1598408352,1558487017
1598408353,1558487017
1598408354,1558487017
1598408355,1558487017
1598408356,1558487017
1598408357,1558487017
1598408358,1558487017
1598408359,1558487017
1598408360,1558487017
1598408361,1558487017
1598408362,1558487017
1598408363,1657152962
1598408364,1756272475
1598408365,1756272475
1598408366,1756272475
1598408367,1756272475
1598408368,1756272475
1598408369,1756272475
1598408370,1756272475
1598408371,1756272475
1598408372,1756272475
1598408373,1756272475
1598408374,1756272475
1598408375,1756272475
1598408376,1756272475
1598408377,1756272475
1598408378,1756272475
1598408379,1854620650
1598408380,1952939562
1598408381,1952939562
1598408382,1952939562
1598408383,1952939562
1598408384,1952939562
1598408385,1952939562
1598408386,1952939562
1598408387,1952939562
1598408388,1952939562
1598408389,1952939562
1598408390,1952939562
1598408391,1952939562
1598408392,1952939562
1598408393,2050897171
1598408394,2050897171
1598408395,2050897171
1598408396,2050897171
1598408397,2148834525
1598408398,2148834525
1598408399,2148834525
1598408400,2148834525
1598408401,2148834525
1598408402,2148834525
1598408403,2148834525
1598408404,2148834525
1598408405,2148834525
1598408406,2148834525
1598408407,2148834525
1598408408,2148834525
1598408409,2148834525
1598408410,2148834525
1598408411,2148834525
1598408412,2246515008
1598408413,2246515008
1598408414,2246515008
1598408415,2344169568
1598408416,2344169568
1598408417,2344169568
1598408418,2344169568
1598408419,2344169568
1598408420,2344169568
1598408421,2344169568
1598408422,2344169568
1598408423,2344169568
1598408424,2344169568
1598408425,2344169568
1598408426,2344169568
1598408427,2344169568
1598408428,2344169568
1598408429,2344169568
1598408430,2344169568
1598408431,2344169568
1598408432,2441555078
1598408433,2441555078
1598408434,2441555078
1598408435,2441555078
1598408436,2538917893
1598408437,2538917893
1598408438,2538917893
1598408439,2538917893
1598408440,2538917893
1598408441,2538917893
1598408442,2538917893
1598408443,2538917893
1598408444,2538917893
1598408445,2538917893
1598408446,2538917893
1598408447,2538917893
1598408448,2538917893
1598408449,2538917893
1598408450,2538917893
1598408451,2538917893
1598408452,2636054397
1598408453,2636054397
1598408454,2636054397
1598408455,2636054397
1598408456,2636054397
1598408457,2733094767
1598408458,2733094767
1598408459,2733094767
1598408460,2733094767
1598408461,2733094767
1598408462,2733094767
1598408463,2733094767
1598408464,2733094767
1598408465,2733094767
1598408466,2733094767
1598408467,2733094767
1598408468,2733094767
1598408469,2733094767
1598408470,2733094767
1598408471,2733094767
1598408472,2733094767
1598408473,2733094767
1598408474,2829929793
1598408475,2829929793
1598408476,2829929793
1598408477,2829929793
1598408478,2829929793
1598408479,2926710391
1598408480,2926710391
1598408481,2926710391
1598408482,2926710391
1598408483,2926710391
1598408484,2926710391
1598408485,2926710391
1598408486,2926710391
1598408487,2926710391
1598408488,2926710391
1598408489,2926710391
1598408490,2926710391
1598408491,2926710391
1598408492,2926710391
1598408493,2926710391
1598408494,2926710391
1598408495,3023301904
1598408496,3023301904
1598408497,3023301904
1598408498,3023301904
1598408499,3023301904
1598408500,3119831191
1598408501,3119831191
1598408502,3119831191
1598408503,3119831191
1598408504,3119831191
1598408505,3119831191
1598408506,3119831191
1598408507,3119831191
1598408508,3119831191
1598408509,3119831191
1598408510,3119831191
1598408511,3119831191
1598408512,3119831191
1598408513,3119831191
1598408514,3119831191
1598408515,3119831191
1598408516,3216003044
1598408517,3216003044
1598408518,3216003044
1598408519,3216003044
1598408520,3216003044
1598408521,3216003044
1598408522,3216003044
1598408523,3311962336
1598408524,3311962336
1598408525,3311962336
1598408526,3311962336
1598408527,3311962336
1598408528,3311962336
1598408529,3311962336
1598408530,3411148979
1598408531,3411148979
1598408532,3411148979
1598408533,3509794873
1598408534,3608507771
1598408535,3608507771
1598408536,3706690768
1598408537,3706690768
1598408538,3804556132
1598408539,3902644291
1598408540,3902644291
1598408541,3902644291
1598408542,4000341009
1598408543,4097977526
1598408544,4097977526
1598408545,4097977526
1598408546,4195340341
1598408547,4292614050
1598408548,4292614050
1598408549,4389601389
1598408551,4486737893
1598408551,4486737893
1598408552,4486737893
1598408553,4583629449
1598408554,4680489518
1598408555,4680489518
1598408556,4777144508
1598408557,4873736021
1598408558,4873736021
1598408559,5066338361
1598408560,5066338361
1598408561,5066338361
1598408562,5066338361
1598408563,5066338361
1598408564,5066338361
1598408565,5232609905
1598408566,5404910873
1598408567,5404910873
1598408568,5404910873
1598408569,5404910873
1598408570,5404910873
1598408571,5404910873
1598408572,5404910873
1598408573,5404910873
1598408574,5404910873
1598408575,5404910873
1598408576,5404910873
1598408577,5404910873
1598408578,5404910873
1598408579,5404910873
1598408580,5404910873
1598408581,5404910873
1598408582,5404910873
1598408583,5404910873
1598408584,5404910873
