t,value
1598408286,132120576
1598408287,132120576
1598408288,132120576
1598408289,132120576
1598408290,132120576
1598408291,132120576
1598408292,132120576
1598408293,132120576
1598408294,132120576
1598408295,196608000
1598408296,196608000
1598408297,309329920
1598408298,309329920
1598408299,309329920
1598408300,309329920
1598408301,309329920
1598408302,309329920
1598408303,309329920
1598408304,309329920
1598408305,455606272
1598408306,455606272
1598408307,455606272
1598408308,495976448
1598408309,495976448
1598408310,574095360
1598408311,574095360
1598408312,574095360
1598408313,574095360
1598408314,574095360
1598408315,691011584
1598408316,691011584
1598408317,691011584
1598408318,691011584
1598408319,691011584
1598408320,691011584
1598408321,691011584
1598408322,691011584
1598408323,808452096
1598408324,808452096
1598408325,808452096
1598408326,808452096
1598408327,941096960
1598408328,941096960
1598408329,941096960
1598408330,941096960
1598408331,941096960
1598408332,941096960
1598408333,941096960
1598408334,941096960
1598408335,941096960
1598408336,941096960
1598408337,941096960
1598408338,1023410176
1598408339,1023410176
1598408340,1023410176
1598408341,1023410176
1598408342,1023934464
1598408343,1023934464
1598408344,1023934464
1598408345,986185728
1598408346,986185728
1598408347,986185728
1598408348,1069023232
1598408349,1069023232
1598408350,1069023232
1598408351,1097334784
1598408352,1097334784
1598408353,1097334784
1598408354,1233649664
1598408355,1233649664
1598408356,1233649664
1598408357,1332740096
1598408358,1332740096
1598408359,1332740096
1598408360,1394606080
1598408361,1394606080
1598408362,1394606080
1598408363,1394606080
1598408364,1339031552
1598408365,1339031552
1598408366,1286078464
1598408367,1235746816
1598408368,1235746816
1598408369,1188036608
1598408370,1142423552
1598408371,1142423552
1598408372,1098907648
1598408373,1057488896
1598408374,1057488896
1598408375,1018167296
1598408376,980418560
1598408377,944766976
1598408378,910688256
1598408379,910688256
1598408380,878182400
1598408381,847249408
1598408382,817364992
1598408383,789053440
1598408384,761790464
1598408385,736100352
1598408386,687865856
1598408387,665321472
1598408388,643825664
1598408389,623378432
1598408390,584581120
1598408391,566755328
1598408392,549453824
1598408393,516947968
1598408394,501743616
1598408395,569376768
1598408396,607649792
1598408397,648019968
1598408398,607125504
1598408399,588251136
1598408400,569901056
1598408401,535822336
1598408402,520093696
1598408403,490209280
1598408404,462422016
1598408405,449314816
1598408406,516423680
1598408407,486539264
1598408408,472383488
1598408409,446693376
1598408410,422576128
1598408411,441450496
1598408412,475004928
1598408413,448266240
1598408414,468189184
1598408415,455081984
1598408416,430440448
1598408417,407896064
1598408418,386924544
1598408419,367525888
1598408420,349175808
1598408421,367525888
1598408422,428867584
1598408423,449839104
1598408424,425197568
1598408425,402653184
1598408426,382205952
1598408427,362807296
1598408428,382730240
1598408429,363331584
1598408430,345505792
1598408431,404750336
1598408432,384303104
1598408433,364904448
1598408434,347078656
1598408435,322961408
1598408436,342360064
1598408437,326107136
1598408438,345505792
1598408439,329252864
1598408440,339738624
1598408441,323485696
1598408442,381681664
1598408443,362283008
1598408444,344981504
1598408445,320864256
1598408446,306184192
1598408447,361758720
1598408448,383254528
1598408449,363855872
1598408450,337641472
1598408451,321912832
1598408452,300417024
1598408453,319291392
1598408454,378535936
1598408455,359661568
1598408456,333971456
1598408457,318242816
1598408458,304087040
1598408459,352321536
1598408460,335544320
1598408461,319815680
1598408462,298319872
