t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,17105037948
1598451393,17105037948
1598451394,17105037948
1598451395,17105037948
1598451396,17105037948
1598451397,17105037948
1598451398,17105037948
1598451399,17105037948
1598451400,17105037948
1598451401,17105037948
1598451402,17105037948
1598451403,17105037948
1598451404,17105037948
1598451405,17105037948
1598451408,17105037948
1598451408,17105037948
1598451408,17105037948
1598451409,17105037948
1598451410,17105037948
1598451411,17105037948
1598451414,17105037948
1598451414,17105037948
1598451414,17105037948
1598451415,17105037948
1598451416,17105037948
1598451417,17105037948
1598451420,17105037948
1598451420,17105037948
1598451420,17105037948
1598451421,28632029601
1598451422,28632029601
1598451423,28632029601
1598451424,42699082513
1598451425,42699082513
1598451426,42699082513
1598451427,42699082513
1598451428,42699082513
1598451429,42699082513
1598451430,42699082513
1598451431,42699082513
1598451432,42699082513
1598451436,42699082513
1598451436,42699082513
1598451436,42699082513
1598451436,42699082513
1598451437,42699082513
1598451438,54898039729
1598451439,54898039729
1598451440,54898039729
1598451441,57339914157
1598451442,57339914157
1598451443,62256717668
1598451444,62256717668
1598451445,62256717668
1598451446,64683993816
1598451447,64683993816
1598451448,66934030785
1598451449,68914929009
1598451450,68914929009
1598451451,68914929009
1598451452,73331835094
1598451453,73331835094
1598451454,75378080983
1598451455,76432129153
1598451456,76432129153
1598451457,77271070749
1598451458,77646850491
1598451459,79817242244
1598451460,80865969119
1598451461,81883671170
1598451462,82290983380
1598451463,82493435276
1598451464,84469421100
1598451465,85476018193
1598451466,86320312874
1598451467,86954210039
1598451468,87828963048
1598451469,90075338355
1598451470,90930846615
1598451471,91349387465
1598451472,91552177697
1598451473,93581292603
1598451474,94575122973
1598451475,95436938929
1598451476,96064391152
1598451477,98182434912
1598451478,99195779012
1598451479,100106522410
1598451480,100734782428
1598451481,101587623026
1598451482,103727565648
1598451483,104607656947
1598451484,104820520338
1598451485,105233397784
1598451486,107284331316
1598451487,108290609248
1598451488,109210227364
1598451489,109820853420
1598451490,110675613878
1598451491,112798413343
1598451492,113752128706
1598451493,113979248331
1598451494,114394998388
1598451495,116428608440
1598451496,117458876130
1598451497,118393800478
1598451498,119087800671
1598451499,121122647042
1598451500,122129167067
1598451501,122971756742
1598451502,123592771829
1598451503,124391673529
1598451504,126514552097
1598451505,127365406035
1598451506,127550646407
1598451507,127977230000
1598451508,129980284067
1598451509,131001623780
1598451510,131894711675
1598451511,132491055570
1598451512,134478131095
1598451513,135482388754
1598451514,136328157122
1598451515,136913520368
1598451516,137755226647
1598451517,139921355494
1598451518,140841352458
1598451519,141046110064
1598451520,141430998815
1598451521,143482327036
1598451522,144499634285
1598451523,145377775491
1598451524,145973710061
1598451525,147934691584
1598451526,148951250679
1598451527,149819944849
1598451528,150423426017
1598451529,151281916807
1598451530,153484205705
1598451531,154379088929
1598451532,154786523916
1598451533,154979160360
1598451534,156981492537
1598451535,158825748671
1598451536,158991606330
1598451537,159359674787
1598451538,161323964906
1598451539,162336013110
1598451540,163138662217
1598451541,163617425346
1598451542,165574556251
1598451543,166579754984
1598451544,167431773807
1598451545,167867203007
1598451546,169886650543
1598451547,170906602235
1598451548,171724019776
1598451549,172114049377
1598451550,174065548612
1598451551,175110255867
1598451552,175952934627
1598451553,176329262780
1598451554,178296854953
1598451555,179301228995
1598451556,180119463343
1598451557,180485818546
1598451558,182446055574
1598451559,183471404433
1598451560,184284262403
1598451561,184648917045
1598451562,186589563544
1598451563,187601437050
1598451564,188371146443
1598451565,188728688972
1598451566,190670662631
1598451567,191684842031
1598451568,192475318926
1598451569,192825249370
1598451570,194757052382
1598451571,196145868583
1598451572,196653387353
1598451573,196856893019
1598451574,198822739392
1598451575,200655011003
1598451576,200953131480
1598451577,201747342133
1598451578,203871609993
1598451579,204640163651
1598451580,204928716587
1598451581,206932059665
1598451582,207938130712
1598451583,208768524210
1598451584,209047117783
1598451585,210999320348
1598451586,212036063074
1598451587,212806554084
1598451588,213082194034
1598451589,215064215453
1598451590,216083909274
1598451591,217126684684
1598451592,217936565999
1598451593,219106298437
1598451594,220977904045
1598451595,221174861891
1598451596,221984226871
1598451597,224180074495
1598451598,224933831513
1598451599,225121498521
1598451600,227109242289
1598451601,228153922102
1598451602,228877619250
1598451603,229060456437
1598451604,231051546736
1598451605,232821695186
1598451606,233000879933
1598451607,233895683559
1598451608,236024357476
1598451609,236787650367
1598451610,236962972668
1598451611,238922702481
1598451612,239942166111
1598451613,240680803052
1598451614,240861309420
1598451615,242790912026
1598451616,244565293160
1598451617,244755230814
1598451618,245576071540
1598451619,247713700385
1598451620,248451042993
1598451621,248624116528
1598451622,250572131250
1598451623,251581458341
1598451624,252387397391
1598451625,252569277913
1598451626,254607917857
1598451627,256371720600
1598451628,256544711738
1598451629,257377612790
1598451630,259531563567
1598451631,260274715225
1598451632,260446309298
1598451633,262441420101
1598451634,263451474422
1598451635,264171242890
1598451636,264347326109
1598451637,266290661277
1598451638,268071559762
1598451639,268247583106
1598451640,269054389250
1598451641,271174259613
1598451642,271909333874
1598451643,272080884402
1598451644,273993852966
1598451645,275000768109
1598451646,275769329952
1598451647,275941264284
1598451648,278016857291
1598451649,279415408802
1598451650,279961617511
1598451651,280779154370
1598451652,282906463811
1598451653,283648058555
1598451654,283843659913
1598451655,285810690209
1598451656,286818539847
1598451657,287553918063
1598451658,287734937924
1598451659,289684664272
1598451660,291480825806
1598451661,291656459957
1598451662,293614545973
1598451663,294625611705
1598451664,295376459779
