t,value
1598451372,34078720
1598451373,34340864
1598451374,34340864
1598451375,34340864
1598451376,34340864
1598451377,34340864
1598451378,34340864
1598451379,35389440
1598451380,35520512
1598451381,41418752
1598451382,59113472
1598451383,68026368
1598451384,76283904
1598451385,80609280
1598451386,80609280
1598451387,80609280
1598451388,80609280
1598451389,80609280
1598451390,80609280
1598451391,80609280
1598451392,80871424
1598451393,80871424
1598451394,80871424
1598451395,80871424
1598451396,80871424
1598451397,80871424
1598451398,80871424
1598451399,80871424
1598451400,81526784
1598451401,81526784
1598451402,81526784
1598451403,81526784
1598451404,81526784
1598451405,81526784
1598451408,81526784
1598451408,81526784
1598451408,81526784
1598451409,81526784
1598451410,81526784
1598451411,81526784
1598451414,81526784
1598451414,81526784
1598451414,81526784
1598451415,81526784
1598451416,81526784
1598451417,81526784
1598451420,81526784
1598451420,81526784
1598451420,81526784
1598451421,81526784
1598451422,81526784
1598451423,81526784
1598451424,81526784
1598451425,81526784
1598451426,81526784
1598451427,81526784
1598451428,81526784
1598451429,81526784
1598451430,81526784
1598451431,81526784
1598451432,81526784
1598451436,81526784
1598451436,81526784
1598451436,81526784
1598451436,81526784
1598451437,81526784
1598451438,81526784
1598451439,81788928
1598451440,85327872
1598451441,85721088
1598451442,85721088
1598451443,85983232
1598451444,85983232
1598451445,85983232
1598451446,85983232
1598451447,88866816
1598451448,89522176
1598451449,90046464
1598451450,90046464
1598451451,90046464
1598451452,90308608
1598451453,90308608
1598451454,90308608
1598451455,90439680
1598451456,90439680
1598451457,90701824
1598451458,90701824
1598451459,90963968
1598451460,90963968
1598451461,90963968
1598451462,90963968
1598451463,90963968
1598451464,90963968
1598451465,90963968
1598451466,91226112
1598451467,91226112
1598451468,91226112
1598451469,91226112
1598451470,91226112
1598451471,91226112
1598451472,91226112
1598451473,91226112
1598451474,91226112
1598451475,91226112
1598451476,91226112
1598451477,91226112
1598451478,91488256
1598451479,91488256
1598451480,91488256
1598451481,91488256
1598451482,91488256
1598451483,91488256
1598451484,91488256
1598451485,91488256
1598451486,91488256
1598451487,91488256
1598451488,91488256
1598451489,91488256
1598451490,91488256
1598451491,91488256
1598451492,91750400
1598451493,91750400
1598451494,91750400
1598451495,91750400
1598451496,91750400
1598451497,91750400
1598451498,91750400
1598451499,91750400
1598451500,91750400
1598451501,91750400
1598451502,91750400
1598451503,91750400
1598451504,91750400
1598451505,92012544
1598451506,92012544
1598451507,92012544
1598451508,92012544
1598451509,92012544
1598451510,92012544
1598451511,92012544
1598451512,92012544
1598451513,92012544
1598451514,92012544
1598451515,92012544
1598451516,92012544
1598451517,92012544
1598451518,92012544
1598451519,92012544
1598451520,92012544
1598451521,92012544
1598451522,92012544
1598451523,92012544
1598451524,92012544
1598451525,92012544
1598451526,92012544
1598451527,92012544
1598451528,92012544
1598451529,92012544
1598451530,92012544
1598451531,92012544
1598451532,92012544
1598451533,92012544
1598451534,92012544
1598451535,92012544
1598451536,92012544
1598451537,92012544
1598451538,92012544
1598451539,92012544
1598451540,92012544
1598451541,92274688
1598451542,92274688
1598451543,92274688
1598451544,92274688
1598451545,92274688
1598451546,92274688
1598451547,92274688
1598451548,92274688
1598451549,92274688
1598451550,92274688
1598451551,92274688
1598451552,92274688
1598451553,92274688
1598451554,92274688
1598451555,92274688
1598451556,92274688
1598451557,92274688
1598451558,92274688
1598451559,92274688
1598451560,92274688
1598451561,92274688
1598451562,92274688
1598451563,92274688
1598451564,92274688
1598451565,92274688
1598451566,92274688
1598451567,92274688
1598451568,92274688
1598451569,92274688
1598451570,92274688
1598451571,92274688
1598451572,92274688
1598451573,92274688
1598451574,92274688
1598451575,92274688
1598451576,92274688
1598451577,92274688
1598451578,92274688
1598451579,92274688
1598451580,92274688
1598451581,92274688
1598451582,92274688
1598451583,92274688
1598451584,92536832
1598451585,92536832
1598451586,92536832
1598451587,92536832
1598451588,92536832
1598451589,92536832
1598451590,92536832
1598451591,92536832
1598451592,92536832
1598451593,92536832
1598451594,92536832
1598451595,92536832
1598451596,92536832
1598451597,92536832
1598451598,92536832
1598451599,92536832
1598451600,92536832
1598451601,92536832
1598451602,92536832
1598451603,92536832
1598451604,92536832
1598451605,92536832
1598451606,92536832
1598451607,92536832
1598451608,92536832
1598451609,92536832
1598451610,92536832
1598451611,92536832
1598451612,92536832
1598451613,92536832
1598451614,92536832
1598451615,92536832
1598451616,92536832
1598451617,92536832
1598451618,92536832
1598451619,92536832
1598451620,92536832
1598451621,92536832
1598451622,92536832
1598451623,92536832
