t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,1476341470
1598451393,1476341470
1598451394,1476341470
1598451395,1476341470
1598451396,1476341470
1598451397,1476341470
1598451398,1476341470
1598451399,1476341470
1598451400,1476341470
1598451401,1476341470
1598451402,1476341470
1598451403,1476341470
1598451404,1476341470
1598451405,1476341470
1598451408,1476341470
1598451408,1476341470
1598451408,1476341470
1598451409,1476341470
1598451410,1476341470
1598451411,1476341470
1598451414,1476341470
1598451414,1476341470
1598451414,1476341470
1598451415,1476341470
1598451416,1476341470
1598451417,1476341470
1598451420,1476341470
1598451420,1476341470
1598451420,1476341470
1598451421,1489607688
1598451422,1489607688
1598451423,1489607688
1598451424,1527550634
1598451425,1527550634
1598451426,1527550634
1598451427,1527550634
1598451428,1527550634
1598451429,1527550634
1598451430,1527550634
1598451431,1527550634
1598451432,1527550634
1598451436,1527550634
1598451436,1527550634
1598451436,1527550634
1598451436,1527550634
1598451437,1527550634
1598451438,1529901272
1598451439,1529901272
1598451440,1529901272
1598451441,1616384746
1598451442,1616384746
1598451443,1628334627
1598451444,1628334627
1598451445,1628334627
1598451446,1630576190
1598451447,1630576190
1598451448,1714771966
1598451449,1733179984
1598451450,1733179984
1598451451,1733179984
1598451452,1765213842
1598451453,1765213842
1598451454,1768412910
1598451455,1793947629
1598451456,1793947629
1598451457,1813803053
1598451458,1817950498
1598451459,1830580430
1598451460,1834560124
1598451461,1849254528
1598451462,1863950732
1598451463,1866183214
1598451464,1876991215
1598451465,1879342588
1598451466,1888463484
1598451467,1904935926
1598451468,1910552830
1598451469,1920727469
1598451470,1934165654
1598451471,1948152678
1598451472,1950249533
1598451473,1960900873
1598451474,1963316299
1598451475,1977893486
1598451476,1995007162
1598451477,2006310099
1598451478,2008645478
1598451479,2018903111
1598451480,2032864636
1598451481,2035935160
1598451482,2044152244
1598451483,2054158287
1598451484,2061698717
1598451485,2066971252
1598451486,2076364303
1598451487,2078224660
1598451488,2088977741
1598451489,2102047998
1598451490,2107792984
1598451491,2112729411
1598451492,2124653318
1598451493,2130640588
1598451494,2135747587
1598451495,2144327662
1598451496,2146306760
1598451497,2159035527
1598451498,2170993777
1598451499,2179953059
1598451500,2181591425
1598451501,2195232768
1598451502,2207611181
1598451503,2209772277
1598451504,2216129733
1598451505,2228335024
1598451506,2234926505
1598451507,2240313571
1598451508,2247779471
1598451509,2249578321
1598451510,2261954053
1598451511,2274007855
1598451512,2280881592
1598451513,2282692297
1598451514,2295504022
1598451515,2307652878
1598451516,2310656774
1598451517,2316524471
1598451518,2329169628
1598451519,2335427857
1598451520,2341938699
1598451521,2351147129
1598451522,2352823793
1598451523,2363446272
1598451524,2374910889
1598451525,2382874118
1598451526,2384720015
1598451527,2396754002
1598451528,2408898225
1598451529,2412549345
1598451530,2418575589
1598451531,2429877374
1598451532,2439863045
1598451533,2441714032
1598451534,2451293388
1598451535,2465472853
1598451536,2468640275
1598451537,2476715350
1598451538,2483407711
1598451539,2484984059
1598451540,2498477343
1598451541,2512358706
1598451542,2519198747
1598451543,2520845023
1598451544,2533068398
1598451545,2544033459
1598451546,2551153892
1598451547,2553128416
1598451548,2564524035
1598451549,2577869957
1598451550,2584270003
1598451551,2585997898
1598451552,2602925029
1598451553,2613588398
1598451554,2619704140
1598451555,2621212854
1598451556,2632690496
1598451557,2642978223
1598451558,2648994788
1598451559,2650531570
1598451560,2661348113
1598451561,2671883230
1598451562,2677673105
1598451563,2679337544
1598451564,2688743928
1598451565,2700086611
1598451566,2706430388
1598451567,2707898367
1598451568,2717244199
1598451569,2727423735
1598451570,2732768770
1598451571,2740378832
1598451572,2750648382
1598451573,2755388252
1598451574,2761227780
1598451575,2772866636
1598451576,2783122129
1598451577,2785939675
1598451578,2790990056
1598451579,2802351735
1598451580,2812771249
1598451581,2821547418
1598451582,2823551915
1598451583,2835362624
1598451584,2850148352
1598451585,2857103429
1598451586,2858752297
1598451587,2871873911
1598451588,2882491151
1598451589,2889897541
1598451590,2891316989
1598451591,2918738019
1598451592,2923224997
1598451593,2925856335
1598451594,2940533824
1598451595,2951737634
1598451596,2955706732
1598451597,2959906163
1598451598,2974150214
1598451599,2984641605
1598451600,2991644796
1598451601,2993101580
1598451602,3005568045
1598451603,3016003514
1598451604,3023280086
1598451605,3036315232
1598451606,3047004828
1598451607,3050115931
1598451608,3056820160
1598451609,3068927764
1598451610,3079111093
1598451611,3086100786
1598451612,3087793405
1598451613,3101022907
1598451614,3111548299
1598451615,3118978976
1598451616,3132499003
1598451617,3144083274
1598451618,3147036180
1598451619,3153204417
1598451620,3167297971
1598451621,3177122285
1598451622,3185327284
1598451623,3187000527
1598451624,3200455939
1598451625,3211824847
1598451626,3220582538
1598451627,3235752310
1598451628,3247470736
1598451629,3250539652
1598451630,3255927116
1598451631,3268218486
1598451632,3279455230
1598451633,3286049281
1598451634,3287691719
1598451635,3300812213
1598451636,3312780482
1598451637,3319187146
1598451638,3336900066
1598451639,3346251817
1598451640,3348993452
1598451641,3354709186
1598451642,3370444992
1598451643,3381011947
1598451644,3386761845
1598451645,3388322407
1598451646,3402424062
1598451647,3412061745
1598451648,3418877115
1598451649,3430951794
1598451650,3450182475
1598451651,3452687791
1598451652,3458653859
1598451653,3472094681
1598451654,3482841181
1598451655,3488941228
1598451656,3490533637
1598451657,3505125464
1598451658,3515481210
1598451659,3522101678
1598451660,3537983479
1598451661,3548408382
1598451662,3555820490
1598451663,3557374868
1598451664,3570366012
