t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,2
1598451393,2
1598451394,2
1598451395,2
1598451396,2
1598451397,2
1598451398,2
1598451399,2
1598451400,2
1598451401,2
1598451402,2
1598451403,2
1598451404,2
1598451405,2
1598451408,2
1598451408,2
1598451408,2
1598451409,2
1598451410,2
1598451411,2
1598451414,2
1598451414,2
1598451414,2
1598451415,2
1598451416,2
1598451417,2
1598451420,2
1598451420,2
1598451420,2
1598451421,3
1598451422,3
1598451423,3
1598451424,4
1598451425,4
1598451426,4
1598451427,4
1598451428,4
1598451429,4
1598451430,4
1598451431,4
1598451432,4
1598451436,4
1598451436,4
1598451436,4
1598451436,4
1598451437,4
1598451438,5
1598451439,5
1598451440,5
1598451441,8
1598451442,8
1598451443,10
1598451444,10
1598451445,10
1598451446,11
1598451447,11
1598451448,13
1598451449,17
1598451450,17
1598451451,17
1598451452,19
1598451453,19
1598451454,20
1598451455,22
1598451456,22
1598451457,24
1598451458,25
1598451459,27
1598451460,28
1598451461,30
1598451462,32
1598451463,33
1598451464,35
1598451465,36
1598451466,38
1598451467,41
1598451468,42
1598451469,44
1598451470,46
1598451471,48
1598451472,49
1598451473,51
1598451474,52
1598451475,54
1598451476,57
1598451477,59
1598451478,60
1598451479,62
1598451480,65
1598451481,66
1598451482,68
1598451483,70
1598451484,71
1598451485,73
1598451486,75
1598451487,76
1598451488,78
1598451489,81
1598451490,82
1598451491,84
1598451492,86
1598451493,87
1598451494,89
1598451495,91
1598451496,92
1598451497,94
1598451498,97
1598451499,99
1598451500,100
1598451501,102
1598451502,105
1598451503,106
1598451504,108
1598451505,110
1598451506,111
1598451507,113
1598451508,115
1598451509,116
1598451510,118
1598451511,121
1598451512,123
1598451513,124
1598451514,126
1598451515,129
1598451516,130
1598451517,132
1598451518,134
1598451519,135
1598451520,137
1598451521,139
1598451522,140
1598451523,142
1598451524,145
1598451525,147
1598451526,148
1598451527,150
1598451528,153
1598451529,154
1598451530,156
1598451531,158
1598451532,160
1598451533,161
1598451534,163
1598451535,166
1598451536,167
1598451537,169
1598451538,171
1598451539,172
1598451540,174
1598451541,177
1598451542,179
1598451543,180
1598451544,182
1598451545,185
1598451546,187
1598451547,188
1598451548,190
1598451549,193
1598451550,195
1598451551,196
1598451552,198
1598451553,201
1598451554,203
1598451555,204
1598451556,206
1598451557,209
1598451558,211
1598451559,212
1598451560,214
1598451561,217
1598451562,219
1598451563,220
1598451564,222
1598451565,225
1598451566,227
1598451567,228
1598451568,230
1598451569,233
1598451570,235
1598451571,237
1598451572,239
1598451573,241
1598451574,243
1598451575,246
1598451576,249
1598451577,250
1598451578,252
1598451579,254
1598451580,257
1598451581,259
1598451582,260
1598451583,262
1598451584,265
1598451585,267
1598451586,268
1598451587,270
1598451588,273
1598451589,275
1598451590,276
1598451591,281
1598451592,282
1598451593,283
1598451594,286
1598451595,289
1598451596,290
1598451597,292
1598451598,294
1598451599,297
1598451600,299
1598451601,300
1598451602,302
1598451603,305
1598451604,307
1598451605,310
1598451606,313
1598451607,314
1598451608,316
1598451609,318
1598451610,321
1598451611,323
1598451612,324
1598451613,326
1598451614,329
1598451615,331
1598451616,334
1598451617,337
1598451618,338
1598451619,340
1598451620,342
1598451621,345
1598451622,347
1598451623,348
1598451624,350
1598451625,353
1598451626,355
1598451627,358
1598451628,361
1598451629,362
1598451630,364
1598451631,366
1598451632,369
1598451633,371
1598451634,372
1598451635,374
1598451636,377
1598451637,379
1598451638,382
1598451639,385
1598451640,386
1598451641,388
1598451642,390
1598451643,393
1598451644,395
1598451645,396
1598451646,398
1598451647,401
1598451648,403
1598451649,405
1598451650,409
1598451651,410
1598451652,412
1598451653,414
1598451654,417
1598451655,419
1598451656,420
1598451657,422
1598451658,425
1598451659,427
1598451660,430
1598451661,433
1598451662,435
1598451663,436
1598451664,438
1598451665,441
1598451666,443
1598451667,444
1598451668,448
1598451669,450
1598451670,452
1598451671,454
1598451672,457
1598451673,458
1598451674,460
1598451675,462
1598451676,465
1598451677,467
1598451678,468
1598451679,470
1598451680,473
1598451681,475
1598451682,476
1598451683,481
1598451684,482
1598451685,484
1598451686,486
1598451687,489
1598451688,491
1598451689,492
1598451690,494
1598451691,497
1598451692,499
1598451693,501
1598451694,505
1598451695,506
1598451696,508
1598451697,510
1598451698,513
1598451699,515
1598451700,516
1598451701,518
1598451702,521
1598451703,523
1598451704,525
1598451705,529
1598451706,530
1598451707,532
1598451708,534
1598451709,537
1598451710,539
1598451711,540
1598451712,542
1598451713,545
1598451714,547
1598451715,548
1598451716,551
1598451717,554
1598451718,555
1598451719,558
1598451720,561
1598451721,563
1598451722,564
1598451723,566
1598451724,569
1598451725,571
1598451726,572
1598451727,574
1598451728,577
1598451729,579
1598451730,582
1598451731,585
1598451732,586
1598451733,588
1598451734,590
1598451735,593
1598451736,595
1598451737,596
1598451738,598
1598451739,601
1598451740,603
1598451741,606
1598451742,609
1598451743,610
1598451744,612
1598451745,614
1598451746,617
1598451747,619
1598451748,620
1598451749,624
1598451750,626
1598451751,627
1598451752,630
1598451753,633
1598451754,635
1598451755,636
1598451756,638
1598451757,641
1598451758,643
1598451759,645
1598451760,649
1598451761,650
1598451762,652
1598451763,654
1598451764,657
1598451765,659
1598451766,660
1598451767,662
1598451768,665
1598451769,667
1598451770,668
1598451771,670
1598451772,673
1598451773,675
1598451774,678
1598451775,681
1598451776,682
1598451777,684
1598451778,686
1598451779,689
1598451780,691
1598451781,692
