t,value
1598451372,132120576
1598451373,132120576
1598451374,132120576
1598451375,132120576
1598451376,132120576
1598451377,132120576
1598451378,132120576
1598451379,132120576
1598451380,132120576
1598451381,198180864
1598451382,198180864
1598451383,313524224
1598451384,313524224
1598451385,313524224
1598451386,403701760
1598451387,468713472
1598451388,537395200
1598451389,609222656
1598451390,609222656
1598451391,683671552
1598451392,735576064
1598451393,735576064
1598451394,735576064
1598451395,735576064
1598451396,735576064
1598451397,735576064
1598451398,735576064
1598451399,735576064
1598451400,735576064
1598451401,771751936
1598451402,1189609472
1598451403,1113587712
1598451404,977272832
1598451405,849346560
1598451408,849346560
1598451408,849346560
1598451408,854589440
1598451409,860880896
1598451410,888668160
1598451411,923271168
1598451414,932708352
1598451414,932708352
1598451414,932708352
1598451415,947912704
1598451416,947912704
1598451417,947912704
1598451420,903872512
1598451420,903872512
1598451420,903872512
1598451421,903872512
1598451422,708837376
1598451423,569376768
1598451424,484442112
1598451425,532676608
1598451426,586153984
1598451427,604504064
1598451428,623378432
1598451429,625475584
1598451430,649068544
1598451431,649068544
1598451432,649068544
1598451436,649068544
1598451436,649068544
1598451436,649068544
1598451436,649068544
1598451437,494927872
1598451438,477102080
1598451439,477102080
1598451440,477102080
1598451441,477102080
1598451442,492306432
1598451443,504365056
1598451444,504365056
1598451445,513277952
1598451446,513277952
1598451447,513277952
1598451448,520617984
1598451449,529006592
1598451450,511705088
1598451451,477102080
1598451452,477102080
1598451453,477102080
1598451454,477102080
1598451455,477102080
1598451456,477102080
1598451457,477102080
1598451458,477102080
1598451459,486539264
1598451460,486539264
1598451461,493879296
1598451462,493879296
1598451463,510132224
1598451464,532676608
1598451465,532676608
1598451466,542113792
1598451467,542113792
1598451468,563085312
1598451469,573571072
1598451470,582483968
1598451471,582483968
1598451472,600309760
1598451473,610271232
1598451474,618659840
1598451475,618659840
1598451476,627048448
1598451477,637534208
1598451478,648019968
1598451479,648019968
1598451480,655360000
1598451481,664272896
1598451482,674758656
1598451483,683147264
1598451484,683147264
1598451485,689963008
1598451486,700973056
1598451487,711458816
1598451488,711458816
1598451489,718274560
1598451490,728760320
1598451491,739770368
1598451492,748683264
1598451493,748683264
1598451494,756023296
1598451495,768606208
1598451496,778567680
1598451497,778567680
1598451498,778567680
1598451499,802684928
1598451500,802684928
1598451501,814743552
1598451502,814743552
1598451503,825753600
1598451504,838860800
1598451505,838860800
1598451506,847773696
1598451507,858783744
1598451508,869793792
1598451509,869793792
1598451510,869793792
1598451511,878706688
1598451512,889716736
1598451513,889716736
1598451514,900726784
1598451515,900726784
1598451516,911212544
1598451517,925892608
1598451518,925892608
1598451519,925892608
1598451520,937426944
1598451521,950009856
1598451522,962592768
1598451523,962592768
1598451524,962592768
1598451525,973602816
1598451526,987758592
1598451527,987758592
1598451528,987758592
1598451529,1011875840
1598451530,1011875840
1598451531,1011875840
1598451532,1023410176
1598451533,1034420224
1598451534,1034420224
1598451535,1044381696
1598451536,1044381696
1598451537,1055391744
1598451538,1055391744
1598451539,1065353216
1598451540,1065353216
1598451541,1074790400
1598451542,1074790400
1598451543,1088946176
1598451544,1088946176
1598451545,1101004800
1598451546,1101004800
1598451547,1117257728
1598451548,1117257728
1598451549,1117257728
1598451550,1131413504
1598451551,1147666432
1598451552,1147666432
1598451553,1147666432
1598451554,1162346496
1598451555,1175977984
1598451556,1175977984
1598451557,1175977984
1598451558,1188036608
1598451559,1188036608
1598451560,1202716672
1598451561,1202716672
1598451562,1214775296
1598451563,1214775296
1598451564,1214775296
1598451565,1228406784
1598451566,1242562560
1598451567,1242562560
1598451568,1242562560
1598451569,1255145472
1598451570,1268776960
1598451571,1268776960
1598451572,1268776960
1598451573,1278738432
1598451574,1278738432
1598451575,1292369920
1598451576,1292369920
1598451577,1307049984
1598451578,1307049984
1598451579,1307049984
1598451580,1320157184
1598451581,1320157184
1598451582,1325400064
1598451583,1325400064
1598451584,1325400064
1598451585,1326448640
1598451586,1326448640
1598451587,1326448640
1598451588,1326448640
1598451589,1324351488
1598451590,1324351488
1598451591,1324351488
1598451592,1324875776
1598451593,1324875776
1598451594,1323827200
1598451595,1323827200
1598451596,1327497216
1598451597,1327497216
1598451598,1327497216
1598451599,1328545792
1598451600,1328545792
1598451601,1329594368
1598451602,1329594368
1598451603,1328545792
1598451604,1328545792
1598451605,1328545792
1598451606,1325400064
1598451607,1325400064
1598451608,1326448640
1598451609,1326448640
1598451610,1326448640
1598451611,1327497216
1598451612,1327497216
1598451613,1324351488
1598451614,1324351488
1598451615,1322254336
1598451616,1322254336
1598451617,1322254336
1598451618,1322778624
1598451619,1324875776
1598451620,1324875776
1598451621,1324875776
1598451622,1326972928
1598451623,1326972928
1598451624,1326972928
1598451625,1328545792
1598451626,1330118656
1598451627,1330118656
1598451628,1330118656
1598451629,1331691520
1598451630,1331691520
1598451631,1331691520
1598451632,1332740096
1598451633,1333788672
1598451634,1333788672
1598451635,1333788672
1598451636,1332740096
1598451637,1332740096
1598451638,1331691520
1598451639,1331691520
1598451640,1332215808
1598451641,1332215808
1598451642,1332215808
1598451643,1332215808
1598451644,1332215808
1598451645,1331167232
1598451646,1331167232
1598451647,1331167232
1598451648,1326448640
1598451649,1326448640
1598451650,1326448640
1598451651,1326448640
1598451652,1327497216
1598451653,1327497216
1598451654,1327497216
