t,value
1598451372,29182416
1598451373,32171808
1598451374,33493008
1598451375,34814208
1598451376,37456632
1598451377,38777832
1598451378,41420448
1598451379,53214968
1598451380,58499880
1598451381,61019288
1598451382,110562016
1598451383,113405440
1598451384,219782320
1598451385,320701296
1598451386,372473856
1598451387,281989992
1598451388,77433280
1598451389,358810384
1598451390,575634504
1598451391,103145696
1598451392,110041472
1598451393,111873120
1598451394,114686024
1598451395,122391872
1598451396,124248016
1598451397,126087624
1598451398,127927256
1598451399,129766904
1598451400,449600016
1598451401,645879776
1598451402,316200832
1598451403,358821248
1598451404,585886672
1598451405,913125784
1598451408,519589816
1598451408,521553672
1598451408,1178730416
1598451409,637175248
1598451410,821378360
1598451411,1165776800
1598451414,853222392
1598451414,855042952
1598451414,875446856
1598451415,1025924000
1598451416,1044472360
1598451417,1226973824
1598451420,1030791664
1598451420,1032577752
1598451420,1034417008
1598451421,1897094960
1598451422,1630835144
1598451423,1707313040
1598451424,1788938920
1598451425,2117793200
1598451426,1672072256
1598451427,1713766888
1598451428,2315261272
1598451429,2293472128
1598451430,1889737448
1598451431,1902129736
1598451432,1920690128
1598451436,952479072
1598451436,954291912
1598451436,956104752
1598451436,970817208
1598451437,1248673304
1598451438,1125747512
1598451439,1153543272
1598451440,1277339144
1598451441,1091937720
1598451442,1198166064
1598451443,1143380000
1598451444,1173681072
1598451445,1132371296
1598451446,1352193800
1598451447,1141093984
1598451448,1110413856
1598451449,1160277640
1598451450,1675250200
1598451451,1848998560
1598451452,1295319736
1598451453,1524856376
1598451454,1757829368
1598451455,1476498408
1598451456,1478478472
1598451457,1690761448
1598451458,1773302720
1598451459,1616894248
1598451460,1589433136
1598451461,1358855112
1598451462,1749463712
1598451463,1731936072
1598451464,1634359904
1598451465,1740983200
1598451466,1432710296
1598451467,1831079920
1598451468,1771716592
1598451469,1478092792
1598451470,1650432720
1598451471,1466467440
1598451472,1629281624
1598451473,1959472672
1598451474,1501526512
1598451475,1568227152
1598451476,1554988552
1598451477,1685641784
1598451478,1764940776
1598451479,1802604584
1598451480,1611273752
1598451481,1991631768
1598451482,1776971080
1598451483,1841450000
1598451484,1422087232
1598451485,1746012016
1598451486,2026744880
1598451487,1966424880
1598451488,1663998176
1598451489,1819992256
1598451490,1903343552
1598451491,1986725984
1598451492,1373913408
1598451493,1720372296
1598451494,2125726576
1598451495,1390378144
1598451496,1423725048
1598451497,1558626360
1598451498,1936410712
1598451499,1672147384
1598451500,1519736704
1598451501,1456747208
1598451502,1895782584
1598451503,1811336064
1598451504,2101008384
1598451505,2008548712
1598451506,1452858256
1598451507,1486749928
1598451508,1402789544
1598451509,2037707768
1598451510,1528012232
1598451511,1994023040
1598451512,2224255464
1598451513,1956748136
1598451514,1739037824
1598451515,2164336880
1598451516,1861484608
1598451517,2028051136
1598451518,1789273664
1598451519,2081486792
1598451520,2076115488
1598451521,1764662616
1598451522,1411730960
1598451523,1717936144
1598451524,2019795632
1598451525,2109110560
1598451526,1809931768
1598451527,1452402928
1598451528,2101095344
1598451529,1469760256
1598451530,1432859784
1598451531,2112624752
1598451532,1462216608
1598451533,1450979664
1598451534,1858000856
1598451535,1569027200
1598451536,1760026240
1598451537,1625574568
1598451538,2089210048
1598451539,1600085648
1598451540,1913053904
1598451541,1439630032
1598451542,2206852392
1598451543,1696120376
1598451544,2095356544
1598451545,1430012800
1598451546,2133089504
1598451547,1674786568
1598451548,2165239288
1598451549,2479531320
1598451550,2089270824
1598451551,1563551400
1598451552,2063712312
1598451553,2463346528
1598451554,1996777920
1598451555,1419229104
1598451556,1843675088
1598451557,2406904512
1598451558,1794447280
1598451559,2365823240
1598451560,1612497736
1598451561,2202812080
1598451562,1423995432
1598451563,2081921952
1598451564,2400430344
1598451565,1947569424
1598451566,2331437240
1598451567,1542523816
1598451568,1904356048
1598451569,1455967648
1598451570,1719159144
1598451571,2333024320
1598451572,2547604568
1598451573,2115650000
1598451574,2293354136
1598451575,1628760560
1598451576,1847237600
1598451577,1782482640
1598451578,1441991872
1598451579,2022527688
1598451580,1481022040
1598451581,2323436232
1598451582,1796718440
1598451583,2382343664
1598451584,2397622296
1598451585,1607888264
1598451586,2245178240
1598451587,2647806200
1598451588,1890132808
1598451589,2185862808
1598451590,1435977600
1598451591,1762361304
1598451592,2585905632
1598451593,2598068528
1598451594,1920802048
1598451595,2457884008
