t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,20756
1598451393,20756
1598451394,20756
1598451395,20756
1598451396,20756
1598451397,20756
1598451398,20756
1598451399,20756
1598451400,20756
1598451401,20756
1598451402,20756
1598451403,20756
1598451404,20756
1598451405,20756
1598451408,20756
1598451408,20756
1598451408,20756
1598451409,20756
1598451410,20756
1598451411,20756
1598451414,20756
1598451414,20756
1598451414,20756
1598451415,20756
1598451416,20756
1598451417,20756
1598451420,20756
1598451420,20756
1598451420,20756
1598451421,41669
1598451422,41669
1598451423,41669
1598451424,65341
1598451425,65341
1598451426,65341
1598451427,65341
1598451428,65341
1598451429,65341
1598451430,65341
1598451431,65341
1598451432,65341
1598451436,65341
1598451436,65341
1598451436,65341
1598451436,65341
1598451437,65341
1598451438,82514
1598451439,82514
1598451440,82514
1598451441,85494
1598451442,85494
1598451443,90513
1598451444,90513
1598451445,90513
1598451446,92959
1598451447,92959
1598451448,95605
1598451449,97779
1598451450,97779
1598451451,97779
1598451452,102677
1598451453,102677
1598451454,104818
1598451455,105963
1598451456,105963
1598451457,106968
1598451458,107356
1598451459,109577
1598451460,110642
1598451461,111737
1598451462,112399
1598451463,112695
1598451464,114774
1598451465,115797
1598451466,116766
1598451467,117737
1598451468,118642
1598451469,120945
1598451470,121908
1598451471,122567
1598451472,122864
1598451473,124941
1598451474,125947
1598451475,126894
1598451476,127876
1598451477,130043
1598451478,131069
1598451479,132079
1598451480,133038
1598451481,133910
1598451482,136088
1598451483,137073
1598451484,137334
1598451485,138044
1598451486,140152
1598451487,141173
1598451488,142158
1598451489,143120
1598451490,143994
1598451491,146143
1598451492,147204
1598451493,147490
1598451494,148182
1598451495,150290
1598451496,151342
1598451497,152325
1598451498,153312
1598451499,155413
1598451500,156432
1598451501,157368
1598451502,158342
1598451503,159164
1598451504,161315
1598451505,162299
1598451506,162523
1598451507,163264
1598451508,165303
1598451509,166339
1598451510,167325
1598451511,168258
1598451512,170305
1598451513,171316
1598451514,172278
1598451515,173201
1598451516,174070
1598451517,176275
1598451518,177289
1598451519,177543
1598451520,178186
1598451521,180300
1598451522,181324
1598451523,182246
1598451524,183142
1598451525,185151
1598451526,186180
1598451527,187145
1598451528,188025
1598451529,188909
1598451530,191164
1598451531,192108
1598451532,192723
1598451533,192982
1598451534,195013
1598451535,196994
1598451536,197196
1598451537,197810
1598451538,199811
1598451539,200830
1598451540,201759
1598451541,202503
1598451542,204507
1598451543,205529
1598451544,206438
1598451545,207099
1598451546,209163
1598451547,210204
1598451548,211104
1598451549,211692
1598451550,213691
1598451551,214755
1598451552,215648
1598451553,216206
1598451554,218218
1598451555,219229
1598451556,220104
1598451557,220646
1598451558,222662
1598451559,223693
1598451560,224615
1598451561,225145
1598451562,227132
1598451563,228150
1598451564,229005
1598451565,229527
1598451566,231521
1598451567,232548
1598451568,233453
1598451569,233937
1598451570,235913
1598451571,237311
1598451572,237938
1598451573,238258
1598451574,240277
1598451575,242200
1598451576,242634
1598451577,243437
1598451578,245603
1598451579,246474
1598451580,246866
1598451581,248911
1598451582,249924
1598451583,250810
1598451584,251184
1598451585,253167
1598451586,254210
1598451587,255075
1598451588,255452
1598451589,257458
1598451590,258489
1598451591,259698
1598451592,260515
1598451593,261698
1598451594,263662
1598451595,263935
1598451596,264759
1598451597,267342
1598451598,268161
1598451599,268413
1598451600,270431
1598451601,271483
1598451602,272295
1598451603,272539
1598451604,274558
1598451605,276402
1598451606,276644
1598451607,277559
1598451608,279713
1598451609,280582
1598451610,280826
1598451611,282805
1598451612,283831
1598451613,284686
1598451614,284928
1598451615,286882
1598451616,288728
1598451617,288969
1598451618,289810
1598451619,291973
1598451620,292790
1598451621,293025
1598451622,295004
1598451623,296019
1598451624,296847
1598451625,297077
1598451626,299142
1598451627,300995
1598451628,301211
1598451629,302059
1598451630,304234
1598451631,305086
1598451632,305311
1598451633,307341
1598451634,308357
1598451635,309190
1598451636,309432
1598451637,311395
1598451638,313267
1598451639,313500
1598451640,314314
1598451641,316454
1598451642,317303
1598451643,317530
1598451644,319465
1598451645,320480
1598451646,321311
1598451647,321557
1598451648,323674
1598451649,325082
1598451650,325797
1598451651,326629
1598451652,328777
1598451653,329621
1598451654,329863
1598451655,331862
1598451656,332877
1598451657,333715
1598451658,333957
1598451659,335938
1598451660,337798
1598451661,338036
1598451662,340016
1598451663,341033
1598451664,341901
1598451665,342137
1598451666,344151
1598451667,345173
1598451668,346203
1598451669,347130
1598451670,349270
1598451671,350108
1598451672,350352
1598451673,351174
1598451674,353341
1598451675,354139
1598451676,354384
1598451677,356332
1598451678,357348
1598451679,358152
1598451680,358390
1598451681,360332
1598451682,361350
1598451683,362363
1598451684,363189
1598451685,365339
1598451686,366172
1598451687,366397
1598451688,368415
1598451689,369424
1598451690,370270
1598451691,370497
1598451692,372487
1598451693,373887
1598451694,374599
1598451695,375418
1598451696,377622
1598451697,378476
1598451698,378716
1598451699,380728
1598451700,381746
1598451701,382588
1598451702,382825
1598451703,384818
1598451704,386204
1598451705,386949
1598451706,387784
1598451707,389943
1598451708,390737
1598451709,390977
1598451710,392966
1598451711,393986
1598451712,394774
1598451713,395004
1598451714,397082
1598451715,398098
1598451716,399027
1598451717,400000
1598451718,401138
1598451719,403033
1598451720,403257
1598451721,405225
1598451722,406250
1598451723,407103
1598451724,407341
1598451725,409369
1598451726,410404
1598451727,411219
1598451728,411469
1598451729,413437
1598451730,415316
1598451731,415555
1598451732,416376
