t,count
1598451372,0
1598451373,0
1598451374,0
1598451375,0
1598451376,0
1598451377,0
1598451378,0
1598451379,0
1598451380,0
1598451381,0
1598451382,0
1598451383,0
1598451384,0
1598451385,0
1598451386,0
1598451387,0
1598451388,0
1598451389,0
1598451390,0
1598451391,0
1598451392,0
1598451393,0
1598451394,0
1598451395,0
1598451396,0
1598451397,0
1598451398,0
1598451399,0
1598451400,0
1598451401,0
1598451402,0
1598451403,0
1598451404,0
1598451405,0
1598451408,0
1598451408,0
1598451408,0
1598451409,0
1598451410,0
1598451411,0
1598451414,0
1598451414,0
1598451414,0
1598451415,0
1598451416,0
1598451417,0
1598451420,0
1598451420,0
1598451420,0
1598451421,0
1598451422,0
1598451423,0
1598451424,0
1598451425,0
1598451426,0
1598451427,0
1598451428,0
1598451429,0
1598451430,0
1598451431,0
1598451432,0
1598451436,0
1598451436,0
1598451436,0
1598451436,0
1598451437,0
1598451438,0
1598451439,0
1598451440,0
1598451441,0
1598451442,0
1598451443,0
1598451444,0
1598451445,0
1598451446,0
1598451447,0
1598451448,18365365
1598451449,36730037
1598451450,36730037
1598451451,36730037
1598451452,58351038
1598451453,58351038
1598451454,69842762
1598451455,92247767
1598451456,92247767
1598451457,122225419
1598451458,138159522
1598451459,138159522
1598451460,138159522
1598451461,160822452
1598451462,182371768
1598451463,193825639
1598451464,193825639
1598451465,193825639
1598451466,216487812
1598451467,249488218
1598451468,249488218
1598451469,249488218
1598451470,272149794
1598451471,293696557
1598451472,305149087
1598451473,305149087
1598451474,305149087
1598451475,327811071
1598451476,360808558
1598451477,360808558
1598451478,360808558
1598451479,383470542
1598451480,416464514
1598451481,416464514
1598451482,416464514
1598451483,439126128
1598451484,450578943
1598451485,472116631
1598451486,472116631
1598451487,472116631
1598451488,494778178
1598451489,527765573
1598451490,527765573
1598451491,527765573
1598451492,550427245
1598451493,561876665
1598451494,583407507
1598451495,583407507
1598451496,583407507
1598451497,606069288
1598451498,639048596
1598451499,639048596
1598451500,639048596
1598451501,661710227
1598451502,694688462
1598451503,694688462
1598451504,694688462
1598451505,717349829
1598451506,727351505
1598451507,750083145
1598451508,750083145
1598451509,750083145
1598451510,772744872
1598451511,804547950
1598451512,804547950
1598451513,804547950
1598451514,827209706
1598451515,858718042
1598451516,858718042
1598451517,858718042
1598451518,881379875
1598451519,892217806
1598451520,912525619
1598451521,912525619
1598451522,912525619
1598451523,935186939
1598451524,965799732
1598451525,965799732
1598451526,965799732
1598451527,988461471
1598451528,1018474028
1598451529,1018474028
1598451530,1018474028
1598451531,1041135588
1598451532,1060055939
1598451533,1070195012
1598451534,1070195012
1598451535,1092856820
1598451536,1100998150
1598451537,1120001449
1598451538,1120001449
1598451539,1120001449
1598451540,1142662937
1598451541,1167809874
1598451542,1167809874
1598451543,1167809874
1598451544,1190471114
1598451545,1213052275
1598451546,1213052275
1598451547,1213052275
1598451548,1235713996
1598451549,1255987291
1598451550,1255987291
1598451551,1255987291
1598451552,1278648519
1598451553,1297864744
1598451554,1297864744
1598451555,1297864744
1598451556,1320526470
1598451557,1339196131
1598451558,1339196131
1598451559,1339196131
1598451560,1361857694
1598451561,1380225987
1598451562,1380225987
1598451563,1380225987
1598451564,1402887425
1598451565,1420516160
1598451566,1420516160
1598451567,1420516160
1598451568,1443177779
1598451569,1459749764
1598451570,1459749764
1598451571,1471082572
1598451572,1488102398
1598451573,1498163758
1598451574,1498163758
1598451575,1520825152
1598451576,1535643450
1598451577,1535643450
1598451578,1535643450
1598451579,1558304986
1598451580,1572107922
1598451581,1572107922
1598451582,1572107922
1598451583,1594769533
1598451584,1607813048
1598451585,1607813048
1598451586,1607813048
1598451587,1630474585
1598451588,1642721429
1598451589,1642721429
1598451590,1642721429
1598451591,1676353592
1598451592,1676353592
1598451593,1676353592
1598451594,1699015189
1598451595,1708255458
1598451596,1708255458
1598451597,1708255458
1598451598,1730916787
1598451599,1739385945
1598451600,1739385945
1598451601,1739385945
1598451602,1762047747
1598451603,1770162267
1598451604,1770162267
1598451605,1792823715
1598451606,1800934843
1598451607,1800934843
1598451608,1800934843
1598451609,1823596567
1598451610,1831617054
1598451611,1831617054
1598451612,1831617054
1598451613,1854278638
1598451614,1862490630
1598451615,1862490630
1598451616,1885152124
1598451617,1893246700
1598451618,1893246700
1598451619,1893246700
1598451620,1915908059
1598451621,1923724862
1598451622,1923724862
1598451623,1923724862
1598451624,1946386498
1598451625,1954262009
1598451626,1954262009
1598451627,1976923702
1598451628,1984301201
1598451629,1984301201
1598451630,1984301201
1598451631,2006962579
1598451632,2014814113
1598451633,2014814113
1598451634,2014814113
1598451635,2037475704
1598451636,2045466810
1598451637,2045466810
1598451638,2068128204
1598451639,2076128111
1598451640,2076128111
1598451641,2076128111
1598451642,2098789696
1598451643,2106725542
1598451644,2106725542
1598451645,2106725542
1598451646,2129387139
1598451647,2137445600
1598451648,2137445600
1598451649,2148774172
1598451650,2168258337
1598451651,2168258337
1598451652,2168258337
1598451653,2190919881
1598451654,2198728567
1598451655,2198728567
1598451656,2198728567
1598451657,2221389965
1598451658,2229512665
1598451659,2229512665
1598451660,2252174279
1598451661,2260051255
1598451662,2260051255
1598451663,2260051255
1598451664,2282712938
1598451665,2290627677
1598451666,2290627677
1598451667,2290627677
1598451668,2318576241
1598451669,2321498199
1598451670,2321498199
1598451671,2344159809
1598451672,2352288853
1598451673,2352288853
1598451674,2352288853
1598451675,2374950365
1598451676,2383128266
1598451677,2383128266
1598451678,2383128266
1598451679,2405789899
1598451680,2413742486
1598451681,2413742486
1598451682,2413742486
1598451683,2444001958
1598451684,2444001958
1598451685,2444001958
1598451686,2466663351
1598451687,2474248011
1598451688,2474248011
1598451689,2474248011
