t,value
1598451372,5670000000
1598451373,5810000000
1598451374,5870000000
1598451375,5940000000
1598451376,5970000000
1598451377,6040000000
1598451378,6090000000
1598451379,6990000000
1598451380,7530000000
1598451381,9420000000
1598451382,12500000000
1598451383,15260000000
1598451384,16880000000
1598451385,19670000000
1598451386,22050000000
1598451387,24320000000
1598451388,26600000000
1598451389,28630000000
1598451390,30730000000
1598451391,32860000000
1598451392,34720000000
1598451393,34730000000
1598451394,34750000000
1598451395,34800000000
1598451396,34810000000
1598451397,34820000000
1598451398,34840000000
1598451399,34850000000
1598451400,36300000000
1598451401,38850000000
1598451402,41860000000
1598451403,44900000000
1598451404,48140000000
1598451405,51710000000
1598451408,64830000000
1598451408,64850000000
1598451408,67230000000
1598451409,72250000000
1598451410,75830000000
1598451411,79660000000
1598451414,100100000000
1598451414,100110000000
1598451414,100170000000
1598451415,104740000000
1598451416,106970000000
1598451417,110020000000
1598451420,131640000000
1598451420,131660000000
1598451420,131660000000
1598451421,133620000000
1598451422,136260000000
1598451423,139420000000
1598451424,142450000000
1598451425,144720000000
1598451426,148480000000
1598451427,151350000000
1598451428,153230000000
1598451429,156260000000
1598451430,160070000000
1598451431,161110000000
1598451432,162120000000
1598451436,186400000000
1598451436,186420000000
1598451436,186430000000
1598451436,186440000000
1598451437,187260000000
1598451438,188120000000
1598451439,188500000000
1598451440,190910000000
1598451441,193500000000
1598451442,195610000000
1598451443,198270000000
1598451444,199590000000
1598451445,200670000000
1598451446,201590000000
1598451447,203850000000
1598451448,208000000000
1598451449,211290000000
1598451450,214670000000
1598451451,218160000000
1598451452,220710000000
1598451453,222050000000
1598451454,222450000000
1598451455,224330000000
1598451456,224380000000
1598451457,226400000000
1598451458,228320000000
1598451459,230390000000
1598451460,231090000000
1598451461,233160000000
1598451462,233970000000
1598451463,235720000000
1598451464,237340000000
1598451465,238520000000
1598451466,238790000000
1598451467,240240000000
1598451468,242510000000
1598451469,243540000000
1598451470,244740000000
1598451471,245670000000
1598451472,247370000000
